timestamp,power_draw_w
1763641269,5.37
1763641270,5.22
1763641271,5.19
1763641272,5.35
1763641273,53.20
1763641274,89.35
1763641275,89.64
1763641276,90.07
1763641277,90.16
1763641278,91.89
1763641279,91.77
1763641280,91.68
1763641281,92.19
1763641282,93.32
1763641284,93.66
1763641285,93.69
1763641286,109.83
1763641287,256.98
1763641288,260.94
1763641289,255.35
1763641290,256.57
1763641291,258.19
1763641292,259.33
1763641293,262.99
1763641294,265.37
1763641295,260.36
1763641296,263.15
1763641297,265.62
1763641298,264.37
1763641299,264.64
1763641300,269.90
1763641301,269.57
1763641302,263.30
1763641303,265.45
1763641304,266.36
1763641305,263.99
1763641306,264.80
1763641307,265.07
1763641308,262.42
1763641309,266.33
1763641310,267.38
1763641311,268.84
1763641312,267.70
1763641313,270.73
1763641314,267.89
1763641315,271.26
1763641316,269.92
1763641317,272.32
1763641318,272.72
1763641319,271.73
1763641320,273.08
1763641321,273.00
1763641323,271.62
1763641324,273.15
1763641325,269.61
1763641326,273.14
1763641327,267.36
1763641328,269.51
1763641329,273.96
1763641330,268.79
1763641331,272.07
1763641332,272.51
1763641333,271.97
1763641334,271.44
1763641335,270.15
1763641336,271.28
1763641337,273.54
1763641338,273.42
1763641339,274.47
1763641340,273.88
1763641341,272.85
1763641342,274.90
1763641343,272.45
1763641344,275.98
1763641345,275.71
1763641346,278.11
1763641347,281.46
1763641348,274.96
1763641349,277.90
1763641350,280.55
1763641351,278.35
1763641352,278.10
1763641353,278.03
1763641354,278.61
1763641355,277.23
1763641356,278.60
1763641357,274.74
1763641358,274.54
1763641359,277.26
1763641360,274.33
1763641361,276.63
1763641363,275.48
1763641364,275.45
1763641365,275.24
1763641366,275.82
1763641367,278.47
1763641368,276.84
1763641369,272.22
1763641370,279.87
1763641371,276.59
1763641372,277.50
1763641373,277.62
1763641374,279.90
1763641375,276.17
1763641376,278.87
1763641377,276.89
1763641378,276.70
1763641379,275.63
1763641380,277.54
1763641381,274.67
1763641382,275.93
1763641383,279.56
1763641384,275.74
1763641385,271.06
1763641386,273.95
1763641387,274.14
1763641388,273.10
1763641389,275.37
1763641390,274.98
1763641391,274.24
1763641392,275.99
1763641393,274.57
1763641394,278.81
1763641395,274.99
1763641396,274.98
1763641397,281.13
1763641398,274.52
1763641399,276.09
1763641400,273.48
1763641402,277.79
1763641403,278.65
1763641404,277.47
1763641405,279.86
1763641406,277.39
1763641407,275.53
1763641408,279.33
1763641409,278.33
1763641410,274.78
1763641411,274.41
1763641412,276.85
1763641413,274.12
1763641414,275.46
1763641415,274.87
1763641416,271.22
1763641417,269.61
1763641418,271.83
1763641419,275.04
1763641420,275.88
1763641421,273.28
1763641422,273.65
1763641423,274.71
1763641424,276.27
1763641425,279.05
1763641426,276.77
1763641427,276.61
1763641428,278.09
1763641429,276.94
1763641430,273.83
1763641431,278.36
1763641432,279.91
1763641433,279.21
1763641434,278.27
1763641435,277.75
1763641436,276.65
1763641437,279.20
1763641438,282.26
1763641439,273.75
1763641440,281.83
1763641442,276.32
1763641443,276.91
1763641444,280.23
1763641445,277.77
1763641446,281.77
1763641447,276.61
1763641448,278.91
1763641449,272.92
1763641450,277.05
1763641451,280.48
1763641452,275.53
1763641453,276.01
1763641454,274.70
1763641455,276.66
1763641456,278.36
1763641457,276.06
1763641458,278.46
1763641459,275.51
1763641460,276.90
1763641461,274.47
1763641462,276.80
1763641463,277.98
1763641464,273.35
1763641465,276.37
1763641466,278.08
1763641467,275.55
