timestamp,power_draw_w
1763835723,303.40
1763835724,202.90
1763835725,168.04
1763835726,168.12
1763835727,167.99
1763835728,168.15
1763835729,173.13
1763835730,174.86
1763835731,175.68
1763835732,180.39
1763835733,182.01
1763835734,187.43
1763835735,187.41
1763835736,187.71
1763835737,187.29
1763835738,187.82
1763835739,187.60
1763835740,187.46
1763835741,188.08
1763835742,187.06
1763835743,187.20
1763835744,187.97
1763835745,187.21
1763835746,187.76
1763835747,187.63
1763835748,187.47
1763835750,187.92
1763835751,187.97
1763835752,188.02
1763835753,187.93
1763835754,187.93
1763835755,188.24
1763835756,187.65
1763835757,187.94
1763835758,187.91
1763835759,187.47
1763835760,188.11
1763835761,187.24
1763835762,188.04
1763835763,187.45
1763835764,187.27
1763835765,187.69
1763835766,187.62
1763835767,187.29
1763835768,187.27
1763835769,187.80
1763835770,188.32
1763835771,187.37
1763835772,187.59
1763835773,187.41
1763835774,187.73
1763835775,187.54
1763835776,187.49
1763835778,188.11
1763835779,188.00
1763835780,187.92
1763835781,187.67
1763835782,187.90
1763835783,187.70
1763835784,188.13
1763835785,187.02
1763835786,187.38
1763835787,187.14
1763835788,187.81
1763835789,187.91
1763835790,187.67
1763835791,187.63
1763835792,187.41
1763835793,187.53
1763835794,187.60
1763835795,187.60
1763835796,187.70
1763835797,187.37
1763835798,187.77
1763835799,184.73
1763835800,187.45
1763835801,187.54
1763835802,187.04
1763835803,187.44
1763835805,187.70
1763835806,187.06
1763835807,187.65
1763835808,186.46
1763835809,186.84
1763835810,187.40
1763835811,187.03
1763835812,187.31
1763835813,187.11
1763835814,187.39
1763835815,187.79
1763835816,187.29
1763835817,187.65
1763835818,187.58
1763835819,187.18
1763835820,187.26
1763835821,187.76
1763835822,187.19
1763835823,187.72
1763835824,187.21
1763835825,188.02
1763835826,187.54
1763835827,187.48
1763835828,187.14
1763835829,187.57
1763835830,187.96
1763835831,187.56
1763835833,187.94
1763835834,187.74
1763835835,187.73
1763835836,187.34
1763835837,187.73
1763835838,187.55
1763835839,187.18
1763835840,187.15
1763835841,187.17
1763835842,187.90
1763835843,187.44
1763835844,187.34
1763835845,187.32
1763835846,186.86
1763835847,187.36
1763835848,187.93
1763835849,187.69
1763835850,188.05
1763835851,187.61
1763835852,187.96
1763835853,187.35
1763835854,188.11
1763835855,186.91
1763835856,187.86
1763835857,187.39
1763835858,187.48
1763835860,187.62
1763835861,187.90
1763835862,187.51
1763835863,187.65
1763835864,187.66
1763835865,187.23
1763835866,187.41
1763835867,187.04
1763835868,185.65
1763835869,190.65
1763835870,194.66
1763835871,166.16
1763835872,291.08
1763835873,316.81
1763835874,317.04
1763835875,315.38
1763835876,292.81
1763835877,271.80
1763835878,262.51
1763835879,245.44
1763835880,226.72
1763835881,211.94
1763835882,199.29
1763835883,199.53
1763835884,199.78
1763835885,196.02
1763835886,193.19
1763835888,193.82
1763835889,193.96
1763835890,193.72
1763835891,194.24
1763835892,193.86
1763835893,194.15
1763835894,193.80
1763835895,193.62
1763835896,193.63
1763835897,193.37
1763835898,193.86
1763835899,193.52
1763835900,194.15
1763835901,193.74
1763835902,194.10
1763835903,194.00
1763835904,193.93
1763835905,193.21
1763835906,194.05
1763835907,193.81
1763835908,193.31
1763835909,194.05
1763835910,193.92
1763835911,194.02
1763835912,194.25
1763835913,193.70
1763835915,193.91
1763835916,193.66
1763835917,193.75
1763835918,193.57
1763835919,193.56
1763835920,193.98
1763835921,193.45
1763835922,193.78
1763835923,193.53
1763835924,193.77
1763835925,193.48
1763835926,194.01
1763835927,193.92
1763835928,194.18
1763835929,194.23
1763835930,193.73
1763835931,193.89
1763835932,193.47
1763835933,193.94
1763835934,190.64
1763835935,192.55
1763835936,194.46
1763835937,194.31
1763835938,194.72
1763835939,193.98
1763835940,194.06
1763835941,194.06
1763835943,193.98
1763835944,193.57
1763835945,193.33
1763835946,194.23
1763835947,193.26
1763835948,193.47
1763835949,193.97
1763835950,193.47
1763835951,193.85
1763835952,193.49
1763835953,194.06
1763835954,193.07
1763835955,193.89
1763835956,194.22
1763835957,194.00
1763835958,194.03
1763835959,193.96
1763835960,194.54
1763835961,193.95
1763835962,193.62
1763835963,193.93
1763835964,193.69
1763835965,194.33
1763835966,193.77
1763835967,193.69
1763835968,194.11
1763835969,193.46
1763835971,192.92
1763835972,193.60
1763835973,193.91
1763835974,194.09
1763835975,193.48
1763835976,193.59
1763835977,193.72
1763835978,193.83
1763835979,194.45
1763835980,193.80
1763835981,194.12
1763835982,193.73
1763835983,194.45
1763835984,194.15
1763835985,194.19
1763835986,193.98
1763835987,194.29
1763835988,194.05
1763835989,194.13
1763835990,193.98
1763835991,193.68
1763835992,193.68
1763835993,193.55
1763835994,194.08
1763835995,194.52
1763835996,193.74
1763835998,193.67
1763835999,194.14
1763836000,193.33
1763836001,192.76
1763836002,175.48
1763836003,253.92
1763836004,317.22
1763836005,301.31
1763836006,264.73
1763836007,225.13
1763836008,211.75
1763836009,193.95
1763836010,194.33
1763836011,194.18
1763836012,194.73
1763836013,194.51
1763836014,194.81
1763836015,194.17
1763836016,194.64
1763836017,194.88
1763836018,194.19
1763836019,194.56
1763836020,194.46
1763836021,194.60
1763836022,194.30
1763836023,194.34
1763836024,194.20
1763836026,194.45
1763836027,194.16
1763836028,194.02
1763836029,194.21
1763836030,193.85
1763836031,194.70
1763836032,194.34
1763836033,194.03
1763836034,194.39
1763836035,194.27
1763836036,194.33
1763836037,194.47
1763836038,194.36
1763836039,194.65
1763836040,194.32
1763836041,194.16
1763836042,194.99
1763836043,194.42
1763836044,194.81
1763836045,194.41
1763836046,194.97
1763836047,194.98
1763836048,194.62
1763836049,194.49
1763836050,193.89
1763836051,194.91
1763836053,194.55
1763836054,194.88
1763836055,194.46
1763836056,194.88
1763836057,194.44
1763836058,194.70
1763836059,194.39
1763836060,194.42
1763836061,194.14
1763836062,194.55
1763836063,194.40
1763836064,194.19
1763836065,194.64
1763836066,194.01
1763836067,193.43
1763836068,192.15
1763836069,194.18
1763836070,194.48
1763836071,194.43
1763836072,194.35
1763836073,194.81
1763836074,195.24
1763836075,194.63
1763836076,194.41
1763836077,194.68
1763836078,194.49
1763836079,194.04
1763836081,194.36
1763836082,193.97
1763836083,194.86
1763836084,193.72
1763836085,194.96
1763836086,194.43
1763836087,194.43
1763836088,194.34
1763836089,194.47
1763836090,194.43
1763836091,194.72
1763836092,194.55
1763836093,194.80
1763836094,194.62
1763836095,194.28
1763836096,194.64
1763836097,194.36
1763836098,194.82
1763836099,194.73
1763836100,193.93
1763836101,194.66
1763836102,194.93
1763836103,194.83
1763836104,194.32
1763836105,194.51
1763836106,194.84
1763836108,194.66
1763836109,194.89
1763836110,194.66
1763836111,194.45
1763836112,195.01
1763836113,195.63
1763836114,195.01
1763836115,194.75
1763836116,195.24
1763836117,195.31
1763836118,195.06
1763836119,194.51
1763836120,195.16
1763836121,194.66
1763836122,194.08
1763836123,194.59
1763836124,194.97
1763836125,194.82
1763836126,194.36
1763836127,195.11
1763836128,194.84
1763836129,194.79
1763836130,194.48
1763836131,194.59
1763836132,194.91
