timestamp,power_draw_w
1763126291,83.00
1763126293,82.65
1763126295,91.91
1763126296,90.92
1763126297,99.65
1763126298,218.46
1763126299,226.29
1763126300,234.55
1763126301,237.76
1763126302,199.65
1763126303,194.54
1763126304,235.22
1763126305,226.56
1763126306,233.51
1763126307,239.12
1763126308,168.74
1763126309,220.51
1763126310,236.65
1763126311,237.19
1763126312,236.56
1763126313,206.63
1763126314,186.36
1763126315,236.86
1763126316,239.31
1763126317,238.61
1763126318,236.72
1763126319,181.09
1763126320,222.94
1763126322,234.82
1763126323,233.38
1763126324,239.62
1763126325,203.74
1763126326,184.72
1763126327,239.07
1763126328,239.76
1763126329,241.85
1763126330,232.11
1763126331,194.43
1763126332,214.38
1763126333,238.96
1763126334,238.67
1763126335,238.21
1763126336,218.82
1763126337,184.48
1763126338,240.57
1763126339,240.99
1763126340,239.77
1763126341,242.37
1763126342,188.30
1763126343,216.03
1763126344,243.04
1763126345,227.97
1763126346,242.07
1763126347,234.97
1763126348,173.63
1763126349,243.79
1763126350,243.75
1763126351,244.74
1763126352,239.11
1763126353,201.67
1763126354,208.25
1763126355,242.89
1763126356,240.50
1763126357,239.44
1763126359,238.45
1763126360,167.68
1763126361,240.83
1763126362,241.44
1763126363,241.59
1763126364,243.41
1763126365,200.84
1763126366,201.96
1763126367,240.63
1763126368,237.16
1763126369,243.22
1763126370,243.57
1763126371,172.58
1763126372,241.46
1763126373,229.64
1763126374,238.34
1763126375,243.24
1763126376,216.64
1763126377,192.32
1763126378,241.30
1763126379,238.48
1763126380,237.33
1763126381,235.86
1763126382,195.01
1763126383,218.52
1763126384,240.49
1763126385,243.14
1763126386,242.38
1763126387,217.13
1763126388,188.97
1763126389,240.53
1763126390,242.91
1763126391,243.91
1763126392,239.80
1763126393,196.67
1763126394,218.28
1763126396,240.71
1763126397,240.99
1763126398,243.21
1763126399,220.09
1763126400,182.41
1763126401,241.39
1763126402,242.77
1763126403,241.53
1763126404,242.53
1763126405,198.14
1763126406,215.10
1763126407,237.17
1763126408,236.57
1763126409,242.11
1763126410,232.12
1763126411,171.32
1763126412,239.42
1763126413,241.30
1763126414,241.32
1763126415,237.92
1763126416,209.96
1763126417,201.60
1763126418,238.43
1763126419,239.13
1763126420,242.18
1763126421,240.76
1763126422,175.13
1763126423,230.69
1763126424,238.88
1763126425,240.76
1763126426,235.54
1763126427,211.77
1763126428,197.23
1763126429,242.56
1763126430,240.50
1763126431,242.29
1763126432,243.90
1763126434,175.71
1763126435,225.25
1763126436,233.22
1763126437,240.87
1763126438,241.17
1763126439,210.28
1763126440,195.28
