timestamp,gpu_temp_c,memory_temp_c
1764061232,69,N/A
1764061233,69,N/A
1764061234,69,N/A
1764061235,69,N/A
1764061236,69,N/A
1764061237,69,N/A
1764061238,69,N/A
1764061240,69,N/A
1764061241,69,N/A
1764061242,69,N/A
1764061243,69,N/A
1764061244,69,N/A
1764061245,69,N/A
1764061246,69,N/A
1764061247,69,N/A
1764061248,69,N/A
1764061249,69,N/A
1764061250,69,N/A
1764061251,69,N/A
1764061252,69,N/A
1764061253,69,N/A
1764061254,69,N/A
1764061255,69,N/A
1764061256,69,N/A
1764061257,69,N/A
1764061258,69,N/A
1764061259,69,N/A
1764061260,69,N/A
1764061261,69,N/A
1764061262,69,N/A
1764061263,69,N/A
1764061264,70,N/A
1764061265,70,N/A
1764061266,70,N/A
1764061267,70,N/A
1764061268,70,N/A
1764061269,70,N/A
1764061270,70,N/A
1764061271,70,N/A
1764061272,70,N/A
1764061273,70,N/A
1764061275,70,N/A
1764061276,70,N/A
1764061277,70,N/A
1764061278,70,N/A
1764061279,70,N/A
1764061280,70,N/A
1764061281,70,N/A
1764061282,70,N/A
1764061283,70,N/A
1764061284,70,N/A
1764061285,70,N/A
1764061286,70,N/A
1764061287,70,N/A
1764061288,70,N/A
1764061289,70,N/A
1764061290,70,N/A
1764061291,70,N/A
1764061292,70,N/A
1764061293,70,N/A
1764061294,70,N/A
1764061295,70,N/A
1764061296,70,N/A
1764061297,70,N/A
1764061298,70,N/A
1764061299,70,N/A
1764061300,70,N/A
1764061301,70,N/A
1764061302,70,N/A
1764061303,70,N/A
1764061304,70,N/A
1764061305,70,N/A
1764061306,70,N/A
1764061307,70,N/A
1764061308,70,N/A
1764061309,70,N/A
1764061311,70,N/A
1764061312,70,N/A
1764061313,70,N/A
1764061314,70,N/A
1764061315,70,N/A
1764061316,70,N/A
1764061317,70,N/A
1764061318,70,N/A
1764061319,70,N/A
1764061320,70,N/A
1764061321,70,N/A
1764061322,70,N/A
1764061323,70,N/A
1764061324,70,N/A
1764061325,70,N/A
1764061326,70,N/A
1764061327,70,N/A
1764061328,70,N/A
1764061329,70,N/A
1764061330,70,N/A
1764061331,70,N/A
1764061332,70,N/A
1764061333,70,N/A
1764061334,70,N/A
1764061335,70,N/A
1764061336,70,N/A
1764061337,70,N/A
1764061338,70,N/A
1764061339,70,N/A
1764061340,70,N/A
1764061341,70,N/A
1764061342,70,N/A
1764061343,70,N/A
1764061344,70,N/A
1764061345,70,N/A
1764061346,70,N/A
1764061348,70,N/A
1764061349,70,N/A
1764061350,70,N/A
1764061351,70,N/A
1764061352,70,N/A
1764061353,70,N/A
1764061354,70,N/A
1764061355,70,N/A
