timestamp,gpu_util_percent,memory_util_percent
1765764429,2,1
1765764430,5,3
1765764431,14,7
1765764432,14,7
1765764433,14,7
1765764434,14,7
1765764435,13,7
1765764437,14,7
1765764438,26,7
1765764439,28,7
1765764440,95,65
1765764441,96,63
1765764442,95,63
1765764443,93,68
1765764444,94,68
1765764445,95,62
1765764446,100,67
1765764447,95,61
1765764448,95,67
1765764449,95,67
1765764450,95,63
1765764451,95,68
1765764452,96,62
1765764453,100,67
1765764454,95,61
1765764455,95,67
1765764456,95,63
1765764457,93,67
1765764458,95,61
1765764459,95,66
1765764460,95,62
1765764461,95,68
1765764462,95,63
1765764463,99,66
1765764464,98,64
1765764465,100,66
1765764466,95,61
1765764467,96,66
1765764468,95,64
1765764469,95,61
1765764470,96,67
1765764471,93,67
1765764472,94,58
1765764473,94,66
1765764474,95,62
1765764476,95,66
1765764477,95,65
1765764478,95,62
1765764479,100,66
1765764480,99,64
1765764481,100,66
1765764482,98,61
1765764483,96,60
1765764484,95,68
1765764485,94,67
1765764486,95,62
1765764487,96,67
1765764488,96,62
1765764489,96,65
1765764490,96,62
1765764491,95,66
1765764492,95,65
1765764493,95,61
1765764494,98,65
1765764495,100,66
1765764496,96,59
1765764497,99,64
1765764498,94,67
1765764499,94,67
1765764500,95,62
1765764501,100,65
1765764502,95,60
1765764503,95,64
1765764504,96,61
1765764505,95,66
1765764506,96,66
1765764507,95,62
1765764508,96,65
1765764509,95,67
1765764510,96,61
1765764511,99,67
1765764512,94,67
1765764513,95,62
1765764514,95,63
1765764516,90,60
1765764517,89,57
1765764518,89,57
1765764519,90,60
1765764520,89,60
1765764521,95,67
1765764522,90,58
1765764523,89,57
1765764524,95,61
1765764525,95,65
1765764526,95,67
1765764527,94,68
1765764528,95,64
1765764529,96,66
1765764530,95,62
1765764531,95,60
1765764532,95,67
1765764533,95,66
1765764534,95,62
1765764535,95,61
1765764536,95,62
1765764537,96,62
1765764538,100,64
1765764539,100,65
1765764540,93,67
1765764541,93,67
1765764542,93,66
1765764543,94,68
1765764544,94,68
1765764545,93,66
1765764546,93,67
1765764547,93,64
1765764548,94,59
1765764549,95,61
1765764550,97,63
1765764551,94,63
1765764552,95,60
1765764553,95,60
1765764554,100,64
1765764556,100,66
1765764557,100,65
1765764558,97,61
1765764559,94,58
1765764560,93,67
1765764561,94,65
1765764562,95,65
1765764563,95,66
1765764564,94,65
1765764565,95,60
1765764566,95,61
1765764567,100,66
1765764568,94,60
1765764569,100,67
1765764570,99,62
1765764571,95,64
1765764572,96,61
1765764573,95,65
1765764574,94,65
1765764575,95,68
1765764576,98,62
1765764577,95,57
1765764578,95,60
1765764579,95,64
1765764580,95,66
1765764581,95,65
1765764582,95,62
1765764583,95,65
1765764584,95,66
1765764585,95,62
1765764586,96,61
1765764587,94,61
1765764588,93,67
1765764589,94,62
1765764590,95,65
1765764591,95,58
1765764592,95,58
1765764593,95,60
1765764594,95,65
1765764596,94,64
1765764597,96,65
1765764598,95,61
1765764599,95,63
1765764600,94,63
1765764601,95,63
1765764602,93,67
1765764603,93,67
1765764604,100,65
1765764605,100,63
1765764606,100,65
1765764607,94,59
1765764608,94,60
1765764609,95,61
1765764610,95,61
1765764611,95,61
1765764612,96,62
1765764613,99,66
1765764614,100,65
1765764615,93,67
1765764616,93,65
1765764617,100,54
1765764618,96,55
1765764619,100,54
1765764620,95,58
1765764621,100,54
1765764622,95,57
1765764623,99,56
1765764624,95,58
1765764625,100,55
1765764626,96,58
1765764627,97,51
1765764628,95,58
1765764629,93,58
1765764630,100,58
1765764631,95,58
1765764632,96,57
1765764633,97,55
1765764635,96,59
1765764636,100,56
1765764637,96,59
1765764638,100,57
1765764639,96,56
1765764640,99,54
1765764641,96,59
1765764642,96,59
1765764643,94,56
1765764644,94,58
1765764645,96,59
1765764646,100,57
1765764647,96,60
1765764648,96,58
1765764649,95,62
1765764650,96,62
1765764651,96,55
1765764652,100,60
1765764653,99,61
1765764654,95,59
1765764655,95,61
1765764656,95,64
1765764657,94,64
1765764658,94,64
1765764659,96,64
1765764660,96,61
1765764661,95,62
1765764662,95,63
1765764663,95,62
1765764664,95,62
1765764665,96,63
1765764666,95,64
1765764667,95,65
1765764668,95,65
1765764669,95,62
1765764670,94,64
1765764671,94,67
1765764672,100,65
1765764673,100,64
1765764675,100,64
1765764676,100,64
1765764677,100,64
1765764678,95,60
1765764679,95,60
1765764680,96,60
1765764681,95,60
1765764682,95,60
1765764683,95,60
1765764684,96,60
1765764685,94,65
1765764686,93,65
1765764687,94,65
1765764688,94,66
1765764689,94,66
1765764690,94,66
1765764691,93,65
1765764692,94,62
1765764693,95,65
1765764694,96,65
1765764695,95,64
1765764696,95,65
1765764697,95,63
1765764698,95,60
1765764699,96,59
1765764700,95,65
1765764701,95,65
1765764702,95,65
1765764703,95,65
1765764704,94,64
1765764705,94,67
1765764706,96,61
1765764707,95,63
1765764708,99,61
1765764709,97,60
1765764710,96,58
1765764711,95,57
1765764712,96,58
1765764713,95,58
1765764715,95,58
1765764716,95,58
1765764717,100,64
1765764718,100,64
1765764719,89,64
1765764720,94,66
1765764721,95,60
1765764722,95,61
1765764723,95,61
1765764724,100,63
1765764725,100,63
1765764726,100,63
1765764727,99,62
1765764728,100,63
1765764729,99,61
1765764730,98,60
1765764731,96,58
1765764732,100,65
1765764733,88,61
1765764734,95,65
1765764735,95,57
1765764736,95,57
1765764737,95,58
1765764738,95,58
1765764739,95,58
1765764740,100,64
1765764741,100,64
1765764742,100,64
1765764743,100,64
1765764744,100,63
1765764745,100,63
1765764746,90,61
1765764747,94,65
1765764748,95,61
1765764749,95,62
1765764750,95,64
1765764751,96,64
1765764752,95,64
1765764754,95,65
1765764755,95,64
1765764756,95,57
1765764757,95,58
1765764758,95,58
1765764759,96,58
1765764760,95,58
1765764761,94,65
1765764762,94,64
1765764763,95,59
1765764764,95,60
1765764765,95,60
1765764766,95,60
1765764767,96,60
1765764768,95,59
1765764769,95,60
1765764770,95,60
1765764771,95,64
1765764772,95,64
1765764773,95,64
1765764774,94,67
1765764775,94,65
1765764776,100,64
1765764777,100,64
1765764778,100,64
1765764779,95,59
1765764780,95,60
1765764781,95,59
1765764782,95,61
1765764783,97,62
1765764784,97,62
1765764785,98,63
1765764786,96,65
1765764787,96,65
1765764788,93,67
1765764789,95,62
1765764790,95,58
1765764791,95,58
1765764792,96,58
1765764794,96,59
1765764795,100,63
1765764796,100,63
1765764797,100,63
1765764798,100,63
1765764799,99,63
1765764800,99,62
1765764801,99,61
1765764802,94,64
1765764803,96,67
1765764804,96,65
1765764805,95,64
1765764806,95,62
1765764807,96,61
1765764808,95,61
1765764809,96,60
1765764810,96,64
1765764811,95,64
1765764812,95,64
1765764813,95,63
1765764814,95,64
1765764815,95,65
1765764816,94,65
1765764817,94,67
1765764818,95,65
1765764819,96,65
1765764820,95,65
1765764821,95,65
1765764822,96,65
1765764823,95,65
1765764824,95,65
1765764825,95,65
1765764826,95,60
1765764827,95,59
1765764828,95,60
1765764829,94,65
1765764830,93,65
1765764831,93,65
1765764832,94,66
1765764834,94,66
1765764835,93,64
1765764836,94,66
1765764837,94,64
1765764838,95,64
1765764839,95,64
1765764840,95,64
1765764841,95,64
1765764842,99,61
1765764843,99,61
1765764844,99,62
1765764845,100,63
1765764846,99,63
1765764847,100,63
1765764848,99,62
1765764849,99,62
1765764850,95,67
1765764851,95,65
1765764852,95,64
1765764853,95,64
1765764854,95,65
1765764855,96,61
1765764856,96,60
1765764857,95,64
1765764858,95,63
1765764859,95,63
1765764860,95,64
1765764861,98,75
1765764862,98,75
1765764863,97,82
1765764864,56,44
1765764865,97,77
1765764866,98,77
1765764867,98,78
1765764868,98,78
1765764869,95,62
1765764870,95,67
1765764871,95,62
1765764872,97,64
1765764874,95,62
1765764875,100,65
1765764876,100,66
1765764877,95,59
1765764878,94,67
1765764879,94,63
1765764880,100,66
1765764881,96,62
1765764882,100,64
1765764883,99,64
1765764884,95,58
1765764885,95,58
1765764886,95,63
1765764887,95,65
1765764888,95,66
1765764889,95,65
1765764890,95,67
1765764891,93,66
1765764892,93,66
1765764893,100,65
1765764894,100,65
1765764895,95,59
1765764896,95,58
1765764897,100,64
1765764898,98,60
1765764899,95,60
1765764900,95,59
1765764901,95,61
1765764902,94,64
1765764903,95,65
1765764904,93,67
1765764905,94,65
1765764906,96,66
1765764907,95,64
1765764908,96,62
1765764909,95,60
1765764910,98,65
1765764911,100,65
1765764913,97,63
1765764914,100,64
1765764915,96,61
1765764916,95,59
1765764917,95,62
1765764918,95,63
1765764919,94,67
1765764920,93,66
1765764921,95,60
1765764922,95,60
1765764923,99,65
1765764924,100,64
1765764925,100,64
1765764926,100,66
1765764927,100,64
1765764928,96,62
1765764929,100,64
1765764930,100,64
1765764931,100,64
1765764932,98,60
1765764933,94,66
1765764934,94,66
1765764935,95,65
1765764936,95,58
1765764937,94,60
1765764938,95,61
1765764939,95,61
1765764940,95,62
1765764941,96,60
1765764942,95,61
1765764943,95,62
1765764944,100,62
1765764945,97,59
1765764946,99,68
1765764947,94,63
1765764948,100,61
1765764949,100,62
1765764950,99,62
1765764951,95,58
1765764953,95,58
1765764954,96,63
1765764955,96,62
1765764956,95,56
1765764957,100,61
1765764958,100,62
1765764959,96,59
1765764960,95,60
1765764961,90,61
1765764962,87,60
1765764963,95,59
1765764964,95,63
1765764965,95,62
1765764966,95,55
1765764967,100,61
1765764968,95,63
1765764969,95,64
1765764970,95,60
1765764971,95,61
1765764972,95,63
1765764973,95,62
1765764974,94,59
1765764975,94,64
1765764976,93,66
1765764977,94,64
1765764978,94,64
1765764979,93,63
1765764980,93,63
1765764981,95,64
1765764982,95,60
1765764983,100,63
1765764984,96,59
1765764985,95,60
1765764986,95,63
1765764987,95,64
1765764988,95,59
1765764989,95,62
1765764990,95,63
1765764991,100,62
1765764993,100,63
1765764994,96,58
1765764995,94,64
1765764996,95,59
1765764997,100,62
1765764998,100,63
1765764999,95,63
1765765000,95,62
1765765001,95,58
1765765002,96,64
1765765003,96,63
1765765004,95,60
1765765005,95,56
1765765006,100,61
1765765007,95,64
1765765008,94,64
1765765009,94,67
1765765010,99,62
1765765011,95,58
1765765012,95,59
1765765013,95,64
1765765014,95,58
1765765015,95,63
1765765016,95,64
1765765017,95,64
1765765018,95,63
1765765019,96,63
1765765020,95,60
1765765021,95,56
1765765022,94,64
1765765023,94,63
1765765024,95,56
1765765025,100,61
1765765026,100,62
1765765027,100,62
1765765028,95,59
1765765029,96,60
1765765030,95,58
1765765031,95,63
1765765033,95,63
1765765034,95,63
1765765035,95,57
1765765036,93,57
1765765037,95,65
1765765038,96,57
1765765039,98,58
1765765040,100,62
1765765041,100,62
1765765042,96,59
1765765043,95,60
1765765044,95,59
1765765045,95,64
1765765046,95,60
1765765047,95,64
1765765048,95,63
1765765049,95,62
1765765050,93,64
1765765051,94,66
1765765052,96,59
1765765053,95,58
1765765054,95,63
1765765055,95,62
1765765056,95,59
1765765057,95,56
1765765058,100,61
1765765059,100,62
1765765060,97,61
1765765061,95,62
1765765062,95,59
1765765063,95,62
1765765064,100,69
1765765065,95,65
1765765066,95,60
1765765067,95,63
1765765068,95,64
1765765069,94,63
1765765070,95,62
1765765072,96,56
1765765073,98,58
1765765074,100,62
1765765075,100,63
1765765076,95,59
1765765077,95,60
1765765078,94,67
1765765079,94,64
1765765080,96,62
1765765081,95,64
1765765082,95,64
1765765083,95,59
1765765084,95,59
1765765085,95,57
1765765086,96,56
1765765087,100,62
1765765088,100,62
1765765089,99,62
1765765090,96,59
1765765091,96,62
1765765092,95,65
1765765093,95,58
1765765094,95,62
1765765095,95,64
1765765096,95,63
1765765097,95,60
1765765098,95,58
1765765099,95,63
1765765100,95,63
1765765101,100,61
1765765102,100,63
1765765103,96,61
1765765104,95,59
1765765105,93,63
1765765106,94,68
1765765107,98,58
1765765108,95,59
1765765109,96,64
1765765110,95,64
1765765112,95,64
1765765113,95,62
1765765114,95,61
1765765115,96,59
1765765116,95,60
1765765117,95,59
1765765118,95,57
1765765119,95,57
1765765120,94,64
1765765121,94,65
1765765122,94,65
1765765123,94,65
1765765124,94,64
1765765125,93,64
1765765126,93,66
1765765127,96,64
1765765128,95,63
1765765129,95,63
1765765130,95,63
1765765131,100,63
1765765132,100,63
1765765133,98,63
1765765134,95,59
1765765135,95,59
1765765136,95,62
1765765137,95,64
1765765138,95,61
1765765139,93,64
1765765140,93,64
1765765141,95,59
1765765142,95,63
1765765143,95,64
1765765144,95,64
1765765145,95,64
1765765146,95,60
1765765147,96,62
1765765148,95,64
1765765150,95,64
1765765151,95,63
1765765152,95,63
1765765153,96,60
1765765154,94,64
1765765155,95,64
1765765156,96,63
1765765157,96,62
1765765158,95,59
1765765159,95,56
1765765160,96,57
1765765161,100,61
1765765162,96,59
1765765163,95,61
1765765164,95,62
1765765165,95,62
1765765166,96,63
1765765167,95,66
1765765168,95,65
1765765169,95,57
1765765170,99,63
1765765171,97,61
1765765172,95,59
1765765173,95,59
1765765174,95,60
1765765175,95,60
1765765176,95,59
1765765177,95,64
1765765178,95,64
1765765179,95,62
1765765180,95,61
1765765181,93,64
1765765182,100,64
1765765183,100,64
1765765184,100,64
1765765185,95,62
1765765186,96,64
1765765187,95,64
1765765188,96,64
1765765190,96,64
1765765191,95,64
1765765192,96,64
1765765193,95,64
1765765194,95,64
1765765195,93,64
1765765196,94,64
1765765197,95,63
1765765198,95,64
1765765199,95,65
1765765200,95,60
1765765201,95,63
1765765202,96,64
1765765203,95,65
1765765204,95,64
1765765205,95,65
1765765206,95,64
1765765207,95,64
1765765208,95,65
1765765209,96,67
1765765210,94,64
1765765211,96,59
1765765212,95,60
1765765213,96,59
1765765214,95,61
1765765215,95,62
1765765216,95,63
