timestamp,gpu_temp_c,memory_temp_c
1763640770,53,N/A
1763640771,53,N/A
1763640772,52,N/A
1763640773,52,N/A
1763640774,55,N/A
1763640775,55,N/A
1763640776,55,N/A
1763640777,55,N/A
1763640778,55,N/A
1763640779,55,N/A
1763640780,55,N/A
1763640781,56,N/A
1763640782,56,N/A
1763640784,56,N/A
1763640785,56,N/A
1763640786,56,N/A
1763640787,56,N/A
1763640788,56,N/A
1763640789,56,N/A
1763640790,56,N/A
1763640791,56,N/A
1763640792,56,N/A
1763640793,56,N/A
1763640794,56,N/A
1763640795,56,N/A
1763640796,56,N/A
1763640797,56,N/A
1763640798,57,N/A
1763640799,57,N/A
1763640800,57,N/A
1763640801,57,N/A
1763640802,57,N/A
1763640803,57,N/A
1763640804,57,N/A
1763640805,57,N/A
1763640806,57,N/A
1763640807,57,N/A
1763640808,57,N/A
1763640809,57,N/A
1763640810,61,N/A
1763640811,64,N/A
1763640812,64,N/A
1763640813,64,N/A
1763640814,66,N/A
1763640815,66,N/A
1763640816,66,N/A
1763640817,67,N/A
1763640818,67,N/A
1763640819,67,N/A
1763640820,68,N/A
1763640822,69,N/A
1763640823,69,N/A
1763640824,69,N/A
1763640825,69,N/A
1763640826,70,N/A
1763640827,70,N/A
1763640828,71,N/A
1763640829,71,N/A
1763640830,71,N/A
1763640831,72,N/A
1763640832,72,N/A
1763640833,72,N/A
1763640834,72,N/A
1763640835,72,N/A
1763640836,73,N/A
1763640837,73,N/A
1763640838,73,N/A
1763640839,73,N/A
1763640840,73,N/A
1763640841,73,N/A
1763640842,73,N/A
1763640843,74,N/A
1763640844,74,N/A
1763640845,75,N/A
1763640846,75,N/A
1763640847,74,N/A
1763640848,75,N/A
1763640849,75,N/A
1763640850,75,N/A
1763640851,74,N/A
1763640852,75,N/A
1763640853,75,N/A
1763640854,76,N/A
1763640855,76,N/A
1763640856,76,N/A
1763640857,75,N/A
1763640858,76,N/A
1763640859,76,N/A
1763640860,75,N/A
1763640862,76,N/A
1763640863,76,N/A
1763640864,76,N/A
1763640865,76,N/A
1763640866,76,N/A
1763640867,76,N/A
1763640868,76,N/A
1763640869,77,N/A
1763640870,77,N/A
1763640871,77,N/A
1763640872,76,N/A
1763640873,77,N/A
1763640874,77,N/A
1763640875,77,N/A
1763640876,77,N/A
1763640877,77,N/A
1763640878,77,N/A
1763640879,77,N/A
1763640880,77,N/A
1763640881,78,N/A
1763640882,77,N/A
1763640883,77,N/A
1763640884,77,N/A
1763640885,77,N/A
1763640886,78,N/A
1763640887,78,N/A
