timestamp,gpu_util_percent,memory_util_percent
1763851223,100,76
1763851224,100,76
1763851225,100,76
1763851226,100,76
1763851227,100,76
1763851228,100,76
1763851229,100,76
1763851230,100,76
1763851231,100,76
1763851232,100,78
1763851233,100,74
1763851234,100,75
1763851235,100,75
1763851236,100,74
1763851237,100,75
1763851238,100,74
1763851239,100,74
1763851240,100,74
1763851241,100,74
1763851242,100,75
1763851243,100,74
1763851244,100,76
1763851245,100,77
1763851246,100,73
1763851247,100,74
1763851248,100,74
1763851250,100,75
1763851251,100,80
1763851252,100,80
1763851253,100,80
1763851254,100,80
1763851255,100,79
1763851256,100,80
1763851257,100,80
1763851258,100,82
1763851259,100,80
1763851260,100,80
1763851261,100,80
1763851262,100,79
1763851263,100,80
1763851264,100,80
1763851265,100,80
1763851266,100,80
1763851267,100,80
1763851268,100,79
1763851269,100,83
1763851270,100,82
1763851271,100,80
1763851272,100,80
1763851273,100,79
1763851274,100,80
1763851275,100,80
1763851277,100,79
1763851278,100,79
1763851279,100,79
1763851280,100,80
1763851281,100,79
1763851282,100,82
1763851283,100,81
1763851284,100,80
1763851285,100,79
1763851286,100,80
1763851287,100,80
1763851288,100,79
1763851289,100,80
1763851290,100,80
1763851291,100,80
1763851292,100,80
1763851293,100,79
1763851294,100,81
1763851295,100,83
1763851296,100,79
1763851297,100,80
1763851298,100,79
1763851299,100,80
1763851300,100,80
1763851301,100,80
1763851302,100,79
1763851304,100,79
1763851305,100,80
1763851306,100,80
1763851307,100,82
1763851308,100,79
1763851309,100,79
1763851310,100,80
1763851311,100,80
1763851312,100,80
1763851313,100,80
1763851314,100,79
1763851315,100,80
1763851316,100,79
1763851317,100,79
1763851318,100,81
1763851319,100,82
1763851320,100,77
1763851321,100,80
1763851322,100,80
1763851323,100,80
1763851324,100,80
1763851325,100,80
1763851326,100,80
1763851327,100,81
1763851328,100,80
1763851329,100,79
1763851330,100,80
1763851332,100,81
1763851333,100,80
1763851334,100,80
1763851335,100,79
1763851336,100,79
1763851337,100,80
1763851338,100,79
1763851339,100,79
1763851340,100,80
1763851341,100,80
1763851342,100,79
1763851343,100,81
1763851344,100,82
1763851345,100,80
1763851346,100,79
1763851347,100,79
1763851348,100,79
1763851349,100,79
1763851350,100,80
1763851351,100,80
1763851352,100,80
1763851353,100,80
1763851354,100,80
1763851355,100,81
1763851356,100,83
1763851358,100,79
1763851359,100,80
1763851360,100,80
1763851361,100,80
1763851362,100,80
1763851363,100,80
1763851364,100,80
1763851365,100,79
1763851366,100,80
1763851367,100,80
1763851368,100,80
1763851369,100,83
1763851370,100,80
1763851371,100,79
1763851372,100,79
1763851373,100,80
1763851374,100,80
1763851375,100,79
1763851376,100,80
1763851377,100,80
1763851378,100,80
1763851379,100,80
1763851380,100,81
1763851381,100,81
1763851382,100,79
1763851383,100,78
1763851385,100,80
1763851386,100,80
1763851387,100,80
1763851388,100,79
1763851389,100,79
1763851390,100,79
1763851391,100,80
1763851392,100,80
1763851393,100,81
1763851394,100,77
1763851395,100,79
1763851396,100,79
1763851397,100,80
1763851398,100,80
1763851399,100,80
1763851400,100,80
1763851401,100,79
1763851402,100,81
1763851403,100,80
1763851404,100,79
1763851405,100,82
1763851406,100,80
1763851407,100,80
1763851408,100,80
1763851409,100,80
1763851410,100,80
1763851412,100,79
1763851413,100,80
1763851414,100,79
1763851415,100,79
1763851416,100,80
1763851417,100,80
1763851418,100,82
1763851419,100,80
1763851420,100,79
1763851421,100,80
1763851422,100,80
1763851423,100,80
1763851424,100,81
1763851425,100,80
1763851426,100,80
1763851427,100,79
1763851428,100,80
1763851429,100,81
1763851430,100,83
1763851431,100,79
1763851432,100,80
1763851433,100,79
1763851434,100,80
1763851435,100,78
1763851436,100,80
1763851437,100,79
1763851439,91,69
1763851440,100,97
1763851441,100,100
1763851442,100,100
1763851443,100,78
1763851444,100,79
1763851445,100,79
1763851446,100,78
