timestamp,gpu_util_percent,memory_util_percent
1767171055,0,0
1767171057,0,0
1767171059,0,0
1767171060,0,0
1767171061,6,3
1767171063,62,30
1767171064,62,31
1767171065,62,32
1767171066,62,33
1767171067,63,35
1767171068,66,36
1767171069,68,37
1767171070,68,32
1767171071,66,31
1767171072,64,30
1767171073,62,29
1767171074,63,31
1767171075,62,32
1767171076,62,33
1767171077,63,35
1767171078,74,39
1767171079,71,35
1767171080,68,32
1767171081,66,31
1767171082,64,30
1767171083,63,30
1767171084,62,31
1767171085,75,40
1767171086,74,39
1767171087,72,36
1767171088,69,32
1767171089,65,30
1767171090,62,29
1767171091,63,31
1767171092,62,33
1767171093,76,38
1767171094,72,32
1767171095,67,31
1767171096,62,29
1767171097,62,31
1767171098,63,35
1767171099,68,37
1767171100,67,32
1767171102,64,30
1767171103,64,31
1767171104,64,32
1767171105,66,35
1767171106,68,37
1767171107,72,38
1767171108,74,39
1767171109,63,29
1767171110,62,31
1767171111,62,33
1767171112,68,36
1767171113,72,38
1767171114,73,39
1767171115,76,41
1767171116,62,31
1767171117,62,34
1767171118,65,35
1767171119,68,37
1767171120,71,38
1767171121,72,39
1767171122,75,40
1767171123,77,41
1767171124,63,31
1767171125,62,32
1767171126,63,34
1767171127,64,35
1767171128,66,36
1767171129,69,37
1767171130,17,11
1767171131,58,27
1767171132,74,38
1767171133,70,34
1767171134,67,32
1767171135,66,30
1767171136,63,29
1767171137,63,32
1767171138,62,33
1767171139,76,40
1767171141,74,38
1767171142,71,34
1767171143,68,32
1767171144,66,31
1767171145,64,30
1767171146,63,31
1767171147,73,39
1767171148,76,40
1767171149,77,41
1767171150,74,39
1767171151,72,36
1767171152,69,32
1767171153,66,31
1767171154,64,30
1767171155,71,38
1767171156,75,39
1767171157,77,41
1767171158,75,39
1767171159,72,36
1767171160,70,33
1767171161,67,31
1767171162,69,37
1767171163,72,38
1767171164,75,40
1767171165,76,40
1767171166,74,37
1767171167,69,33
1767171168,66,31
1767171169,64,30
1767171170,71,38
1767171171,75,39
1767171172,75,40
1767171173,74,38
1767171174,70,33
1767171175,67,31
1767171176,63,30
1767171177,73,39
1767171178,76,41
1767171180,74,39
1767171181,72,35
1767171182,69,32
1767171183,66,30
1767171184,63,30
1767171185,62,31
1767171186,75,40
1767171187,72,36
1767171188,67,32
1767171189,64,30
1767171190,63,30
1767171191,72,39
1767171192,74,39
1767171193,63,30
1767171194,62,32
1767171195,63,35
1767171196,66,36
1767171197,69,37
1767171198,73,39
1767171199,75,38
1767171200,51,26
1767171201,59,28
1767171202,61,32
1767171203,66,36
1767171204,72,39
1767171205,74,39
1767171206,68,32
1767171207,62,29
1767171208,61,32
1767171209,71,35
1767171210,63,30
1767171211,61,31
1767171212,64,35
1767171213,70,38
1767171214,75,41
1767171215,72,35
1767171216,68,37
1767171217,74,39
1767171219,75,39
1767171220,69,32
1767171221,63,29
1767171222,62,32
1767171223,68,36
1767171224,72,39
1767171225,62,31
1767171226,63,34
1767171227,70,38
1767171228,77,40
1767171229,72,33
1767171230,65,30
1767171231,61,31
1767171232,75,39
1767171233,69,32
1767171234,65,30
1767171235,62,31
1767171236,62,34
1767171237,66,36
1767171238,70,38
1767171239,74,40
1767171240,63,32
1767171241,62,33
1767171242,65,35
1767171243,68,37
1767171244,70,38
1767171245,73,39
1767171246,75,40
1767171247,62,32
1767171248,63,35
1767171249,67,36
1767171250,71,38
1767171251,74,39
1767171252,77,39
1767171253,76,37
1767171254,68,32
1767171255,68,36
1767171256,70,38
1767171258,72,39
1767171259,75,40
1767171260,74,39
1767171261,72,36
1767171262,68,32
1767171263,68,37
1767171264,70,38
1767171265,73,39
1767171266,77,41
1767171267,75,39
1767171268,70,34
1767171269,67,32
1767171270,75,38
1767171271,57,26
1767171272,63,30
1767171273,62,31
1767171274,62,32
1767171275,62,34
1767171276,65,35
1767171277,66,36
1767171278,72,33
1767171279,68,32
1767171280,65,30
1767171281,62,30
1767171282,62,31
1767171283,63,34
1767171284,66,36
1767171285,68,37
1767171286,67,31
1767171287,64,30
1767171288,63,31
1767171289,62,32
1767171290,63,35
1767171291,66,36
1767171292,71,38
1767171293,75,40
1767171294,63,31
1767171295,62,32
1767171297,64,35
1767171298,69,37
1767171299,71,38
1767171300,75,39
1767171301,76,41
1767171302,63,30
1767171303,62,32
1767171304,62,34
1767171305,64,35
1767171306,69,37
1767171307,75,39
1767171308,75,38
1767171309,70,32
1767171310,71,37
1767171311,73,39
1767171312,77,39
1767171313,72,33
1767171314,64,30
1767171315,62,31
1767171316,62,34
1767171317,67,36
1767171318,67,31
1767171319,62,29
1767171320,61,32
1767171321,64,35
1767171322,70,37
1767171323,74,39
1767171324,74,39
1767171325,62,34
1767171326,68,36
1767171327,71,38
1767171328,75,40
1767171329,71,35
1767171330,66,31
1767171331,63,29
1767171332,61,32
1767171333,73,36
1767171334,68,31
1767171335,62,30
1767171337,61,33
1767171338,65,36
1767171339,71,38
1767171340,73,39
1767171341,58,29
1767171342,68,32
1767171343,63,30
1767171344,61,31
1767171345,64,35
1767171346,68,37
1767171347,73,39
1767171348,74,39
1767171349,64,34
1767171350,67,37
1767171351,72,39
1767171352,75,39
1767171353,70,34
1767171354,66,31
1767171355,62,31
1767171356,63,34
1767171357,70,33
1767171358,65,30
1767171359,64,31
1767171360,65,34
1767171361,72,37
1767171362,74,40
1767171363,76,37
1767171364,65,35
1767171365,71,38
1767171366,76,41
1767171367,71,35
1767171368,66,31
1767171369,62,29
1767171370,65,36
1767171371,71,38
1767171372,64,29
1767171373,61,32
1767171374,65,35
1767171376,69,37
1767171377,73,39
1767171378,75,39
1767171379,72,36
1767171380,65,35
1767171381,71,38
1767171382,75,40
1767171383,75,38
1767171384,70,32
1767171385,63,30
1767171386,63,31
1767171387,63,34
1767171388,72,35
1767171389,67,31
1767171390,62,29
1767171391,61,31
1767171392,64,34
1767171393,64,35
1767171394,67,36
1767171395,69,37
1767171396,67,31
1767171397,63,30
1767171398,62,31
1767171399,61,33
1767171400,64,35
1767171401,68,37
1767171402,71,38
1767171403,64,30
1767171404,63,30
1767171405,62,31
1767171406,63,34
1767171407,66,35
1767171408,70,37
1767171409,74,39
1767171410,56,26
1767171411,75,39
1767171412,70,33
1767171413,66,31
1767171415,64,29
1767171416,62,31
1767171417,63,34
1767171418,65,36
1767171419,71,34
1767171420,66,31
1767171421,62,29
1767171422,62,31
1767171423,62,33
1767171424,64,35
1767171425,67,36
1767171426,71,38
1767171427,66,31
1767171428,62,29
1767171429,62,31
1767171430,62,33
1767171431,65,35
1767171432,68,37
1767171433,73,38
1767171434,63,30
1767171435,62,32
1767171436,63,35
1767171437,66,36
1767171438,68,37
1767171439,70,38
1767171440,73,39
1767171441,74,40
1767171442,63,29
1767171443,63,32
1767171444,63,32
1767171445,62,34
1767171446,66,36
1767171447,70,38
1767171448,73,39
1767171449,63,30
1767171450,63,31
1767171451,62,32
1767171452,66,35
1767171453,68,37
1767171455,74,38
1767171456,77,40
1767171457,75,39
1767171458,63,33
1767171459,65,36
