timestamp,gpu_temp_c,memory_temp_c
1763807579,71,N/A
1763807580,71,N/A
1763807581,71,N/A
1763807582,71,N/A
1763807583,71,N/A
1763807584,71,N/A
1763807585,70,N/A
1763807586,70,N/A
1763807587,70,N/A
1763807588,70,N/A
1763807589,70,N/A
1763807590,70,N/A
1763807591,71,N/A
1763807592,71,N/A
1763807593,71,N/A
1763807594,71,N/A
1763807595,71,N/A
1763807596,71,N/A
1763807597,71,N/A
1763807599,70,N/A
1763807600,70,N/A
1763807601,70,N/A
1763807602,70,N/A
1763807603,70,N/A
1763807604,70,N/A
1763807605,70,N/A
1763807606,70,N/A
1763807607,70,N/A
1763807608,70,N/A
1763807609,70,N/A
1763807610,70,N/A
1763807611,70,N/A
1763807612,70,N/A
1763807613,70,N/A
1763807614,70,N/A
1763807615,70,N/A
1763807616,70,N/A
1763807617,70,N/A
1763807618,70,N/A
1763807619,70,N/A
1763807620,70,N/A
1763807621,70,N/A
1763807622,70,N/A
1763807623,70,N/A
1763807624,70,N/A
1763807625,70,N/A
1763807626,70,N/A
1763807628,70,N/A
1763807629,70,N/A
1763807630,70,N/A
1763807631,70,N/A
1763807632,70,N/A
1763807633,70,N/A
1763807634,70,N/A
1763807635,70,N/A
1763807636,70,N/A
1763807637,70,N/A
1763807638,70,N/A
1763807639,70,N/A
1763807640,70,N/A
1763807641,70,N/A
1763807642,70,N/A
1763807643,70,N/A
1763807644,70,N/A
1763807645,70,N/A
1763807646,70,N/A
1763807647,70,N/A
1763807648,70,N/A
1763807649,70,N/A
1763807650,70,N/A
1763807651,70,N/A
1763807652,70,N/A
1763807653,70,N/A
1763807654,70,N/A
1763807656,70,N/A
1763807657,70,N/A
1763807658,70,N/A
1763807659,70,N/A
1763807660,70,N/A
1763807661,70,N/A
1763807662,70,N/A
1763807663,70,N/A
1763807664,70,N/A
1763807665,70,N/A
1763807666,70,N/A
1763807667,70,N/A
1763807668,70,N/A
1763807669,70,N/A
1763807670,70,N/A
1763807671,70,N/A
1763807672,70,N/A
1763807673,70,N/A
1763807674,70,N/A
1763807675,70,N/A
1763807676,70,N/A
1763807677,70,N/A
1763807678,70,N/A
1763807679,70,N/A
1763807680,70,N/A
1763807681,70,N/A
1763807682,70,N/A
1763807684,70,N/A
1763807685,70,N/A
1763807686,70,N/A
1763807687,70,N/A
1763807688,70,N/A
1763807689,70,N/A
1763807690,70,N/A
1763807691,70,N/A
1763807692,70,N/A
1763807693,70,N/A
1763807694,70,N/A
1763807695,70,N/A
1763807696,70,N/A
1763807697,70,N/A
1763807698,70,N/A
1763807699,70,N/A
1763807700,70,N/A
1763807701,70,N/A
1763807702,70,N/A
1763807703,70,N/A
1763807704,70,N/A
1763807705,70,N/A
1763807706,70,N/A
1763807707,70,N/A
1763807708,70,N/A
1763807709,70,N/A
1763807710,70,N/A
1763807712,70,N/A
1763807713,70,N/A
1763807714,70,N/A
1763807715,70,N/A
1763807716,70,N/A
1763807717,70,N/A
1763807718,70,N/A
1763807719,70,N/A
1763807720,70,N/A
1763807721,70,N/A
1763807722,70,N/A
1763807723,70,N/A
1763807724,70,N/A
1763807725,70,N/A
1763807726,70,N/A
1763807727,70,N/A
1763807728,70,N/A
1763807729,70,N/A
1763807730,70,N/A
1763807731,71,N/A
1763807732,71,N/A
1763807733,71,N/A
1763807734,71,N/A
1763807735,71,N/A
1763807736,71,N/A
1763807737,71,N/A
1763807738,71,N/A
1763807740,72,N/A
1763807741,72,N/A
1763807742,72,N/A
1763807743,72,N/A
1763807744,72,N/A
1763807745,72,N/A
1763807746,72,N/A
1763807747,72,N/A
1763807748,72,N/A
1763807749,72,N/A
1763807750,72,N/A
1763807751,72,N/A
1763807752,72,N/A
1763807753,72,N/A
1763807754,72,N/A
1763807755,72,N/A
1763807756,72,N/A
1763807757,72,N/A
1763807758,72,N/A
1763807759,72,N/A
1763807760,72,N/A
1763807761,72,N/A
1763807762,72,N/A
1763807763,72,N/A
1763807764,72,N/A
1763807765,72,N/A
1763807766,72,N/A
1763807767,72,N/A
1763807769,72,N/A
1763807770,72,N/A
1763807771,72,N/A
1763807772,72,N/A
1763807773,72,N/A
1763807774,72,N/A
1763807775,72,N/A
1763807776,72,N/A
1763807777,72,N/A
1763807778,72,N/A
1763807779,72,N/A
1763807780,72,N/A
1763807781,72,N/A
1763807782,72,N/A
1763807783,72,N/A
1763807784,72,N/A
1763807785,72,N/A
1763807786,72,N/A
1763807787,72,N/A
1763807788,73,N/A
1763807789,73,N/A
1763807790,73,N/A
1763807791,73,N/A
1763807792,73,N/A
1763807793,73,N/A
1763807794,73,N/A
1763807795,73,N/A
1763807797,73,N/A
1763807798,73,N/A
1763807799,73,N/A
1763807800,73,N/A
1763807801,73,N/A
1763807802,73,N/A
1763807803,73,N/A
1763807804,73,N/A
1763807805,73,N/A
1763807806,73,N/A
1763807807,73,N/A
1763807808,73,N/A
1763807809,73,N/A
1763807810,73,N/A
1763807811,73,N/A
1763807812,73,N/A
1763807813,73,N/A
1763807814,73,N/A
1763807815,73,N/A
1763807816,73,N/A
1763807817,73,N/A
1763807818,73,N/A
1763807819,73,N/A
