timestamp,gpu_temp_c,memory_temp_c
1764600366,45,N/A
1764600368,45,N/A
1764600370,46,N/A
1764600371,46,N/A
1764600372,46,N/A
1764600373,46,N/A
1764600374,47,N/A
1764600375,47,N/A
1764600376,47,N/A
1764600377,47,N/A
1764600378,47,N/A
1764600379,47,N/A
1764600380,47,N/A
1764600381,45,N/A
1764600382,45,N/A
1764600383,44,N/A
1764600384,44,N/A
1764600385,44,N/A
1764600386,44,N/A
1764600387,44,N/A
1764600388,44,N/A
1764600390,44,N/A
1764600391,44,N/A
1764600392,44,N/A
1764600393,44,N/A
1764600394,44,N/A
1764600395,43,N/A
1764600396,43,N/A
1764600397,43,N/A
1764600398,43,N/A
1764600399,43,N/A
1764600400,43,N/A
1764600401,43,N/A
1764600402,43,N/A
1764600403,43,N/A
1764600404,43,N/A
1764600405,43,N/A
1764600406,43,N/A
1764600407,43,N/A
1764600408,43,N/A
1764600409,43,N/A
1764600410,42,N/A
1764600411,42,N/A
1764600412,42,N/A
1764600413,42,N/A
1764600414,42,N/A
1764600415,42,N/A
1764600416,42,N/A
1764600417,42,N/A
1764600418,42,N/A
1764600419,42,N/A
1764600420,42,N/A
1764600421,42,N/A
1764600422,42,N/A
1764600423,42,N/A
1764600424,42,N/A
1764600426,42,N/A
1764600427,42,N/A
1764600428,42,N/A
1764600429,42,N/A
1764600430,41,N/A
1764600431,41,N/A
1764600432,41,N/A
1764600433,41,N/A
1764600434,41,N/A
1764600435,41,N/A
1764600436,41,N/A
1764600437,41,N/A
1764600438,41,N/A
1764600439,41,N/A
1764600440,41,N/A
1764600441,41,N/A
1764600442,41,N/A
1764600443,41,N/A
1764600444,41,N/A
1764600445,41,N/A
1764600446,41,N/A
1764600447,41,N/A
1764600448,41,N/A
1764600449,41,N/A
1764600450,41,N/A
1764600451,41,N/A
1764600452,40,N/A
1764600453,40,N/A
1764600454,40,N/A
1764600455,40,N/A
1764600456,40,N/A
1764600457,40,N/A
1764600458,40,N/A
1764600459,40,N/A
1764600460,40,N/A
1764600462,40,N/A
1764600463,40,N/A
1764600464,40,N/A
1764600465,40,N/A
1764600466,40,N/A
1764600467,40,N/A
1764600468,40,N/A
1764600469,40,N/A
1764600470,40,N/A
1764600471,40,N/A
1764600472,40,N/A
1764600473,40,N/A
1764600474,40,N/A
1764600475,40,N/A
1764600476,40,N/A
1764600477,40,N/A
1764600478,40,N/A
1764600479,40,N/A
1764600480,40,N/A
1764600481,40,N/A
1764600482,40,N/A
1764600483,40,N/A
1764600484,40,N/A
1764600485,39,N/A
1764600486,39,N/A
1764600487,39,N/A
1764600488,39,N/A
1764600489,39,N/A
1764600490,39,N/A
1764600491,39,N/A
1764600492,39,N/A
1764600493,39,N/A
1764600494,39,N/A
1764600495,39,N/A
1764600496,39,N/A
1764600498,39,N/A
1764600499,39,N/A
