timestamp,power_draw_w
1763216752,77.39
1763216754,77.35
1763216756,77.11
1763216757,77.02
1763216759,77.14
1763216761,85.78
1763216762,88.80
1763216763,216.31
1763216764,285.94
1763216765,283.69
1763216766,285.01
1763216767,287.46
1763216768,285.76
1763216769,284.31
1763216770,287.96
1763216771,286.31
1763216772,289.11
1763216773,284.32
1763216774,289.49
1763216775,285.54
1763216776,287.39
1763216777,286.02
1763216778,287.97
1763216779,287.23
1763216780,287.72
1763216781,289.17
1763216782,285.59
1763216783,288.83
1763216784,289.65
1763216785,285.73
1763216786,290.42
1763216787,289.68
1763216788,289.09
1763216789,291.89
1763216790,292.94
1763216791,292.52
1763216792,289.32
1763216793,294.08
1763216794,290.99
1763216796,292.08
1763216797,289.45
1763216798,293.78
1763216799,283.62
1763216800,294.34
1763216801,291.11
1763216802,292.35
1763216803,293.41
1763216804,287.00
1763216805,291.69
1763216806,287.11
1763216807,287.27
1763216808,286.08
1763216809,294.06
1763216810,286.53
1763216811,283.24
1763216812,289.21
1763216813,292.50
1763216814,286.83
1763216815,287.75
1763216816,290.11
1763216817,289.05
1763216818,284.16
1763216819,287.19
1763216820,286.07
1763216821,292.53
1763216822,283.14
1763216823,285.20
1763216824,287.39
1763216825,295.75
1763216826,281.87
1763216827,283.31
1763216828,287.44
1763216829,294.97
1763216830,277.73
1763216831,282.93
1763216832,280.58
1763216833,296.10
1763216834,280.52
1763216836,283.05
1763216837,281.00
1763216838,297.71
1763216839,280.32
1763216840,282.11
1763216841,281.85
1763216842,298.07
1763216843,284.06
1763216844,278.52
1763216845,275.19
1763216846,292.70
1763216847,280.02
1763216848,289.07
1763216849,276.29
1763216850,274.81
1763216851,279.97
1763216852,273.51
1763216853,271.88
1763216854,275.59
1763216855,292.05
1763216856,278.06
1763216857,279.41
1763216858,275.46
1763216859,282.10
1763216860,285.40
1763216861,267.84
1763216862,272.19
1763216863,264.34
1763216864,267.78
1763216865,270.43
1763216866,261.38
1763216867,266.51
1763216868,263.06
1763216869,266.62
1763216870,272.20
1763216871,263.63
1763216872,268.02
1763216873,262.88
1763216874,262.92
1763216876,269.65
1763216877,263.71
1763216878,265.60
1763216879,261.63
1763216880,269.41
1763216881,268.87
1763216882,240.51
1763216883,231.51
1763216884,230.35
1763216885,229.13
1763216886,229.95
1763216887,229.31
1763216888,229.25
1763216889,230.87
1763216890,229.24
1763216891,229.82
1763216892,229.24
1763216893,228.79
1763216894,230.01
1763216895,228.50
1763216896,229.61
1763216897,228.35
1763216898,230.34
1763216899,230.41
1763216900,230.07
1763216901,229.76
1763216902,230.08
1763216903,229.31
1763216904,230.23
1763216905,230.79
1763216906,227.86
1763216907,230.22
1763216908,229.16
1763216909,229.42
1763216910,229.59
1763216911,229.00
1763216912,229.74
1763216913,230.04
1763216915,229.68
1763216916,230.97
