timestamp,power_draw_w
1768005665,90.97
1768005666,91.19
1768005667,97.49
1768005668,97.69
1768005669,97.82
1768005670,115.52
1768005671,241.34
1768005672,241.96
1768005673,236.36
1768005674,245.53
1768005675,211.98
1768005676,199.80
1768005677,233.12
1768005678,239.68
1768005679,245.03
1768005680,242.18
1768005681,198.42
1768005682,222.31
1768005683,242.25
1768005684,238.35
1768005685,249.25
1768005686,245.16
1768005687,198.21
1768005688,220.41
1768005689,241.41
1768005690,250.97
1768005691,255.01
1768005693,252.87
1768005694,189.29
1768005695,239.44
1768005696,247.16
1768005697,248.75
1768005698,255.18
1768005699,237.65
1768005700,202.96
1768005701,253.98
1768005702,251.14
1768005703,251.62
1768005704,254.46
1768005705,227.19
1768005706,209.81
1768005707,255.27
1768005708,252.05
1768005709,256.94
1768005710,257.70
1768005711,209.20
1768005712,219.55
1768005713,254.50
1768005714,253.85
1768005715,252.68
1768005716,258.76
1768005717,206.77
1768005718,234.24
1768005719,258.23
1768005720,253.75
1768005721,254.86
1768005722,254.19
1768005723,191.95
1768005724,254.06
1768005725,253.03
1768005726,250.51
1768005727,249.40
1768005728,232.62
1768005729,211.43
1768005730,249.76
1768005732,250.59
1768005733,249.44
1768005734,248.74
1768005735,226.26
1768005736,210.55
1768005737,252.90
1768005738,243.63
1768005739,252.35
1768005740,249.00
1768005741,228.24
1768005742,213.36
1768005743,252.01
1768005744,252.14
1768005745,248.54
1768005746,247.88
1768005747,226.62
1768005748,226.64
1768005749,256.69
1768005750,259.77
1768005751,255.07
1768005752,254.37
1768005753,220.70
1768005754,229.07
1768005755,260.22
1768005756,255.73
1768005757,255.62
1768005758,252.37
1768005759,193.15
1768005760,258.36
1768005761,259.22
1768005762,259.66
1768005763,254.38
1768005764,250.28
1768005765,192.65
1768005766,255.68
1768005767,259.09
1768005768,261.33
1768005769,256.99
1768005771,244.90
1768005772,202.31
1768005773,258.51
1768005774,258.24
1768005775,254.79
1768005776,260.25
1768005777,233.00
1768005778,228.93
1768005779,264.72
1768005780,261.57
1768005781,259.89
1768005782,257.99
1768005783,210.14
1768005784,234.07
1768005785,259.52
1768005786,259.40
1768005787,260.53
1768005788,259.48
1768005789,194.26
1768005790,255.33
1768005791,262.23
1768005792,260.80
1768005793,259.86
1768005794,242.58
1768005795,201.13
1768005796,262.10
1768005797,264.12
1768005798,254.09
1768005799,259.74
1768005800,240.95
1768005801,216.33
1768005802,258.44
1768005803,257.61
1768005804,258.83
1768005805,256.99
1768005806,223.28
1768005807,228.62
1768005808,259.17
1768005810,259.91
1768005811,256.46
1768005812,259.64
1768005813,202.02
1768005814,240.27
1768005815,263.24
1768005816,260.63
1768005817,256.44
1768005818,253.45
1768005819,195.51
1768005820,257.34
1768005821,258.76
1768005822,259.71
1768005823,259.23
1768005824,231.07
1768005825,222.77
1768005826,262.05
1768005827,256.54
1768005828,257.48
1768005829,255.93
1768005830,220.96
1768005831,229.41
1768005832,259.74
1768005833,253.09
1768005834,253.10
1768005835,241.09
1768005836,213.23
1768005837,239.07
1768005838,258.30
1768005839,255.56
1768005840,259.15
1768005841,254.63
1768005842,205.25
1768005843,250.16
1768005844,259.81
1768005845,256.34
1768005846,257.41
1768005847,248.12
1768005849,196.11
1768005850,261.12
1768005851,253.82
1768005852,253.09
1768005853,251.23
1768005854,215.43
1768005855,218.09
1768005856,248.39
1768005857,254.29
1768005858,254.10
1768005859,259.58
1768005860,200.48
1768005861,246.20
