timestamp,gpu_temp_c,memory_temp_c
1764196579,64,N/A
1764196580,64,N/A
1764196582,65,N/A
1764196583,65,N/A
1764196584,70,N/A
1764196585,71,N/A
1764196586,72,N/A
1764196587,72,N/A
1764196588,70,N/A
1764196589,72,N/A
1764196590,73,N/A
1764196591,73,N/A
1764196593,73,N/A
1764196594,74,N/A
1764196595,72,N/A
1764196596,74,N/A
1764196597,74,N/A
1764196598,75,N/A
1764196599,75,N/A
1764196600,73,N/A
1764196601,75,N/A
1764196602,75,N/A
1764196603,76,N/A
1764196604,76,N/A
1764196605,74,N/A
1764196606,75,N/A
1764196607,76,N/A
1764196608,76,N/A
1764196609,77,N/A
1764196610,77,N/A
1764196611,75,N/A
1764196612,77,N/A
1764196613,77,N/A
1764196614,77,N/A
1764196615,77,N/A
1764196616,75,N/A
1764196617,77,N/A
1764196618,77,N/A
1764196619,78,N/A
1764196620,78,N/A
1764196621,78,N/A
1764196622,75,N/A
1764196623,78,N/A
1764196624,78,N/A
1764196625,78,N/A
1764196626,78,N/A
1764196627,77,N/A
1764196628,78,N/A
1764196629,79,N/A
1764196630,79,N/A
1764196631,79,N/A
1764196633,79,N/A
1764196634,78,N/A
1764196635,79,N/A
1764196636,79,N/A
1764196637,79,N/A
1764196638,79,N/A
1764196639,77,N/A
1764196640,79,N/A
1764196641,79,N/A
1764196642,80,N/A
1764196643,80,N/A
1764196644,77,N/A
1764196645,79,N/A
1764196646,79,N/A
1764196647,79,N/A
1764196648,80,N/A
1764196649,80,N/A
1764196650,78,N/A
1764196651,79,N/A
1764196652,80,N/A
1764196653,80,N/A
1764196654,80,N/A
1764196655,80,N/A
1764196656,77,N/A
1764196657,80,N/A
1764196658,80,N/A
1764196659,80,N/A
1764196660,80,N/A
1764196661,78,N/A
1764196662,80,N/A
1764196663,80,N/A
1764196664,80,N/A
1764196665,80,N/A
1764196666,80,N/A
1764196667,78,N/A
1764196668,80,N/A
1764196669,81,N/A
1764196670,80,N/A
1764196671,81,N/A
1764196673,78,N/A
1764196674,80,N/A
1764196675,81,N/A
1764196676,81,N/A
1764196677,81,N/A
1764196678,78,N/A
1764196679,80,N/A
1764196680,81,N/A
1764196681,81,N/A
1764196682,81,N/A
1764196683,81,N/A
1764196684,77,N/A
1764196685,81,N/A
1764196686,81,N/A
1764196687,81,N/A
1764196688,81,N/A
1764196689,79,N/A
1764196690,81,N/A
1764196691,81,N/A
1764196692,81,N/A
1764196693,81,N/A
1764196694,80,N/A
1764196695,80,N/A
1764196696,81,N/A
1764196697,81,N/A
1764196698,81,N/A
1764196699,81,N/A
1764196700,79,N/A
1764196701,81,N/A
1764196702,81,N/A
1764196703,81,N/A
1764196704,81,N/A
1764196705,79,N/A
1764196706,80,N/A
1764196707,80,N/A
1764196709,81,N/A
1764196710,81,N/A
1764196711,81,N/A
1764196712,79,N/A
1764196713,81,N/A
1764196714,81,N/A
1764196715,81,N/A
1764196716,81,N/A
1764196717,79,N/A
1764196718,80,N/A
1764196719,81,N/A
1764196720,81,N/A
1764196721,81,N/A
1764196722,81,N/A
1764196723,79,N/A
1764196724,81,N/A
1764196725,81,N/A
1764196726,81,N/A
1764196727,81,N/A
1764196728,79,N/A
1764196729,80,N/A
1764196730,81,N/A
1764196731,81,N/A
1764196732,81,N/A
1764196733,81,N/A
1764196734,78,N/A
1764196735,80,N/A
1764196736,80,N/A
1764196737,80,N/A
1764196738,80,N/A
1764196739,78,N/A
1764196740,79,N/A
1764196741,80,N/A
1764196742,80,N/A
1764196743,80,N/A
1764196744,80,N/A
1764196745,76,N/A
1764196746,79,N/A
1764196747,80,N/A
1764196749,80,N/A
1764196750,80,N/A
1764196751,78,N/A
1764196752,79,N/A
1764196753,80,N/A
1764196754,80,N/A
1764196755,80,N/A
1764196756,80,N/A
1764196757,76,N/A
1764196758,80,N/A
1764196759,80,N/A
1764196760,79,N/A
1764196761,79,N/A
1764196762,78,N/A
1764196763,78,N/A
1764196764,79,N/A
1764196765,79,N/A
1764196766,79,N/A
1764196767,79,N/A
1764196768,76,N/A
1764196769,79,N/A
1764196770,79,N/A
1764196771,79,N/A
1764196772,79,N/A
1764196773,77,N/A
1764196774,78,N/A
1764196775,79,N/A
1764196776,79,N/A
1764196777,79,N/A
1764196778,79,N/A
1764196779,76,N/A
1764196780,79,N/A
1764196781,79,N/A
1764196782,79,N/A
1764196783,79,N/A
1764196784,77,N/A
1764196785,78,N/A
1764196786,79,N/A
1764196787,79,N/A
1764196789,79,N/A
1764196790,79,N/A
1764196791,77,N/A
1764196792,79,N/A
1764196793,79,N/A
1764196794,79,N/A
1764196795,79,N/A
1764196796,77,N/A
1764196797,79,N/A
1764196798,79,N/A
1764196799,79,N/A
1764196800,79,N/A
1764196801,77,N/A
1764196802,78,N/A
1764196803,79,N/A
1764196804,79,N/A
1764196805,79,N/A
1764196806,79,N/A
1764196807,75,N/A
1764196808,79,N/A
1764196809,79,N/A
1764196810,79,N/A
1764196811,79,N/A
1764196812,77,N/A
1764196813,78,N/A
1764196814,79,N/A
1764196815,79,N/A
1764196816,79,N/A
1764196817,78,N/A
1764196818,78,N/A
1764196819,79,N/A
1764196820,79,N/A
1764196821,79,N/A
1764196822,78,N/A
1764196823,77,N/A
1764196824,78,N/A
1764196825,79,N/A
1764196826,79,N/A
1764196828,79,N/A
1764196829,79,N/A
1764196830,77,N/A
1764196831,79,N/A
1764196832,79,N/A
1764196833,79,N/A
1764196834,79,N/A
1764196835,77,N/A
1764196836,78,N/A
1764196837,79,N/A
1764196838,79,N/A
1764196839,79,N/A
1764196840,78,N/A
1764196841,78,N/A
1764196842,79,N/A
1764196843,79,N/A
1764196844,79,N/A
1764196845,79,N/A
1764196846,77,N/A
1764196847,79,N/A
1764196848,79,N/A
1764196849,79,N/A
1764196850,79,N/A
1764196851,77,N/A
1764196852,78,N/A
1764196853,79,N/A
1764196854,79,N/A
1764196855,79,N/A
1764196856,79,N/A
1764196857,77,N/A
1764196858,79,N/A
1764196859,79,N/A
1764196860,79,N/A
1764196861,79,N/A
1764196862,77,N/A
1764196863,79,N/A
1764196864,79,N/A
1764196865,79,N/A
1764196866,79,N/A
1764196868,76,N/A
1764196869,78,N/A
1764196870,79,N/A
1764196871,79,N/A
1764196872,79,N/A
1764196873,79,N/A
1764196874,76,N/A
1764196875,79,N/A
1764196876,79,N/A
1764196877,79,N/A
1764196878,79,N/A
1764196879,77,N/A
1764196880,79,N/A
1764196881,79,N/A
1764196882,79,N/A
1764196883,79,N/A
1764196884,79,N/A
1764196885,76,N/A
1764196886,79,N/A
1764196887,79,N/A
1764196888,79,N/A
1764196889,79,N/A
1764196890,77,N/A
1764196891,79,N/A
1764196892,79,N/A
1764196893,79,N/A
1764196894,79,N/A
1764196895,77,N/A
1764196896,78,N/A
1764196897,79,N/A
1764196898,79,N/A
1764196899,79,N/A
1764196900,79,N/A
1764196901,76,N/A
1764196902,79,N/A
1764196903,79,N/A
1764196904,79,N/A
1764196905,79,N/A
1764196907,77,N/A
1764196908,79,N/A
1764196909,79,N/A
1764196910,79,N/A
1764196911,79,N/A
1764196912,79,N/A
1764196913,76,N/A
1764196914,79,N/A
1764196915,79,N/A
1764196916,79,N/A
1764196917,79,N/A
1764196918,77,N/A
1764196919,79,N/A
1764196920,79,N/A
1764196921,79,N/A
1764196922,80,N/A
1764196923,78,N/A
1764196924,77,N/A
1764196925,78,N/A
1764196926,78,N/A
1764196927,79,N/A
1764196928,78,N/A
1764196929,79,N/A
1764196930,77,N/A
1764196931,79,N/A
1764196932,79,N/A
1764196933,79,N/A
1764196934,79,N/A
1764196935,77,N/A
1764196936,79,N/A
1764196937,79,N/A
1764196938,79,N/A
1764196939,79,N/A
1764196940,79,N/A
1764196941,76,N/A
1764196942,79,N/A
1764196943,79,N/A
1764196944,79,N/A
1764196945,79,N/A
1764196947,77,N/A
1764196948,79,N/A
1764196949,79,N/A
1764196950,79,N/A
1764196951,79,N/A
1764196952,78,N/A
1764196953,78,N/A
1764196954,79,N/A
1764196955,80,N/A
1764196956,80,N/A
1764196957,79,N/A
1764196958,77,N/A
1764196959,79,N/A
1764196960,80,N/A
1764196961,80,N/A
1764196962,79,N/A
1764196963,77,N/A
1764196964,78,N/A
1764196965,79,N/A
1764196966,79,N/A
1764196967,79,N/A
1764196968,80,N/A
1764196969,77,N/A
1764196970,79,N/A
1764196971,79,N/A
1764196972,80,N/A
1764196973,79,N/A
1764196974,78,N/A
1764196975,79,N/A
1764196976,79,N/A
1764196977,79,N/A
1764196978,79,N/A
1764196979,79,N/A
1764196980,76,N/A
1764196981,79,N/A
1764196982,80,N/A
1764196983,80,N/A
1764196984,80,N/A
1764196986,77,N/A
1764196987,79,N/A
1764196988,79,N/A
1764196989,80,N/A
1764196990,80,N/A
1764196991,77,N/A
1764196992,78,N/A
1764196993,79,N/A
1764196994,80,N/A
1764196995,80,N/A
1764196996,80,N/A
1764196997,77,N/A
1764196998,79,N/A
1764196999,79,N/A
1764197000,80,N/A
1764197001,80,N/A
1764197002,77,N/A
1764197003,79,N/A
1764197004,79,N/A
1764197005,79,N/A
1764197006,79,N/A
1764197007,80,N/A
1764197008,77,N/A
1764197009,79,N/A
1764197010,80,N/A
1764197011,79,N/A
1764197012,80,N/A
1764197013,77,N/A
1764197014,79,N/A
1764197015,79,N/A
1764197016,80,N/A
1764197017,80,N/A
1764197018,80,N/A
1764197019,77,N/A
1764197020,80,N/A
1764197021,79,N/A
1764197022,80,N/A
1764197023,80,N/A
1764197024,78,N/A
1764197026,79,N/A
1764197027,80,N/A
1764197028,79,N/A
1764197029,79,N/A
1764197030,80,N/A
1764197031,77,N/A
1764197032,79,N/A
1764197033,79,N/A
1764197034,80,N/A
1764197035,80,N/A
1764197036,78,N/A
1764197037,78,N/A
1764197038,79,N/A
1764197039,79,N/A
1764197040,80,N/A
1764197041,80,N/A
1764197042,78,N/A
1764197043,79,N/A
1764197044,79,N/A
1764197045,80,N/A
1764197046,80,N/A
1764197047,80,N/A
1764197048,78,N/A
1764197049,79,N/A
1764197050,79,N/A
1764197051,80,N/A
1764197052,80,N/A
1764197053,77,N/A
1764197054,79,N/A
1764197055,80,N/A
1764197056,80,N/A
1764197057,80,N/A
1764197058,80,N/A
1764197059,77,N/A
1764197060,79,N/A
1764197061,79,N/A
1764197062,79,N/A
1764197064,80,N/A
1764197065,77,N/A
1764197066,79,N/A
1764197067,80,N/A
1764197068,80,N/A
1764197069,80,N/A
1764197070,80,N/A
1764197071,76,N/A
1764197072,79,N/A
1764197073,79,N/A
1764197074,79,N/A
1764197075,79,N/A
1764197076,78,N/A
1764197077,78,N/A
1764197078,79,N/A
1764197079,80,N/A
1764197080,80,N/A
1764197081,79,N/A
1764197082,77,N/A
1764197083,79,N/A
1764197084,79,N/A
1764197085,79,N/A
1764197086,79,N/A
1764197087,78,N/A
1764197088,79,N/A
1764197089,80,N/A
1764197090,80,N/A
1764197091,79,N/A
1764197092,80,N/A
1764197093,77,N/A
1764197094,79,N/A
1764197095,80,N/A
1764197096,80,N/A
1764197097,80,N/A
1764197098,77,N/A
1764197099,79,N/A
1764197100,79,N/A
1764197101,80,N/A
1764197102,80,N/A
1764197104,80,N/A
1764197105,77,N/A
1764197106,79,N/A
1764197107,80,N/A
1764197108,80,N/A
1764197109,80,N/A
1764197110,78,N/A
1764197111,79,N/A
1764197112,80,N/A
1764197113,80,N/A
1764197114,80,N/A
1764197115,80,N/A
1764197116,79,N/A
1764197117,79,N/A
1764197118,80,N/A
1764197119,80,N/A
1764197120,80,N/A
1764197121,77,N/A
1764197122,79,N/A
1764197123,79,N/A
1764197124,80,N/A
1764197125,80,N/A
1764197126,77,N/A
1764197127,79,N/A
1764197128,80,N/A
1764197129,80,N/A
1764197130,80,N/A
1764197131,79,N/A
1764197132,77,N/A
1764197133,79,N/A
1764197134,79,N/A
