timestamp,gpu_util_percent,memory_util_percent
1764800091,2,1
1764800092,4,3
1764800093,12,6
1764800094,12,6
1764800095,72,31
1764800096,73,31
1764800097,73,31
1764800098,73,29
1764800099,73,31
1764800100,71,29
1764800101,73,31
1764800103,69,30
1764800104,71,30
1764800105,71,30
1764800106,52,26
1764800107,51,25
1764800108,72,30
1764800109,71,30
1764800110,72,30
1764800111,73,31
1764800112,72,30
1764800113,71,30
1764800114,73,31
1764800115,73,30
1764800116,73,30
1764800117,73,31
1764800118,73,30
1764800119,73,30
1764800120,52,26
1764800121,73,32
1764800122,74,31
1764800123,72,30
1764800124,72,31
1764800125,73,31
1764800126,71,30
1764800127,72,30
1764800128,71,30
1764800129,72,31
1764800130,72,30
1764800131,71,29
1764800132,71,29
1764800133,72,30
1764800134,50,24
1764800135,52,25
1764800136,71,30
1764800137,73,31
1764800138,74,32
1764800139,74,31
1764800140,74,32
1764800142,74,31
1764800143,73,31
1764800144,72,30
1764800145,72,30
1764800146,71,30
1764800147,73,31
1764800148,68,29
1764800149,53,27
1764800150,63,28
1764800151,71,29
1764800152,70,29
1764800153,71,29
1764800154,71,29
1764800155,72,30
1764800156,73,30
1764800157,70,30
1764800158,71,30
1764800159,73,31
1764800160,74,31
1764800161,73,31
1764800162,52,25
1764800163,52,26
1764800164,71,30
1764800165,72,30
1764800166,74,31
1764800167,72,31
1764800168,74,32
1764800169,74,31
1764800170,73,31
1764800171,73,30
1764800172,72,30
1764800173,72,30
1764800174,72,30
1764800175,72,30
1764800176,52,26
1764800177,52,25
1764800178,72,30
1764800179,72,30
1764800180,71,30
1764800182,73,30
1764800183,70,29
1764800184,70,30
1764800185,72,30
1764800186,70,30
1764800187,71,30
1764800188,73,31
1764800189,72,30
1764800190,71,30
1764800191,52,25
1764800192,52,25
1764800193,71,30
1764800194,71,30
1764800195,71,30
1764800196,73,31
1764800197,73,31
1764800198,70,29
1764800199,72,30
1764800200,73,31
1764800201,73,30
1764800202,73,30
1764800203,71,30
1764800204,70,30
1764800205,52,25
1764800206,52,25
1764800207,72,30
1764800208,72,30
1764800209,71,30
1764800210,72,31
1764800211,72,30
1764800212,71,30
1764800213,68,30
1764800214,73,30
1764800215,72,30
1764800216,72,30
1764800217,74,31
1764800218,72,30
1764800219,53,26
1764800220,52,25
1764800222,50,22
1764800223,73,30
1764800224,71,30
1764800225,71,30
1764800226,68,29
1764800227,69,29
1764800228,69,29
1764800229,71,30
1764800230,70,29
1764800231,72,31
1764800232,68,29
1764800233,70,30
1764800234,51,24
1764800235,53,26
1764800236,73,31
1764800237,70,30
1764800238,71,30
1764800239,74,32
1764800240,72,30
1764800241,74,32
1764800242,73,31
1764800243,72,29
1764800244,70,29
1764800245,72,29
1764800246,73,31
1764800247,73,31
1764800248,53,25
1764800249,52,26
1764800250,71,30
1764800251,73,30
1764800252,72,30
1764800253,72,30
1764800254,73,31
1764800255,73,31
1764800256,72,30
1764800257,73,31
1764800258,72,30
1764800259,71,30
1764800260,70,30
1764800262,72,30
1764800263,53,25
1764800264,53,26
1764800265,48,23
1764800266,51,24
1764800267,51,24
1764800268,39,19
1764800269,49,23
1764800270,49,23
1764800271,72,30
1764800272,73,31
1764800273,72,30
1764800274,72,29
1764800275,72,29
1764800276,74,32
1764800277,70,29
1764800278,72,30
1764800279,70,30
1764800280,73,31
1764800281,72,30
1764800282,72,30
