timestamp,gpu_util_percent,memory_util_percent
1766440813,4,3
1766440814,2,1
1766440815,13,7
1766440816,13,7
1766440817,13,7
1766440818,4,2
1766440819,11,6
1766440820,14,7
1766440821,13,7
1766440822,13,7
1766440823,13,7
1766440824,13,7
1766440825,13,7
1766440826,14,7
1766440827,9,4
1766440828,4,3
1766440829,13,7
1766440830,13,7
1766440831,13,7
1766440832,14,7
1766440833,13,7
1766440835,13,7
1766440836,14,7
1766440837,13,7
1766440838,13,7
1766440839,13,7
1766440840,10,5
1766440841,7,3
1766440842,7,3
1766440843,0,0
1766440844,2,1
1766440845,7,4
1766440846,7,4
1766440847,7,4
1766440849,7,4
1766440850,7,4
1766440851,7,4
1766440852,7,4
1766440853,7,4
1766440854,7,4
1766440855,7,4
1766440856,7,4
1766440857,8,4
1766440859,7,4
1766440860,7,4
1766440861,7,4
1766440862,8,4
1766440863,7,4
1766440864,9,4
1766440865,9,4
1766440866,7,4
1766440867,0,0
1766440869,0,0
1766440870,2,1
1766440871,8,4
1766440872,7,3
1766440873,7,4
1766440874,5,2
1766440875,7,4
1766440876,3,2
1766440878,4,2
1766440879,4,2
1766440880,6,3
1766440881,7,4
1766440882,4,2
1766440883,5,3
1766440885,5,2
1766440886,4,2
1766440887,6,3
1766440888,7,4
1766440889,4,2
1766440890,3,2
1766440892,4,2
1766440893,4,2
1766440894,4,2
1766440895,5,3
1766440896,7,3
1766440897,4,2
1766440898,4,2
1766440900,5,2
1766440901,5,3
1766440902,0,0
1766440903,0,0
1766440904,0,0
1766440905,2,1
1766440907,2,1
1766440908,0,0
1766440909,7,4
1766440910,5,3
1766440911,7,4
1766440912,5,3
1766440913,7,4
1766440915,6,3
1766440916,7,4
1766440917,7,4
1766440918,4,2
1766440919,8,4
1766440921,7,4
1766440922,6,3
1766440923,4,2
1766440924,5,2
1766440925,5,2
1766440926,7,3
1766440927,5,3
1766440929,5,3
1766440930,4,2
1766440931,4,2
1766440932,4,2
1766440933,7,4
1766440934,5,2
1766440936,7,4
1766440937,7,4
1766440938,0,0
1766440939,0,0
1766440940,2,1
1766440941,2,1
1766440943,4,2
1766440944,4,2
1766440945,4,2
1766440946,4,2
1766440947,3,1
1766440949,3,2
1766440950,3,1
1766440951,3,2
1766440952,4,2
1766440954,3,2
1766440955,3,2
1766440956,2,1
1766440957,3,2
1766440959,3,2
1766440960,3,2
1766440961,3,1
1766440962,3,1
1766440964,3,1
1766440965,3,1
1766440966,3,2
1766440968,3,1
1766440969,3,2
1766440970,3,2
1766440971,3,1
1766440973,3,2
1766440974,3,1
1766440975,4,2
1766440976,3,2
1766440978,3,2
1766440979,3,2
1766440980,3,1
1766440981,2,1
1766440983,3,1
1766440984,3,1
1766440985,3,2
1766440987,3,1
1766440988,3,2
1766440989,3,2
1766440990,3,1
1766440992,3,1
1766440993,3,2
1766440994,2,1
1766440995,0,0
1766440997,0,0
1766440998,0,0
1766440999,0,0
1766441000,2,1
1766441002,0,0
1766441003,0,0
1766441004,3,1
1766441005,3,2
1766441007,4,2
1766441008,5,3
1766441009,5,2
1766441010,5,3
1766441012,3,2
1766441013,3,2
1766441014,3,2
1766441015,3,2
1766441017,3,2
1766441018,4,2
1766441019,3,2
1766441020,3,2
1766441022,4,2
1766441023,3,2
1766441024,3,2
1766441025,3,2
1766441027,3,2
1766441028,3,2
1766441029,2,1
1766441030,3,2
1766441032,4,2
1766441033,3,2
1766441034,3,2
1766441035,3,2
1766441037,3,1
1766441038,3,1
1766441039,3,2
1766441040,3,2
1766441042,3,2
1766441043,4,2
1766441044,4,2
1766441045,7,4
1766441046,7,4
1766441047,7,4
1766441049,0,0
1766441050,2,1
1766441051,0,0
1766441052,2,1
1766441054,0,0
1766441055,2,1
1766441056,0,0
1766441057,3,1
1766441059,3,2
1766441060,3,2
1766441061,4,2
1766441063,4,2
