timestamp,gpu_util_percent,memory_util_percent
1764023135,100,67
1764023136,100,67
1764023137,100,67
1764023138,100,67
1764023139,100,67
1764023140,100,67
1764023141,100,67
1764023142,100,67
1764023143,100,67
1764023144,100,67
1764023145,100,67
1764023146,100,67
1764023147,100,68
1764023149,100,69
1764023150,100,68
1764023151,100,69
1764023152,100,66
1764023153,100,64
1764023154,100,68
1764023155,100,66
1764023156,100,66
1764023157,100,67
1764023158,100,68
1764023159,100,69
1764023160,100,68
1764023161,100,64
1764023162,100,60
1764023163,100,70
1764023164,100,74
1764023165,100,75
1764023166,100,67
1764023167,100,73
1764023168,100,74
1764023169,100,73
1764023170,100,71
1764023171,100,74
1764023172,100,69
1764023173,100,74
1764023174,100,74
1764023176,100,74
1764023177,100,70
1764023178,100,74
1764023179,100,71
1764023180,100,71
1764023181,100,74
1764023182,100,74
1764023183,100,68
1764023184,100,72
1764023185,100,74
1764023186,100,72
1764023187,100,70
1764023188,100,74
1764023189,100,70
1764023190,100,72
1764023191,100,73
1764023192,100,75
1764023193,100,68
1764023194,100,72
1764023195,100,72
1764023196,100,70
1764023197,100,69
1764023198,100,74
1764023199,100,67
1764023200,100,74
1764023201,100,74
1764023203,100,74
1764023204,100,69
1764023205,100,73
1764023206,100,71
1764023207,100,70
1764023208,100,72
1764023209,100,74
1764023210,100,67
1764023211,100,73
1764023212,100,73
1764023213,100,73
1764023214,100,70
1764023215,100,75
1764023216,100,70
1764023217,100,72
1764023218,100,75
1764023219,100,74
1764023220,100,69
1764023221,100,74
1764023222,100,72
1764023223,100,70
1764023224,100,71
1764023225,100,75
1764023226,100,67
1764023227,100,73
1764023228,100,74
1764023230,100,74
1764023231,100,70
1764023232,100,73
1764023233,100,70
1764023234,100,72
1764023235,100,73
1764023236,100,74
1764023237,100,68
1764023238,100,73
1764023239,100,72
1764023240,100,70
1764023241,100,71
1764023242,100,75
1764023243,100,67
1764023244,100,73
1764023245,100,74
1764023246,100,73
1764023247,100,71
1764023248,100,74
1764023249,100,71
1764023250,100,72
1764023251,100,73
1764023252,100,74
1764023253,100,67
1764023254,100,72
1764023255,100,74
1764023256,100,71
1764023258,100,70
1764023259,100,74
1764023260,100,68
1764023261,100,73
1764023262,100,74
1764023263,100,74
1764023264,100,69
1764023265,100,72
1764023266,100,71
1764023267,100,70
1764023268,100,72
1764023269,100,74
1764023270,100,67
1764023271,100,73
1764023272,100,73
1764023273,100,72
1764023274,100,70
1764023275,100,74
1764023276,100,70
1764023277,100,74
1764023278,100,73
1764023279,100,68
1764023280,100,72
1764023281,100,74
1764023282,100,70
1764023283,100,74
1764023284,100,74
1764023286,100,69
1764023287,100,72
1764023288,100,75
1764023289,100,67
1764023290,100,68
1764023291,100,73
1764023292,100,73
1764023293,100,70
1764023294,100,74
1764023295,100,74
1764023296,100,69
1764023297,100,72
1764023298,100,74
1764023299,100,68
1764023300,100,73
1764023301,100,72
1764023302,100,74
1764023303,100,69
1764023304,100,73
1764023305,100,71
1764023306,100,71
1764023307,100,70
1764023308,100,74
1764023309,100,69
1764023310,100,72
1764023311,100,72
1764023313,100,74
1764023314,100,67
1764023315,100,72
1764023316,100,74
1764023317,100,73
1764023318,100,69
1764023319,100,73
1764023320,100,71
1764023321,100,70
1764023322,100,79
1764023323,100,73
1764023324,100,70
1764023325,100,78
1764023326,100,75
1764023327,100,67
1764023328,100,67
1764023329,30,16
1764023330,100,90
1764023331,100,91
1764023332,100,92
1764023333,100,85
1764023334,100,86
1764023335,100,81
1764023336,100,75
1764023337,100,82
1764023338,100,76
1764023339,100,79
1764023341,100,77
1764023342,100,79
1764023343,100,74
1764023344,100,81
1764023345,100,81
1764023346,100,79
1764023347,100,77
1764023348,100,81
1764023349,100,74
1764023350,100,79
1764023351,100,81
1764023352,100,79
1764023353,100,78
1764023354,100,80
1764023355,100,82
1764023356,100,80
1764023357,100,80
1764023358,100,78
1764023359,100,74
1764023360,100,81
1764023361,100,81
1764023362,100,80
1764023363,100,78
1764023364,100,79
1764023365,100,73
1764023366,100,80
1764023368,100,81
1764023369,100,79
1764023370,100,76
1764023371,100,79
1764023372,100,78
1764023373,100,69
1764023374,100,75
1764023375,100,74
1764023376,100,75
1764023377,100,77
1764023378,100,74
1764023379,100,73
1764023380,100,77
1764023381,100,70
1764023382,100,76
1764023383,100,78
1764023384,100,69
1764023385,100,74
1764023386,100,73
1764023387,100,74
1764023388,100,75
1764023389,100,75
1764023390,100,72
1764023391,100,76
1764023392,100,70
1764023393,100,73
1764023394,100,78
1764023396,100,70
1764023397,100,76
1764023398,100,73
1764023399,100,76
1764023400,100,75
1764023401,100,74
1764023402,100,75
1764023403,100,76
1764023404,100,72
1764023405,100,73
1764023406,100,77
1764023407,100,70
1764023408,100,76
1764023409,100,72
1764023410,100,70
1764023411,100,74
1764023412,100,74
1764023413,100,75
1764023414,100,77
1764023415,100,74
1764023416,100,74
1764023417,100,77
1764023418,100,71
1764023419,100,77
1764023420,100,70
1764023421,100,71
1764023422,100,76
1764023424,100,72
1764023425,100,75
1764023426,100,76
1764023427,100,73
1764023428,100,76
1764023429,100,76
1764023430,100,73
1764023431,100,77
1764023432,100,77
1764023433,100,72
1764023434,100,77
1764023435,100,70
1764023436,100,75
1764023437,100,76
1764023438,100,71
1764023439,100,75
1764023440,100,75
1764023441,100,74
1764023442,100,77
1764023443,100,76
1764023444,100,73
1764023445,100,77
1764023446,100,70
1764023447,100,76
1764023448,100,78
1764023449,100,70
1764023451,100,76
1764023452,100,74
1764023453,100,76
1764023454,100,75
1764023455,100,74
1764023456,100,75
1764023457,100,76
1764023458,100,73
1764023459,100,77
1764023460,100,77
1764023461,100,72
1764023462,100,78
1764023463,100,69
1764023464,100,74
1764023465,100,77
1764023466,100,70
1764023467,100,74
1764023468,100,74
1764023469,100,74
1764023470,100,75
1764023471,100,76
1764023472,100,74
1764023473,100,77
1764023474,100,72
1764023475,100,73
1764023476,100,77
1764023477,100,72
1764023479,100,76
1764023480,100,70
1764023481,100,76
1764023482,100,76
1764023483,100,77
1764023484,100,70
1764023485,100,76
1764023486,100,70
1764023487,100,72
1764023488,100,77
1764023489,100,70
1764023490,100,75
1764023491,100,75
1764023492,100,71
1764023493,100,75
1764023494,100,75
1764023495,100,73
1764023496,100,77
1764023497,100,76
1764023498,100,73
1764023499,100,77
1764023500,100,69
1764023501,100,74
1764023502,100,74
1764023503,100,72
1764023504,100,76
1764023506,100,76
1764023507,100,73
1764023508,100,77
1764023509,100,77
1764023510,100,73
1764023511,100,76
1764023512,100,69
1764023513,100,74
1764023514,100,77
1764023515,100,71
1764023516,100,75
1764023517,100,76
1764023518,100,73
1764023519,100,75
1764023520,100,77
1764023521,100,72
1764023522,100,77
1764023523,100,69
1764023524,100,75
1764023525,100,76
1764023526,100,70
1764023527,100,76
1764023528,100,75
1764023529,100,74
1764023530,100,76
1764023531,100,76
1764023532,100,73
1764023534,100,77
1764023535,100,70
1764023536,100,73
1764023537,100,77
1764023538,100,69
1764023539,100,74
1764023540,100,75
1764023541,100,72
1764023542,100,75
1764023543,100,75
1764023544,100,73
1764023545,100,76
1764023546,100,77
1764023547,100,72
1764023548,100,78
1764023549,100,70
1764023550,100,74
1764023551,100,76
1764023552,100,69
1764023553,100,74
1764023554,100,75
1764023555,100,73
1764023556,100,76
1764023557,100,76
1764023558,100,73
1764023560,100,77
1764023561,100,70
1764023562,100,76
1764023563,100,76
1764023564,100,70
1764023565,100,74
1764023566,100,74
1764023567,100,75
1764023568,100,75
1764023569,100,75
1764023570,100,74
1764023571,100,78
1764023572,100,72
1764023573,100,73
1764023574,100,77
1764023575,100,70
1764023576,100,75
