timestamp,gpu_temp_c,memory_temp_c
1767104469,70,N/A
1767104471,69,N/A
1767104473,69,N/A
1767104474,71,N/A
1767104475,73,N/A
1767104476,74,N/A
1767104477,74,N/A
1767104478,74,N/A
1767104479,74,N/A
1767104480,74,N/A
1767104481,74,N/A
1767104482,75,N/A
1767104483,75,N/A
1767104484,75,N/A
1767104485,75,N/A
1767104486,75,N/A
1767104487,75,N/A
1767104489,75,N/A
1767104490,75,N/A
1767104491,76,N/A
1767104492,76,N/A
1767104493,76,N/A
1767104494,76,N/A
1767104495,76,N/A
1767104496,76,N/A
1767104497,76,N/A
1767104498,76,N/A
1767104499,76,N/A
1767104500,76,N/A
1767104501,76,N/A
1767104502,76,N/A
1767104503,75,N/A
1767104504,76,N/A
1767104505,76,N/A
1767104506,76,N/A
1767104507,76,N/A
1767104508,77,N/A
1767104509,76,N/A
1767104510,76,N/A
1767104511,77,N/A
1767104512,77,N/A
1767104513,76,N/A
1767104514,77,N/A
1767104515,77,N/A
1767104516,77,N/A
1767104517,77,N/A
1767104518,77,N/A
1767104519,76,N/A
1767104520,77,N/A
1767104521,77,N/A
1767104522,77,N/A
1767104523,77,N/A
1767104524,77,N/A
1767104525,77,N/A
1767104527,77,N/A
1767104528,77,N/A
1767104529,77,N/A
1767104530,77,N/A
1767104531,77,N/A
1767104532,77,N/A
1767104533,77,N/A
1767104534,77,N/A
1767104535,77,N/A
1767104536,77,N/A
1767104537,77,N/A
1767104538,77,N/A
1767104539,77,N/A
1767104540,77,N/A
1767104541,77,N/A
1767104542,77,N/A
1767104543,77,N/A
1767104544,77,N/A
1767104545,77,N/A
1767104546,77,N/A
1767104547,77,N/A
1767104548,77,N/A
1767104549,77,N/A
1767104550,77,N/A
1767104551,77,N/A
1767104552,77,N/A
1767104553,77,N/A
1767104554,77,N/A
1767104555,77,N/A
1767104556,77,N/A
1767104557,77,N/A
1767104558,77,N/A
1767104559,77,N/A
1767104560,77,N/A
1767104561,76,N/A
1767104562,77,N/A
1767104563,77,N/A
1767104564,77,N/A
1767104566,77,N/A
1767104567,77,N/A
1767104568,77,N/A
1767104569,77,N/A
1767104570,77,N/A
1767104571,77,N/A
1767104572,77,N/A
1767104573,77,N/A
1767104574,77,N/A
1767104575,77,N/A
1767104576,78,N/A
1767104577,78,N/A
1767104578,78,N/A
1767104579,78,N/A
1767104580,77,N/A
1767104581,77,N/A
1767104582,77,N/A
1767104583,77,N/A
1767104584,77,N/A
1767104585,78,N/A
1767104586,78,N/A
1767104587,78,N/A
1767104588,77,N/A
1767104589,78,N/A
1767104590,78,N/A
1767104591,77,N/A
1767104592,77,N/A
1767104593,77,N/A
1767104594,77,N/A
1767104595,77,N/A
1767104596,78,N/A
1767104597,78,N/A
1767104598,78,N/A
1767104599,77,N/A
1767104600,78,N/A
1767104601,77,N/A
1767104603,78,N/A
1767104604,78,N/A
1767104605,78,N/A
1767104606,78,N/A
1767104607,78,N/A
1767104608,78,N/A
1767104609,78,N/A
1767104610,78,N/A
1767104611,78,N/A
1767104612,78,N/A
1767104613,78,N/A
1767104614,78,N/A
1767104615,78,N/A
1767104616,78,N/A
1767104617,78,N/A
1767104618,78,N/A
1767104619,78,N/A
1767104620,78,N/A
1767104621,78,N/A
1767104622,78,N/A
1767104623,78,N/A
1767104624,78,N/A
1767104625,78,N/A
1767104626,78,N/A
1767104627,77,N/A
1767104628,78,N/A
1767104629,78,N/A
1767104630,78,N/A
1767104631,78,N/A
1767104632,78,N/A
1767104633,78,N/A
1767104634,78,N/A
1767104635,78,N/A
1767104636,78,N/A
1767104637,78,N/A
1767104638,78,N/A
1767104640,78,N/A
1767104641,78,N/A
1767104642,78,N/A
1767104643,78,N/A
1767104644,78,N/A
1767104645,78,N/A
1767104646,78,N/A
1767104647,78,N/A
1767104648,78,N/A
1767104649,77,N/A
1767104650,75,N/A
