timestamp,gpu_util_percent,memory_util_percent
1763814831,100,78
1763814832,100,78
1763814833,100,78
1763814834,100,78
1763814835,100,78
1763814836,100,78
1763814837,100,78
1763814838,100,79
1763814840,100,79
1763814841,100,79
1763814842,100,79
1763814843,100,78
1763814844,100,79
1763814845,100,79
1763814846,100,79
1763814847,100,79
1763814848,100,79
1763814849,100,79
1763814850,100,79
1763814851,100,79
1763814852,100,78
1763814853,100,79
1763814854,100,78
1763814855,100,79
1763814856,100,78
1763814857,100,79
1763814858,100,79
1763814859,100,79
1763814860,100,79
1763814861,100,78
1763814862,100,78
1763814863,100,78
1763814864,100,78
1763814865,100,79
1763814866,100,78
1763814868,100,78
1763814869,100,79
1763814870,100,79
1763814871,100,79
1763814872,100,79
1763814873,100,79
1763814874,100,79
1763814875,100,79
1763814876,100,79
1763814877,100,79
1763814878,100,79
1763814879,100,79
1763814880,100,79
1763814881,100,79
1763814882,100,80
1763814883,100,79
1763814884,62,68
1763814885,100,100
1763814886,100,69
1763814887,100,64
1763814888,100,63
1763814889,100,62
1763814890,100,63
1763814891,100,64
1763814892,100,64
1763814893,100,68
1763814894,100,70
1763814896,100,70
1763814897,100,71
1763814898,100,71
1763814899,100,70
1763814900,100,71
1763814901,100,70
1763814902,100,70
1763814903,100,71
1763814904,100,71
1763814905,100,70
1763814906,100,71
1763814907,100,71
1763814908,100,71
1763814909,100,71
1763814910,100,71
1763814911,100,71
1763814912,100,71
1763814913,100,71
1763814914,100,71
1763814915,100,69
1763814916,100,69
1763814917,100,69
1763814918,100,71
1763814919,100,70
1763814920,100,70
1763814921,100,71
1763814923,100,71
1763814924,100,71
1763814925,100,71
1763814926,100,71
1763814927,100,71
1763814928,100,71
1763814929,100,69
1763814930,100,71
1763814931,100,71
1763814932,100,71
1763814933,100,71
1763814934,100,70
1763814935,100,71
1763814936,100,70
1763814937,100,71
1763814938,100,71
1763814939,100,70
1763814940,100,77
1763814941,100,75
1763814942,100,75
1763814943,100,75
1763814944,100,75
1763814945,100,76
1763814946,100,77
1763814947,100,77
1763814948,100,77
1763814950,100,76
1763814951,100,76
1763814952,100,76
1763814953,100,76
1763814954,100,77
1763814955,100,76
1763814956,100,77
1763814957,100,77
1763814958,100,76
1763814959,100,76
1763814960,100,76
1763814961,100,77
1763814962,100,76
1763814963,100,77
1763814964,100,77
1763814965,100,76
1763814966,100,76
1763814967,100,77
1763814968,100,75
1763814969,100,74
1763814970,100,76
1763814971,100,76
1763814972,100,77
1763814973,100,77
1763814974,100,77
1763814975,100,76
1763814976,100,77
1763814978,100,77
1763814979,100,76
1763814980,100,76
1763814981,100,76
1763814982,100,77
1763814983,100,76
1763814984,100,76
1763814985,100,77
1763814986,100,77
1763814987,100,77
1763814988,100,77
1763814989,100,76
1763814990,100,77
1763814991,100,77
1763814992,100,76
1763814993,100,77
1763814994,100,76
1763814995,100,74
1763814996,100,75
1763814997,100,75
1763814998,100,75
1763814999,100,76
1763815000,100,76
1763815001,100,77
1763815002,100,76
1763815003,100,76
1763815005,100,77
1763815006,100,76
1763815007,100,77
1763815008,100,76
1763815009,100,77
1763815010,100,76
1763815011,100,77
1763815012,100,77
1763815013,100,76
1763815014,100,77
1763815015,100,77
1763815016,100,77
1763815017,100,76
1763815018,100,76
1763815019,100,77
1763815020,100,77
1763815021,100,77
1763815022,100,75
1763815023,100,74
1763815024,100,75
1763815025,100,75
1763815026,100,76
1763815027,100,76
1763815028,100,76
1763815029,100,76
1763815031,100,76
1763815032,100,77
1763815033,100,76
1763815034,100,76
1763815035,100,76
1763815036,100,76
1763815037,100,77
1763815038,100,76
1763815039,100,77
1763815040,100,77
1763815041,100,76
1763815042,100,76
1763815043,100,76
1763815044,100,77
1763815045,100,77
1763815046,100,77
1763815047,100,77
1763815048,100,77
1763815049,100,74
1763815050,100,74
1763815051,100,75
1763815052,100,75
1763815053,100,76
1763815054,100,76
1763815055,100,77
1763815056,100,76
1763815057,100,76
1763815059,100,77
1763815060,100,76
1763815061,100,77
1763815062,100,77
1763815063,100,77
1763815064,100,77
1763815065,100,77
1763815066,100,76
1763815067,100,77
1763815068,100,77
1763815069,100,76
1763815070,100,76
1763815071,100,76
1763815072,100,77
1763815073,100,77
1763815074,100,76
1763815075,100,77
1763815076,100,74
1763815077,100,74
1763815078,78,57
1763815079,100,100
1763815080,100,100
1763815081,100,98
1763815082,100,68
1763815083,100,69
1763815084,100,69
1763815086,100,69
1763815087,100,69
1763815088,100,69
1763815089,100,69
1763815090,100,69
1763815091,100,69
1763815092,100,69
1763815093,100,69
1763815094,100,69
1763815095,100,69
1763815096,100,69
1763815097,100,70
1763815098,100,70
1763815099,100,69
1763815100,100,75
1763815101,100,77
1763815102,100,75
1763815103,100,74
1763815104,100,74
1763815105,100,74
1763815106,100,73
1763815107,100,75
1763815108,100,75
1763815109,100,76
1763815110,100,76
1763815111,100,76
1763815112,100,76
1763815114,100,76
1763815115,100,75
1763815116,100,75
1763815117,100,75
1763815118,100,76
1763815119,100,75
1763815120,100,76
1763815121,100,75
1763815122,100,75
1763815123,100,76
1763815124,100,75
1763815125,100,75
1763815126,100,75
1763815127,100,75
1763815128,100,76
1763815129,100,75
1763815130,100,73
1763815131,100,74
1763815132,100,74
1763815133,100,73
1763815134,100,75
1763815135,100,75
1763815136,100,75
1763815137,100,76
1763815138,100,76
1763815139,100,76
1763815141,100,76
1763815142,100,76
1763815143,100,76
1763815144,100,76
1763815145,100,76
1763815146,100,76
1763815147,100,76
1763815148,100,76
1763815149,100,76
1763815150,100,76
1763815151,100,75
1763815152,100,75
1763815153,100,75
1763815154,100,75
1763815155,100,76
1763815156,100,76
1763815157,100,74
