timestamp,gpu_util_percent,memory_util_percent
1767106428,13,7
1767106429,11,6
1767106430,2,1
1767106431,2,1
1767106432,49,19
1767106433,74,33
1767106434,78,35
1767106435,70,30
1767106436,66,29
1767106437,75,32
1767106438,78,34
1767106439,79,35
1767106440,81,36
1767106441,77,33
1767106442,79,34
1767106443,77,34
1767106444,81,35
1767106445,69,30
1767106446,55,27
1767106447,65,30
1767106448,79,35
1767106449,79,35
1767106450,76,33
1767106451,54,22
1767106452,78,34
1767106453,79,35
1767106454,78,34
1767106455,80,35
1767106457,80,35
1767106458,80,36
1767106459,80,35
1767106460,76,33
1767106461,50,18
1767106462,61,30
1767106463,66,31
1767106464,80,35
1767106465,78,34
1767106466,78,34
1767106467,78,34
1767106468,78,33
1767106469,72,31
1767106470,48,21
1767106471,79,34
1767106472,72,32
1767106473,80,35
1767106474,80,35
1767106475,61,27
1767106476,80,35
1767106477,62,31
1767106478,62,30
1767106479,76,33
1767106480,70,30
1767106481,78,34
1767106482,78,34
1767106483,77,34
1767106484,76,34
1767106485,75,32
1767106486,79,34
1767106487,78,35
1767106488,80,35
1767106489,55,21
1767106490,78,35
1767106491,80,34
1767106493,67,30
1767106494,59,29
1767106495,75,34
1767106496,78,35
1767106497,79,34
1767106498,75,33
1767106499,77,33
1767106500,76,33
1767106501,78,34
1767106502,77,33
1767106503,79,34
1767106504,76,33
1767106505,79,35
1767106506,80,35
1767106507,77,34
1767106508,60,29
1767106509,40,17
1767106510,76,33
1767106511,78,33
1767106512,79,35
1767106513,81,36
1767106514,76,33
1767106515,76,33
1767106516,75,33
1767106517,77,33
1767106518,40,16
1767106519,80,35
1767106520,77,33
1767106521,79,34
1767106522,76,33
1767106523,60,28
1767106524,62,30
1767106525,73,32
1767106526,77,34
1767106527,79,35
1767106528,78,33
1767106529,76,33
1767106530,76,32
1767106532,75,31
1767106533,81,35
1767106534,73,31
1767106535,78,33
1767106536,79,34
1767106537,78,34
1767106538,55,21
1767106539,79,34
1767106540,61,30
1767106541,53,25
1767106542,77,34
1767106543,78,35
1767106544,79,35
1767106545,78,34
1767106546,78,33
1767106547,67,30
1767106548,79,34
1767106549,79,34
1767106550,78,34
1767106551,79,34
1767106552,78,34
1767106553,78,34
1767106554,75,33
1767106555,61,29
1767106556,61,30
1767106557,59,25
1767106558,76,33
1767106559,78,33
1767106560,76,33
1767106561,76,33
1767106562,71,31
1767106563,74,32
1767106564,78,34
1767106565,79,34
1767106567,53,20
1767106568,76,32
1767106569,79,33
1767106570,77,34
1767106571,53,26
1767106572,61,30
1767106573,78,35
1767106574,79,33
1767106575,76,33
1767106576,78,33
1767106577,12,6
