timestamp,power_draw_w
1763929429,182.99
1763929430,182.79
1763929431,183.05
1763929432,183.18
1763929433,183.28
1763929434,183.18
1763929435,183.23
1763929436,183.10
1763929437,182.95
1763929438,182.93
1763929439,183.01
1763929440,183.14
1763929441,183.32
1763929442,181.78
1763929443,182.64
1763929444,182.33
1763929445,182.81
1763929446,183.01
1763929447,183.03
1763929448,182.74
1763929449,183.05
1763929450,183.28
1763929451,183.12
1763929452,183.26
1763929453,182.02
1763929455,180.38
1763929456,180.02
1763929457,180.18
1763929458,185.14
1763929459,188.17
1763929460,187.58
1763929461,187.71
1763929462,187.44
1763929463,187.26
1763929464,187.40
1763929465,187.54
1763929466,187.25
1763929467,187.72
1763929468,187.35
1763929469,187.66
1763929470,187.93
1763929471,187.11
1763929472,187.82
1763929473,187.22
1763929474,187.84
1763929475,187.20
1763929476,187.99
1763929477,187.02
1763929478,187.64
1763929479,187.40
1763929480,187.58
1763929481,186.81
1763929483,187.69
1763929484,186.75
1763929485,188.04
1763929486,187.28
1763929487,188.16
1763929488,187.07
1763929489,188.48
1763929490,187.95
1763929491,188.06
1763929492,188.10
1763929493,187.44
1763929494,188.38
1763929495,187.44
1763929496,188.25
1763929497,187.44
1763929498,187.87
1763929499,187.32
1763929500,187.90
1763929501,186.98
1763929502,187.81
1763929503,187.41
1763929504,187.53
1763929505,187.47
1763929506,187.36
1763929507,187.15
1763929508,187.77
1763929510,187.32
1763929511,187.90
1763929512,188.18
1763929513,188.08
1763929514,187.98
1763929515,187.26
1763929516,187.74
1763929517,187.25
1763929518,187.53
1763929519,187.43
1763929520,187.58
1763929521,187.49
1763929522,187.82
1763929523,187.34
1763929524,187.34
1763929525,186.82
1763929526,187.44
1763929527,187.01
1763929528,187.43
1763929529,187.39
1763929530,187.45
1763929531,187.24
1763929532,187.43
1763929533,186.98
1763929534,187.64
1763929535,187.76
1763929536,187.75
1763929538,188.78
1763929539,187.97
1763929540,187.62
1763929541,187.85
1763929542,187.77
1763929543,187.87
1763929544,187.43
1763929545,188.04
1763929546,187.42
1763929547,187.14
1763929548,187.19
1763929549,187.63
1763929550,187.71
1763929551,187.45
1763929552,187.85
1763929553,187.40
1763929554,187.70
1763929555,186.92
1763929556,187.43
1763929557,186.97
1763929558,187.81
1763929559,187.64
1763929560,188.02
1763929561,187.95
1763929562,188.04
1763929563,187.27
1763929565,187.74
1763929566,187.27
1763929567,187.91
1763929568,187.31
1763929569,187.82
1763929570,182.08
1763929571,239.12
1763929572,319.02
1763929573,318.19
1763929574,318.51
1763929575,308.75
1763929576,266.01
1763929577,237.06
1763929578,205.79
1763929579,191.46
1763929580,190.67
1763929581,191.35
1763929582,191.43
1763929583,191.13
1763929584,191.61
1763929585,190.96
1763929586,191.92
1763929587,191.61
1763929588,191.37
1763929589,191.33
1763929590,191.41
1763929591,191.90
1763929593,191.43
1763929594,191.84
1763929595,191.69
1763929596,191.06
1763929597,191.67
1763929598,191.43
1763929599,191.86
1763929600,191.58
1763929601,190.84
1763929602,192.01
1763929603,191.35
1763929604,191.26
1763929605,191.49
1763929606,190.91
1763929607,191.70
1763929608,191.64
1763929609,191.49
1763929610,191.77
1763929611,191.39
1763929612,191.79
1763929613,191.74
1763929614,191.39
1763929615,191.99
1763929616,192.06
1763929617,192.23
1763929619,192.22
1763929620,191.41
1763929621,191.50
1763929622,190.67
1763929623,191.64
1763929624,191.27
1763929625,191.01
1763929626,191.77
1763929627,190.82
1763929628,191.82
1763929629,191.20
1763929630,191.59
1763929631,191.23
1763929632,191.22
1763929633,192.43
1763929634,191.12
1763929635,191.91
1763929636,191.00
1763929637,191.49
1763929638,191.85
1763929639,191.13
1763929640,191.82
1763929641,191.78
1763929642,191.32
1763929643,191.58
1763929644,191.29
1763929646,190.84
1763929647,191.40
1763929648,191.23
1763929649,191.00
1763929650,191.76
1763929651,190.90
1763929652,190.71
1763929653,191.75
1763929654,190.97
1763929655,191.53
1763929656,191.59
1763929657,191.30
1763929658,191.80
1763929659,191.34
1763929660,190.85
1763929661,191.57
1763929662,191.22
1763929663,191.17
1763929664,191.59
1763929665,190.88
1763929666,190.98
1763929667,191.43
1763929668,191.12
1763929669,192.03
1763929670,191.47
1763929671,191.08
1763929672,191.59
1763929674,191.18
1763929675,191.82
1763929676,191.67
1763929677,191.09
1763929678,191.88
1763929679,191.78
1763929680,191.21
1763929681,191.82
1763929682,191.19
1763929683,191.65
1763929684,191.56
1763929685,190.76
1763929686,191.17
1763929687,191.26
1763929688,191.41
1763929689,192.02
1763929690,191.54
1763929691,191.62
1763929692,192.12
1763929693,191.77
1763929694,191.07
1763929695,191.93
1763929696,191.01
1763929697,191.24
1763929698,191.50
1763929699,191.94
1763929701,192.09
1763929702,191.82
1763929703,191.44
1763929704,191.06
1763929705,191.20
1763929706,190.88
1763929707,191.54
1763929708,190.85
1763929709,191.56
1763929710,191.39
1763929711,191.57
1763929712,192.35
1763929713,190.81
1763929714,191.78
1763929715,192.09
1763929716,191.96
1763929717,191.96
1763929718,191.49
1763929719,191.88
1763929720,192.14
1763929721,192.10
1763929722,191.90
1763929723,192.01
1763929724,192.29
1763929725,191.97
1763929726,192.41
1763929728,191.55
1763929729,191.90
1763929730,191.85
1763929731,191.47
1763929732,192.06
1763929733,191.46
1763929734,192.38
1763929735,192.11
1763929736,191.64
1763929737,192.05
1763929738,191.32
1763929739,191.63
1763929740,191.70
1763929741,191.46
1763929742,191.84
1763929743,191.26
1763929744,191.81
1763929745,191.15
1763929746,191.66
1763929747,192.15
1763929748,191.76
1763929749,191.97
1763929750,191.08
1763929751,191.87
1763929752,192.16
1763929753,191.52
1763929754,192.15
1763929756,191.20
1763929757,191.91
1763929758,192.29
1763929759,192.19
1763929760,192.27
1763929761,191.97
1763929762,192.11
1763929763,192.31
1763929764,192.37
1763929765,192.41
1763929766,191.98
1763929767,192.38
1763929768,191.99
1763929769,191.25
1763929770,192.06
1763929771,191.37
1763929772,192.28
1763929773,191.91
1763929774,191.62
1763929775,192.08
1763929776,191.22
1763929777,192.06
1763929778,191.10
1763929779,191.45
1763929780,191.70
1763929781,192.35
1763929783,192.88
1763929784,191.66
1763929785,192.12
1763929786,191.55
1763929787,191.81
1763929788,191.87
1763929789,192.01
1763929790,192.32
1763929791,191.55
1763929792,192.55
1763929793,192.22
1763929794,192.44
1763929795,192.03
1763929796,191.60
1763929797,192.59
1763929798,191.79
1763929799,192.92
1763929800,192.35
1763929801,191.88
1763929802,192.52
1763929803,192.11
1763929804,192.02
1763929805,192.12
1763929806,191.45
1763929807,192.54
1763929808,191.54
1763929809,191.93
1763929811,192.16
1763929812,191.86
1763929813,192.35
1763929814,191.67
1763929815,192.40
1763929816,191.66
1763929817,191.94
1763929818,192.30
1763929819,191.82
1763929820,192.67
1763929821,191.53
1763929822,192.15
1763929823,192.29
1763929824,191.82
1763929825,192.15
1763929826,191.89
1763929827,192.03
1763929828,192.06
1763929829,192.31
1763929830,191.97
1763929831,191.72
1763929832,192.53
1763929833,192.18
1763929834,191.58
1763929835,192.18
1763929836,191.48
1763929838,191.97
1763929839,191.99
1763929840,191.81
1763929841,192.23
1763929842,191.70
1763929843,192.32
1763929844,191.68
1763929845,192.10
1763929846,191.83
1763929847,191.53
1763929848,192.54
1763929849,191.48
1763929850,191.96
1763929851,191.39
1763929852,191.80
1763929853,192.12
1763929854,191.65
1763929855,192.42
1763929856,192.25
1763929857,192.22
1763929858,192.48
1763929859,191.86
1763929860,192.35
1763929861,192.10
1763929862,192.35
1763929863,192.69
1763929864,193.39
1763929866,191.49
1763929867,192.04
1763929868,191.96
1763929869,191.14
1763929870,191.92
1763929871,191.47
1763929872,191.99
1763929873,192.09
1763929874,191.77
1763929875,192.51
1763929876,191.91
1763929877,192.32
1763929878,192.52
1763929879,191.83
1763929880,192.64
1763929881,191.26
1763929882,192.32
1763929883,192.35
1763929884,192.02
1763929885,192.48
1763929886,191.55
1763929887,192.20
1763929888,192.48
1763929889,191.93
1763929890,192.24
1763929891,192.19
1763929893,192.74
1763929894,192.60
1763929895,192.43
1763929896,192.70
1763929897,192.46
1763929898,192.86
1763929899,192.18
1763929900,192.56
1763929901,192.75
1763929902,191.79
1763929903,192.39
1763929904,191.86
1763929905,191.32
1763929906,192.24
1763929907,191.36
1763929908,192.10
1763929909,191.31
1763929910,191.54
1763929911,192.48
1763929912,192.19
1763929913,191.60
1763929914,192.42
1763929915,192.02
1763929916,192.64
1763929917,192.38
1763929918,191.81
1763929919,192.30
1763929921,191.85
1763929922,192.51
1763929923,192.15
1763929924,191.52
1763929925,192.03
1763929926,191.44
1763929927,192.16
1763929928,191.50
1763929929,191.67
1763929930,191.92
1763929931,191.36
1763929932,191.84
1763929933,191.60
1763929934,191.54
1763929935,192.22
1763929936,191.60
1763929937,192.44
1763929938,191.31
1763929939,191.92
1763929940,191.85
1763929941,191.76
1763929942,192.23
1763929943,191.75
1763929944,192.62
1763929945,192.68
1763929946,193.45
1763929948,191.95
1763929949,192.11
1763929950,191.91
1763929951,191.42
1763929952,192.32
1763929953,191.57
1763929954,192.41
1763929955,191.43
1763929956,192.27
1763929957,192.64
1763929958,191.71
1763929959,192.49
1763929960,191.45
1763929961,192.01
1763929962,192.15
1763929963,191.65
1763929964,192.20
1763929965,191.57
1763929966,192.24
1763929967,191.89
1763929968,192.10
1763929969,192.23
1763929970,191.53
1763929971,191.91
1763929972,191.42
1763929973,192.18
1763929975,191.64
1763929976,191.43
1763929977,191.76
1763929978,191.32
1763929979,192.25
1763929980,191.44
1763929981,191.91
1763929982,191.29
1763929983,191.82
1763929984,191.88
1763929985,191.86
1763929986,192.20
1763929987,191.62
1763929988,192.54
1763929989,192.43
1763929990,192.56
1763929991,192.32
1763929992,191.54
1763929993,192.17
1763929994,192.00
1763929995,192.16
1763929996,192.18
1763929997,191.65
1763929998,192.50
1763929999,192.07
1763930000,192.54
1763930001,191.67
1763930003,191.20
1763930004,192.02
1763930005,191.42
1763930006,191.72
1763930007,191.95
1763930008,191.73
1763930009,192.60
1763930010,191.62
1763930011,192.12
1763930012,191.97
1763930013,191.98
1763930014,192.59
1763930015,191.52
1763930016,191.83
1763930017,191.33
1763930018,191.76
1763930019,192.45
1763930020,191.98
1763930021,192.44
1763930022,191.51
1763930023,192.23
1763930024,192.41
1763930025,191.89
1763930026,192.35
1763930027,192.42
1763930028,192.36
1763930030,192.24
1763930031,191.78
1763930032,191.03
1763930033,191.92
1763930034,191.10
1763930035,191.85
1763930036,191.55
1763930037,191.45
1763930038,192.35
1763930039,191.06
1763930040,192.45
1763930041,192.47
1763930042,191.85
1763930043,192.35
1763930044,191.78
1763930045,192.36
1763930046,192.23
1763930047,192.46
1763930048,192.18
1763930049,192.13
1763930050,192.80
1763930051,192.24
1763930052,192.66
1763930053,192.35
1763930054,192.39
1763930055,192.55
1763930057,192.20
1763930058,192.52
1763930059,192.31
1763930060,192.27
1763930061,192.37
1763930062,192.02
1763930063,192.38
1763930064,192.50
1763930065,192.15
1763930066,192.24
1763930067,191.29
1763930068,192.50
1763930069,192.47
1763930070,192.66
1763930071,192.65
1763930072,191.89
1763930073,192.72
1763930074,192.04
1763930075,192.71
1763930076,192.21
1763930077,191.48
1763930078,191.87
1763930079,191.04
1763930080,191.88
1763930081,191.71
1763930082,191.93
1763930084,191.93
1763930085,191.47
1763930086,192.60
1763930087,191.68
1763930088,192.29
1763930089,192.59
1763930090,192.07
1763930091,192.50
1763930092,191.70
1763930093,192.53
1763930094,192.26
