timestamp,power_draw_w
1763838839,191.74
1763838840,191.60
1763838841,191.54
1763838842,191.52
1763838843,191.49
1763838844,191.57
1763838845,191.63
1763838846,191.07
1763838847,191.80
1763838848,191.92
1763838850,191.11
1763838851,189.55
1763838852,188.19
1763838853,188.04
1763838854,188.18
1763838855,187.60
1763838856,188.16
1763838857,187.97
1763838858,187.81
1763838859,187.83
1763838860,188.09
1763838861,187.50
1763838862,188.94
1763838863,189.88
1763838864,188.73
1763838865,188.51
1763838866,187.57
1763838867,187.78
1763838868,187.61
1763838869,187.90
1763838870,187.99
1763838871,187.65
1763838872,187.85
1763838873,187.59
1763838874,187.85
1763838875,188.92
1763838876,188.12
1763838878,188.37
1763838879,187.81
1763838880,188.34
1763838881,188.31
1763838882,188.03
1763838883,188.29
1763838884,188.67
1763838885,188.07
1763838886,176.83
1763838887,279.09
1763838888,315.66
1763838889,249.32
1763838890,179.48
1763838891,177.19
1763838892,177.34
1763838893,177.55
1763838894,177.34
1763838895,180.91
1763838896,184.24
1763838897,184.35
1763838898,184.04
1763838899,184.15
1763838900,185.45
1763838901,185.57
1763838902,183.77
1763838903,184.40
1763838905,184.50
1763838906,184.37
1763838907,184.38
1763838908,184.48
1763838909,184.34
1763838910,184.36
1763838911,184.46
1763838912,184.56
1763838913,185.32
1763838914,185.35
1763838915,183.77
1763838916,184.00
1763838917,184.21
1763838918,184.18
1763838919,183.98
1763838920,184.18
1763838921,184.01
1763838922,184.13
1763838923,184.20
1763838924,184.29
1763838925,185.57
1763838926,185.32
1763838927,183.69
1763838928,184.16
1763838929,184.24
1763838930,184.22
1763838932,184.26
1763838933,184.15
1763838934,184.30
1763838935,184.29
1763838936,184.47
1763838937,184.61
1763838938,185.60
1763838939,185.25
1763838940,184.31
1763838941,184.39
1763838942,184.39
1763838943,184.39
1763838944,184.39
1763838945,184.48
1763838946,184.42
1763838947,184.31
1763838948,184.12
1763838949,184.03
1763838950,184.87
1763838951,185.00
1763838952,183.91
1763838953,183.93
1763838954,184.18
1763838955,183.98
1763838956,187.62
1763838957,192.19
1763838959,192.07
1763838960,185.28
