timestamp,gpu_util_percent,memory_util_percent
1767874146,2,1
1767874147,8,5
1767874148,14,7
1767874149,13,7
1767874150,13,7
1767874151,13,7
1767874152,21,7
1767874153,55,25
1767874154,78,37
1767874155,81,37
1767874156,79,35
1767874157,78,35
1767874158,88,43
1767874159,67,37
1767874160,75,41
1767874161,79,35
1767874162,80,36
1767874163,83,37
1767874164,86,40
1767874165,86,43
1767874166,79,36
1767874167,81,37
1767874168,86,39
1767874169,88,42
1767874170,86,45
1767874171,84,43
1767874172,81,40
1767874173,73,40
1767874174,71,34
1767874175,86,44
1767874176,82,42
1767874177,79,36
1767874178,83,37
1767874179,87,42
1767874180,87,45
1767874181,85,39
1767874182,87,43
1767874183,83,43
1767874185,78,36
1767874186,83,37
1767874187,89,43
1767874188,75,40
1767874189,76,35
1767874190,88,43
1767874191,85,44
1767874192,80,40
1767874193,79,35
1767874194,85,38
1767874195,88,43
1767874196,81,36
1767874197,87,41
1767874198,86,44
1767874199,82,42
1767874200,80,36
1767874201,81,36
1767874202,64,35
1767874203,86,45
1767874204,86,38
1767874205,89,41
1767874206,82,41
1767874207,81,41
1767874208,80,36
1767874209,80,36
1767874210,85,38
1767874211,79,39
1767874212,84,43
1767874213,78,36
1767874214,80,36
1767874215,70,33
1767874216,65,32
1767874217,87,43
1767874218,86,44
1767874219,84,37
1767874220,88,39
1767874221,89,42
1767874223,83,37
1767874224,79,35
1767874225,84,38
1767874226,89,42
1767874227,87,44
1767874228,72,28
1767874229,77,33
1767874230,76,40
1767874231,67,37
1767874232,87,43
1767874233,84,43
1767874234,80,41
1767874235,83,42
1767874236,85,44
1767874237,88,43
1767874238,86,44
1767874239,83,43
1767874240,78,36
1767874241,79,36
1767874242,85,38
1767874243,79,36
1767874244,73,40
1767874245,85,39
1767874246,88,44
1767874247,84,43
1767874248,79,35
1767874249,80,36
1767874250,83,43
1767874251,79,37
1767874252,82,37
1767874253,87,40
1767874254,87,45
1767874255,83,42
1767874256,79,36
1767874257,73,34
1767874258,77,42
1767874259,78,36
1767874260,83,37
1767874261,86,39
1767874263,88,44
1767874264,85,44
1767874265,84,43
1767874266,81,40
1767874267,84,37
1767874268,88,40
1767874269,87,43
1767874270,82,42
1767874271,78,36
1767874272,74,38
1767874273,66,32
1767874274,79,36
1767874275,82,37
1767874276,84,38
1767874277,89,42
1767874278,86,44
1767874279,81,41
1767874280,79,36
1767874281,82,37
1767874282,82,40
1767874283,79,36
1767874284,79,35
1767874285,82,36
1767874286,68,38
1767874287,86,43
1767874288,86,44
1767874289,85,39
1767874290,89,44
1767874291,86,44
1767874292,81,40
1767874293,77,35
1767874294,84,38
1767874295,89,40
1767874296,87,41
1767874297,80,39
1767874298,79,35
1767874299,75,38
1767874300,65,31
1767874302,87,43
1767874303,86,44
1767874304,82,42
1767874305,79,34
1767874306,87,45
1767874307,87,45
1767874308,82,42
1767874309,79,36
1767874310,80,36
1767874311,85,38
1767874312,88,40
1767874313,80,35
1767874314,74,40
1767874315,67,33
1767874316,51,28
1767874317,59,28
1767874318,62,30
1767874319,75,40
1767874320,70,33
1767874321,89,43
1767874322,85,44
1767874323,82,40
1767874324,79,35
1767874325,85,39
1767874326,89,43
1767874327,84,43
1767874328,89,42
1767874329,85,43
1767874330,81,40
1767874331,81,38
1767874332,85,43
1767874333,86,42
1767874334,64,30
1767874335,76,41
1767874336,78,35
1767874337,77,34
1767874338,78,36
1767874339,82,41
1767874340,86,44
1767874342,86,43
1767874343,85,44
1767874344,83,42
1767874345,87,39
1767874346,89,42
1767874347,87,45
1767874348,66,37
1767874349,75,41
1767874350,79,35
1767874351,82,36
1767874352,84,42
1767874353,81,39
1767874354,78,36
1767874355,79,35
1767874356,84,37
1767874357,86,39
1767874358,89,43
1767874359,85,43
1767874360,84,37
1767874361,88,43
1767874362,67,37
1767874363,78,39
1767874364,81,41
1767874365,79,36
1767874366,77,35
1767874367,88,42
1767874368,84,38
1767874369,86,39
1767874370,83,37
1767874371,79,35
1767874372,79,36
1767874373,80,35
1767874374,83,37
1767874375,84,42
1767874376,64,31
1767874377,73,39
1767874378,78,35
1767874379,81,36
1767874381,86,38
1767874382,77,34
1767874383,88,41
1767874384,89,42
1767874385,88,45
1767874386,81,40
1767874387,77,34
1767874388,80,36
1767874389,84,37
1767874390,86,40
1767874391,66,32
1767874392,64,36
1767874393,80,36
1767874394,83,37
1767874395,87,39
1767874396,88,42
1767874397,87,44
1767874398,85,43
1767874399,84,38
1767874400,87,40
1767874401,88,43
1767874402,87,45
1767874403,83,43
1767874404,79,37
1767874405,73,37
1767874406,81,41
1767874407,87,42
1767874408,84,38
1767874409,87,40
1767874410,86,43
1767874411,78,36
1767874412,80,35
1767874413,82,36
1767874414,85,42
1767874415,84,38
1767874416,81,36
1767874417,79,35
1767874418,82,36
1767874419,77,40
1767874421,66,32
1767874422,80,37
1767874423,79,36
1767874424,79,34
1767874425,80,35
1767874426,83,37
1767874427,86,38
1767874428,88,41
1767874429,89,42
1767874430,79,34
1767874431,81,36
1767874432,81,37
1767874433,85,38
1767874434,71,39
1767874435,78,41
1767874436,87,40
1767874437,83,37
1767874438,86,42
1767874439,88,42
1767874440,87,44
1767874441,84,43
1767874442,82,41
1767874443,81,40
1767874444,78,36
1767874445,88,43
1767874446,87,45
1767874447,86,43
1767874448,65,30
1767874449,75,40
1767874450,86,44
1767874451,85,43
1767874452,82,42
1767874453,86,39
1767874454,88,39
1767874455,87,43
1767874456,88,43
1767874457,86,44
1767874458,77,32
1767874460,51,21
1767874461,88,41
1767874462,78,35
1767874463,77,40
1767874464,82,36
1767874465,82,37
1767874466,84,38
1767874467,88,40
1767874468,85,39
1767874469,87,45
1767874470,86,44
1767874471,86,45
1767874472,86,45
1767874473,87,44
1767874474,87,42
1767874475,87,43
1767874476,77,40
1767874477,73,40
1767874478,87,39
1767874479,88,39
1767874480,87,43
1767874481,86,43
1767874482,82,41
1767874483,79,36
1767874484,88,45
1767874485,83,42
1767874486,79,36
1767874487,81,35
1767874488,85,38
1767874489,88,43
1767874490,69,37
1767874491,77,42
1767874492,75,33
1767874493,79,34
1767874494,83,41
1767874495,87,44
1767874496,87,42
1767874497,86,39
1767874498,83,36
1767874500,78,35
1767874501,88,45
1767874502,84,43
1767874503,80,38
1767874504,79,34
1767874505,77,40
1767874506,75,35
1767874507,88,43
1767874508,79,36
1767874509,82,36
1767874510,83,37
1767874511,86,39
1767874512,89,42
1767874513,87,45
1767874514,84,42
1767874515,79,36
1767874516,88,42
1767874517,88,44
1767874518,84,43
1767874519,73,36
1767874520,63,30
1767874521,66,35
1767874522,63,32
1767874523,68,33
1767874524,65,35
1767874525,74,39
1767874526,86,41
1767874527,89,43
1767874528,87,45
1767874529,83,37
1767874530,87,40
1767874531,89,40
1767874532,87,42
1767874533,87,43
1767874534,86,44
1767874535,80,36
1767874537,67,33
1767874538,83,36
1767874539,76,37
1767874540,65,31
1767874541,86,40
1767874542,90,42
1767874543,88,45
1767874544,86,44
1767874545,83,37
1767874546,87,39
1767874547,84,39
1767874548,84,38
1767874549,83,38
1767874550,83,37
1767874551,80,36
1767874552,85,38
1767874553,67,32
1767874554,68,35
1767874555,78,35
1767874556,82,36
1767874557,85,39
1767874558,89,42
1767874559,88,45
1767874560,85,43
1767874561,85,39
1767874562,89,41
1767874563,87,43
1767874564,85,44
1767874565,81,40
1767874566,77,36
1767874567,28,17
1767874568,87,44
1767874569,83,42
1767874570,80,37
1767874571,79,36
1767874572,82,36
1767874573,84,38
1767874574,88,42
1767874575,88,45
1767874577,80,36
1767874578,85,39
1767874579,87,44
1767874580,82,40
1767874581,78,34
1767874582,73,39
1767874583,78,36
1767874584,81,38
1767874585,79,35
1767874586,82,36
1767874587,85,38
1767874588,88,41
1767874589,89,43
1767874590,86,44
1767874591,81,40
1767874592,89,42
1767874593,88,44
1767874594,87,44
1767874595,65,35
1767874596,72,39
1767874597,81,36
1767874598,85,37
1767874599,86,40
1767874600,80,38
1767874601,79,35
1767874602,79,35
1767874603,83,38
1767874604,88,41
1767874605,88,44
1767874606,85,44
1767874607,85,37
1767874608,86,39
1767874609,66,36
1767874610,77,40
1767874611,62,32
1767874612,78,33
1767874613,89,42
1767874614,88,44
1767874616,82,37
1767874617,87,39
1767874618,89,43
1767874619,89,43
1767874620,87,45
1767874621,86,43
1767874622,81,38
1767874623,78,35
1767874624,62,32
1767874625,75,40
1767874626,88,44
1767874627,84,42
1767874628,80,37
1767874629,78,36
1767874630,78,35
1767874631,88,44
1767874632,83,43
1767874633,87,41
1767874634,86,37
1767874635,80,35
1767874636,80,37
1767874637,87,44
1767874638,65,30
1767874639,84,38
1767874640,87,39
1767874641,87,40
1767874642,88,43
1767874643,87,45
1767874644,83,42
1767874645,79,37
1767874646,89,42
1767874647,87,44
1767874648,35,21
1767874649,82,42
1767874650,80,38
1767874651,70,33
1767874652,73,40
1767874653,83,37
1767874654,86,43
1767874656,80,39
1767874657,79,36
1767874658,79,34
1767874659,81,37
1767874660,85,38
1767874661,88,41
1767874662,87,44
1767874663,81,36
1767874664,82,37
1767874665,86,39
1767874666,77,40
1767874667,71,34
1767874668,86,44
1767874669,85,44
1767874670,80,36
1767874671,78,34
1767874672,81,36
1767874673,85,38
1767874674,89,40
1767874675,87,44
1767874676,85,43
1767874677,81,39
1767874678,87,41
1767874679,88,42
1767874680,68,36
1767874681,76,40
1767874682,81,37
1767874683,82,37
1767874684,84,38
1767874685,85,43
1767874686,80,39
1767874687,79,35
1767874688,81,36
1767874689,79,32
1767874690,82,42
1767874691,80,36
1767874692,79,35
1767874693,87,45
1767874695,64,32
1767874696,73,39
1767874697,78,35
1767874698,79,35
1767874699,84,38
1767874700,88,39
1767874701,89,43
1767874702,80,35
1767874703,80,35
1767874704,83,37
1767874705,88,39
1767874706,89,42
1767874707,89,43
1767874708,87,45
1767874709,77,42
1767874710,71,34
1767874711,88,42
1767874712,86,44
1767874713,83,42
1767874714,79,36
1767874715,78,35
1767874716,83,36
1767874717,84,42
1767874718,80,35
1767874719,83,37
1767874720,88,40
1767874721,88,45
1767874722,84,42
1767874723,62,30
1767874724,73,36
1767874725,61,29
1767874726,70,32
1767874727,67,30
1767874728,75,40
1767874729,67,31
1767874730,63,29
1767874731,78,35
1767874732,89,40
1767874733,80,36
1767874735,76,34
1767874736,80,36
1767874737,77,33
1767874738,82,41
1767874739,86,43
1767874740,88,43
1767874741,83,36
1767874742,85,39
1767874743,88,40
1767874744,67,32
1767874745,78,41
1767874746,88,41
1767874747,87,42
1767874748,80,36
1767874749,84,37
1767874750,79,35
1767874751,81,35
1767874752,83,37
1767874753,82,37
1767874754,85,38
1767874755,87,40
1767874756,81,36
1767874757,79,35
1767874758,77,41
