timestamp,power_draw_w
1763910506,184.75
1763910507,184.51
1763910508,184.41
1763910509,184.58
1763910510,184.62
1763910511,184.47
1763910512,184.61
1763910513,184.47
1763910514,184.92
1763910515,185.07
1763910516,186.39
1763910517,184.68
1763910518,184.81
1763910519,185.03
1763910520,185.04
1763910522,185.04
1763910523,151.03
1763910524,235.11
1763910525,277.60
1763910526,187.73
1763910527,178.17
1763910528,178.27
1763910529,178.37
1763910530,178.29
1763910531,178.20
1763910532,178.28
1763910533,178.38
1763910534,178.45
1763910535,178.43
1763910536,178.43
1763910537,178.35
1763910538,178.34
1763910539,178.13
1763910540,178.09
1763910541,129.58
1763910542,295.14
1763910543,265.28
1763910544,180.54
1763910545,168.82
1763910546,169.10
1763910547,169.40
1763910548,169.51
1763910550,174.89
1763910551,177.26
1763910552,176.97
1763910553,176.95
1763910554,176.84
1763910555,176.82
1763910556,176.59
1763910557,176.60
1763910558,176.84
1763910559,176.89
1763910560,176.76
1763910561,176.78
1763910562,176.82
1763910563,176.97
1763910565,176.74
1763910566,176.67
1763910567,176.72
1763910568,176.66
1763910569,176.79
1763910570,176.89
1763910571,176.92
1763910572,176.87
1763910574,176.75
1763910575,176.81
1763910576,176.77
1763910577,176.74
1763910578,176.61
1763910579,176.57
1763910580,176.82
1763910581,176.76
1763910582,176.41
1763910583,176.41
1763910585,176.43
1763910586,176.34
1763910587,176.25
1763910588,176.32
1763910589,176.47
1763910590,176.52
1763910591,181.31
1763910592,185.14
1763910593,185.19
1763910595,184.82
1763910596,185.28
1763910597,184.89
1763910598,185.65
1763910599,185.67
1763910600,185.03
1763910601,185.42
1763910602,185.37
1763910604,185.35
1763910605,185.47
1763910606,185.43
1763910607,185.46
1763910608,185.33
1763910609,185.27
1763910610,185.58
1763910611,185.80
1763910613,184.99
1763910614,185.36
1763910615,185.29
1763910616,185.50
1763910617,185.61
1763910618,185.54
1763910619,184.42
1763910620,185.30
1763910621,185.45
1763910623,184.90
1763910624,185.54
1763910625,185.05
1763910626,184.92
1763910627,184.86
1763910628,184.40
1763910629,183.63
1763910631,184.34
1763910632,184.41
1763910633,184.93
1763910634,185.14
1763910635,184.05
1763910637,183.95
1763910638,184.22
1763910639,185.37
1763910640,185.31
1763910641,185.34
1763910642,184.40
1763910643,184.36
1763910645,184.10
1763910646,184.11
1763910647,184.66
1763910648,184.48
1763910649,185.22
1763910650,185.54
1763910652,185.31
1763910653,184.84
1763910654,185.28
1763910655,184.67
1763910656,184.05
1763910657,184.10
1763910659,184.03
1763910660,184.18
1763910661,184.11
1763910662,184.10
1763910663,127.35
1763910665,316.36
1763910666,221.87
1763910667,175.35
1763910668,175.23
1763910669,175.23
1763910670,175.10
1763910671,175.37
1763910673,175.44
1763910674,175.16
1763910675,175.30
1763910676,175.37
1763910677,175.65
1763910679,175.49
1763910680,175.08
1763910681,175.18
1763910682,175.06
1763910683,174.99
1763910684,174.97
1763910686,175.50
1763910687,174.78
1763910688,175.19
1763910689,174.77
1763910690,175.49
1763910691,175.31
1763910692,178.92
1763910694,183.33
1763910695,183.29
1763910696,183.07
1763910697,183.00
1763910698,182.98
1763910700,183.18
1763910701,183.12
1763910702,183.19
1763910703,183.49
1763910704,183.49
1763910705,183.78
1763910706,183.83
1763910708,183.87
1763910709,183.67
1763910710,183.58
