timestamp,gpu_temp_c,memory_temp_c
1766440813,64,N/A
1766440814,64,N/A
1766440815,64,N/A
1766440816,64,N/A
1766440817,64,N/A
1766440818,64,N/A
1766440819,64,N/A
1766440820,64,N/A
1766440821,64,N/A
1766440822,64,N/A
1766440823,64,N/A
1766440824,64,N/A
1766440825,64,N/A
1766440826,65,N/A
1766440827,64,N/A
1766440828,64,N/A
1766440829,64,N/A
1766440830,65,N/A
1766440831,65,N/A
1766440832,65,N/A
1766440833,65,N/A
1766440835,65,N/A
1766440836,65,N/A
1766440837,65,N/A
1766440838,65,N/A
1766440839,65,N/A
1766440840,65,N/A
1766440841,65,N/A
1766440842,65,N/A
1766440843,65,N/A
1766440844,65,N/A
1766440845,65,N/A
1766440846,65,N/A
1766440847,65,N/A
1766440849,65,N/A
1766440850,65,N/A
1766440851,65,N/A
1766440852,65,N/A
1766440853,65,N/A
1766440854,65,N/A
1766440855,65,N/A
1766440856,65,N/A
1766440857,65,N/A
1766440859,65,N/A
1766440860,65,N/A
1766440861,65,N/A
1766440862,65,N/A
1766440863,65,N/A
1766440864,65,N/A
1766440865,65,N/A
1766440866,65,N/A
1766440867,65,N/A
1766440869,65,N/A
1766440870,65,N/A
1766440871,65,N/A
1766440872,65,N/A
1766440873,65,N/A
1766440874,65,N/A
1766440875,65,N/A
1766440876,65,N/A
1766440878,65,N/A
1766440879,65,N/A
1766440880,65,N/A
1766440881,65,N/A
1766440882,65,N/A
1766440883,65,N/A
1766440885,65,N/A
1766440886,65,N/A
1766440887,65,N/A
1766440888,65,N/A
1766440889,65,N/A
1766440890,65,N/A
1766440892,65,N/A
1766440893,65,N/A
1766440894,65,N/A
1766440895,65,N/A
1766440896,65,N/A
1766440897,65,N/A
1766440898,65,N/A
1766440900,65,N/A
1766440901,65,N/A
1766440902,65,N/A
1766440903,65,N/A
1766440904,65,N/A
1766440905,65,N/A
1766440907,65,N/A
1766440908,65,N/A
1766440909,65,N/A
1766440910,65,N/A
1766440911,65,N/A
1766440912,65,N/A
1766440913,65,N/A
1766440915,65,N/A
1766440916,65,N/A
1766440917,65,N/A
1766440918,65,N/A
1766440919,65,N/A
1766440921,65,N/A
1766440922,65,N/A
1766440923,65,N/A
1766440924,65,N/A
1766440925,65,N/A
1766440926,65,N/A
1766440927,65,N/A
1766440929,65,N/A
1766440930,65,N/A
1766440931,65,N/A
1766440932,65,N/A
1766440933,65,N/A
1766440934,65,N/A
1766440936,65,N/A
1766440937,65,N/A
1766440938,65,N/A
1766440939,65,N/A
1766440940,65,N/A
1766440941,65,N/A
1766440943,65,N/A
1766440944,65,N/A
1766440945,65,N/A
1766440946,65,N/A
1766440947,65,N/A
1766440949,65,N/A
1766440950,65,N/A
1766440951,64,N/A
1766440952,65,N/A
1766440954,65,N/A
1766440955,65,N/A
1766440956,65,N/A
1766440957,65,N/A
1766440959,65,N/A
1766440960,64,N/A
1766440961,65,N/A
1766440962,65,N/A
1766440964,64,N/A
1766440965,65,N/A
1766440966,64,N/A
1766440968,65,N/A
1766440969,64,N/A
1766440970,64,N/A
1766440971,64,N/A
1766440973,64,N/A
1766440974,64,N/A
1766440975,64,N/A
1766440976,64,N/A
1766440978,64,N/A
1766440979,64,N/A
1766440980,64,N/A
1766440981,64,N/A
1766440983,64,N/A
1766440984,64,N/A
1766440985,64,N/A
1766440987,64,N/A
1766440988,64,N/A
1766440989,64,N/A
1766440990,64,N/A
1766440992,64,N/A
1766440993,64,N/A
1766440994,64,N/A
1766440995,64,N/A
1766440997,64,N/A
1766440998,64,N/A
1766440999,64,N/A
1766441000,64,N/A
1766441002,64,N/A
1766441003,64,N/A
1766441004,64,N/A
1766441005,64,N/A
1766441007,64,N/A
1766441008,64,N/A
1766441009,64,N/A
1766441010,64,N/A
1766441012,64,N/A
1766441013,64,N/A
1766441014,64,N/A
1766441015,64,N/A
1766441017,64,N/A
1766441018,64,N/A
1766441019,64,N/A
1766441020,64,N/A
1766441022,64,N/A
1766441023,64,N/A
1766441024,64,N/A
1766441025,64,N/A
1766441027,64,N/A
1766441028,64,N/A
1766441029,64,N/A
1766441030,64,N/A
1766441032,64,N/A
1766441033,64,N/A
1766441034,64,N/A
1766441035,64,N/A
1766441037,64,N/A
1766441038,64,N/A
1766441039,64,N/A
1766441040,64,N/A
1766441042,64,N/A
