timestamp,gpu_util_percent,memory_util_percent
1765344055,70,52
1765344056,52,37
1765344057,71,53
1765344058,73,54
1765344059,64,48
1765344060,61,46
1765344061,67,50
1765344062,65,49
1765344063,61,46
1765344064,61,44
1765344065,66,49
1765344066,61,45
1765344067,67,50
1765344068,52,40
1765344069,66,49
1765344070,56,41
1765344071,57,43
1765344072,66,49
1765344073,63,48
1765344074,65,48
1765344075,60,44
1765344076,63,46
1765344077,62,46
1765344079,63,46
1765344080,62,45
1765344081,66,49
1765344082,66,49
1765344083,64,48
1765344084,66,50
1765344085,64,48
1765344086,49,36
1765344087,69,50
1765344088,59,44
1765344089,66,48
1765344090,67,47
1765344091,67,49
1765344092,64,46
1765344093,55,39
1765344094,68,50
1765344095,64,47
1765344096,68,50
1765344097,66,49
1765344098,64,48
1765344099,67,49
1765344100,68,50
1765344101,65,48
1765344102,64,46
1765344103,63,47
1765344104,70,51
1765344105,70,52
1765344106,62,47
1765344107,62,46
1765344108,68,54
1765344109,63,47
1765344110,56,42
1765344111,71,52
1765344112,64,49
1765344114,63,47
1765344115,63,47
1765344116,66,49
1765344117,71,52
1765344118,65,46
1765344119,65,46
1765344120,68,50
1765344121,68,50
1765344122,62,46
1765344123,63,46
1765344124,71,53
1765344125,65,47
1765344126,68,50
1765344127,53,38
1765344128,70,51
1765344129,70,52
1765344130,66,49
1765344131,65,49
1765344132,59,43
1765344133,60,44
1765344134,61,45
1765344135,64,47
1765344136,63,46
1765344137,61,44
1765344138,64,48
1765344139,52,39
1765344140,57,42
1765344141,62,45
1765344142,11,9
1765344143,63,48
1765344144,68,50
1765344145,66,49
1765344146,65,48
1765344147,47,34
1765344148,57,43
1765344150,71,52
1765344151,71,52
1765344152,73,54
1765344153,73,54
1765344154,70,51
1765344155,66,49
1765344156,68,50
1765344157,66,48
1765344158,59,42
1765344159,65,47
1765344160,62,45
1765344161,60,44
1765344162,64,48
1765344163,61,45
1765344164,59,43
1765344165,64,48
1765344166,58,42
1765344167,66,49
1765344168,57,42
1765344169,58,42
1765344170,63,46
1765344171,64,48
1765344172,70,52
1765344173,71,52
1765344174,70,51
1765344175,71,53
1765344176,70,51
1765344177,69,51
1765344178,71,52
1765344179,65,47
1765344180,59,42
1765344181,53,40
1765344182,71,51
1765344183,72,52
1765344184,64,46
1765344186,67,49
1765344187,47,37
1765344188,62,45
1765344189,52,37
1765344190,67,50
1765344191,58,41
1765344192,57,42
1765344193,58,42
1765344194,65,47
1765344195,67,50
1765344196,69,50
1765344197,65,47
1765344198,61,45
1765344199,70,51
1765344200,74,55
1765344201,72,53
1765344202,72,52
1765344203,65,48
1765344204,56,41
1765344205,60,44
1765344206,63,48
1765344207,57,39
1765344208,60,44
1765344209,71,52
1765344210,71,51
1765344211,73,53
1765344212,63,45
1765344213,63,48
1765344214,58,43
1765344215,63,46
1765344216,64,47
1765344217,63,46
1765344218,56,41
1765344219,57,42
1765344220,64,47
1765344222,60,44
1765344223,63,46
1765344224,69,51
1765344225,58,42
1765344226,60,43
1765344227,51,40
1765344228,65,47
1765344229,64,47
1765344230,65,47
1765344231,68,50
1765344232,68,49
1765344233,64,46
1765344234,59,42
1765344235,62,45
1765344236,61,45
1765344237,65,48
1765344238,59,44
1765344239,65,46
1765344240,66,49
1765344241,64,47
1765344242,64,48
1765344243,57,42
1765344244,65,48
1765344245,57,42
1765344246,60,43
1765344247,71,51
1765344248,56,41
1765344249,55,40
1765344250,59,42
1765344251,58,41
1765344252,59,43
1765344253,69,51
1765344254,71,51
1765344255,72,52
1765344257,56,40
1765344258,67,50
1765344259,61,45
1765344260,67,49
1765344261,65,49
1765344262,64,46
1765344263,68,50
1765344264,65,48
1765344265,64,46
1765344266,67,48
1765344267,50,40
1765344268,68,50
1765344269,61,45
1765344270,68,49
1765344271,69,51
1765344272,65,47
1765344273,60,44
1765344274,67,49
1765344275,70,52
1765344276,67,49
1765344277,62,45
1765344278,58,43
1765344279,57,41
1765344280,56,40
1765344281,63,45
1765344282,65,48
1765344283,71,52
1765344284,69,51
1765344285,65,48
1765344286,71,53
1765344287,70,51
1765344288,71,53
1765344289,70,51
1765344290,68,50
1765344292,67,48
1765344293,67,48
1765344294,66,48
1765344295,73,52
1765344296,74,54
1765344297,59,44
1765344298,63,46
1765344299,62,45
1765344300,59,42
1765344301,61,43
1765344302,67,50
1765344303,64,46
1765344304,63,45
1765344305,62,45
1765344306,51,40
1765344307,64,48
1765344308,71,52
1765344309,72,52
1765344310,72,52
1765344311,64,47
1765344312,63,45
1765344313,64,47
1765344314,67,49
1765344315,68,50
1765344316,60,44
1765344317,63,47
1765344318,65,48
1765344319,57,42
1765344320,57,41
1765344321,57,42
1765344322,71,52
1765344323,73,53
1765344324,72,51
1765344325,67,50
1765344326,62,45
1765344328,67,49
1765344329,65,47
1765344330,67,50
1765344331,64,47
1765344332,68,50
1765344333,61,44
1765344334,56,40
1765344335,62,45
1765344336,64,46
1765344337,64,46
1765344338,64,46
1765344339,60,44
1765344340,64,48
1765344341,70,51
1765344342,74,52
1765344343,73,52
