timestamp,gpu_util_percent,memory_util_percent
1764800635,4,3
1764800636,2,1
1764800637,13,7
1764800638,13,7
1764800639,71,29
1764800640,71,30
1764800641,71,29
1764800642,72,30
1764800643,73,31
1764800644,72,31
1764800645,72,31
1764800646,70,30
1764800647,72,30
1764800648,72,30
1764800649,53,25
1764800650,52,25
1764800651,72,30
1764800652,73,30
1764800653,73,30
1764800654,73,31
1764800655,72,30
1764800656,71,30
1764800657,71,30
1764800658,73,31
1764800659,73,31
1764800660,72,30
1764800661,71,30
1764800662,73,31
1764800663,52,26
1764800664,55,26
1764800665,68,30
1764800666,74,32
1764800668,73,31
1764800669,69,29
1764800670,73,30
1764800671,72,30
1764800672,73,30
1764800673,73,30
1764800674,71,30
1764800675,72,31
1764800676,73,31
1764800677,72,30
1764800678,52,25
1764800679,51,25
1764800680,72,31
1764800681,72,30
1764800682,72,31
1764800683,66,28
1764800684,73,30
1764800685,73,31
1764800686,71,29
1764800687,70,30
1764800688,72,30
1764800689,72,30
1764800690,73,31
1764800691,72,30
1764800692,51,24
1764800693,52,26
1764800694,71,30
1764800695,71,30
1764800696,73,31
1764800697,71,30
1764800698,72,31
1764800699,73,31
1764800700,72,31
1764800701,41,17
1764800702,72,30
1764800703,71,30
1764800704,73,31
1764800705,74,31
1764800706,52,25
1764800708,55,27
1764800709,72,31
1764800710,73,31
1764800711,73,31
1764800712,73,31
1764800713,73,31
1764800714,73,31
1764800715,73,31
1764800716,69,29
1764800717,72,30
1764800718,71,30
1764800719,72,30
1764800720,57,26
1764800721,52,25
1764800722,71,30
1764800723,72,31
1764800724,73,31
1764800725,72,30
1764800726,71,30
1764800727,71,30
1764800728,72,30
1764800729,70,30
1764800730,72,30
1764800731,68,30
1764800732,70,29
1764800733,57,22
1764800734,52,24
1764800735,52,26
1764800736,70,30
1764800737,71,30
1764800738,71,30
1764800739,71,30
1764800740,71,30
1764800741,72,30
1764800742,72,30
1764800743,70,29
1764800744,72,29
1764800745,72,30
1764800747,73,30
1764800748,74,30
1764800749,68,29
1764800750,52,25
1764800751,73,31
1764800752,72,31
1764800753,72,30
1764800754,72,30
1764800755,73,31
1764800756,73,31
1764800757,71,30
1764800758,71,30
1764800759,73,31
1764800760,70,30
1764800761,72,30
1764800762,73,31
1764800763,52,25
1764800764,53,25
1764800765,55,23
1764800766,73,30
1764800767,72,30
1764800768,71,30
1764800769,74,31
1764800770,73,31
1764800771,74,31
1764800772,71,30
1764800773,70,29
1764800774,70,30
1764800775,70,30
1764800776,71,30
1764800777,52,25
1764800778,51,24
1764800779,71,29
1764800780,72,30
1764800781,72,30
1764800782,71,30
1764800783,71,30
1764800784,72,30
1764800785,72,30
1764800787,71,30
1764800788,72,30
1764800789,72,29
1764800790,70,30
1764800791,72,30
1764800792,51,24
1764800793,50,24
1764800794,71,30
1764800795,71,30
1764800796,70,30
1764800797,55,21
1764800798,68,29
1764800799,67,29
1764800800,70,29
1764800801,70,29
1764800802,70,29
1764800803,72,30
1764800804,72,30
1764800805,72,30
1764800806,51,25
1764800807,52,25
1764800808,54,25
1764800809,51,24
1764800810,50,24
1764800811,50,24
1764800812,50,24
1764800813,70,29
1764800814,72,30
1764800815,73,31
1764800816,72,29
1764800817,72,30
1764800818,72,31
1764800819,73,31
1764800820,72,30
1764800821,72,30
1764800822,74,31
1764800823,73,32
1764800824,73,30
1764800826,54,25
1764800827,52,25
1764800828,73,31
1764800829,58,22
1764800830,72,30
1764800831,71,30
1764800832,71,30
1764800833,73,31
1764800834,71,29
1764800835,74,31
1764800836,71,30
1764800837,73,31
1764800838,72,30
1764800839,70,30
1764800840,54,26
1764800841,52,26
1764800842,72,30
1764800843,72,30
1764800844,73,31
1764800845,74,31
1764800846,73,31
1764800847,73,30
1764800848,73,31
1764800849,73,31
1764800850,71,30
1764800851,73,31
1764800852,74,31
1764800853,74,31
1764800854,52,26
1764800855,52,25
1764800856,72,30
1764800857,69,29
1764800858,73,31
1764800859,73,31
1764800860,56,21
1764800861,71,30
1764800862,72,30
1764800863,72,31
1764800864,74,32
1764800866,73,30
1764800867,72,30
1764800868,73,31
1764800869,51,25
1764800870,68,30
1764800871,73,30
1764800872,73,31
1764800873,73,31
1764800874,74,31
