timestamp,power_draw_w
1767265380,91.57
1767265381,90.72
1767265382,96.79
1767265383,97.08
1767265384,97.52
1767265385,97.07
1767265386,97.01
1767265387,96.80
1767265388,97.23
1767265389,100.60
1767265390,178.17
1767265391,282.69
1767265392,281.79
1767265393,281.20
1767265394,287.77
1767265395,287.90
1767265396,283.46
1767265397,287.42
1767265398,287.11
1767265399,283.97
1767265400,287.07
1767265401,285.41
1767265402,281.90
1767265403,284.33
1767265404,291.58
1767265405,292.10
1767265406,288.45
1767265407,291.87
1767265408,291.45
1767265409,284.81
1767265410,287.71
1767265411,289.27
1767265412,292.09
1767265413,293.86
1767265415,295.48
1767265416,290.06
1767265417,289.47
1767265418,284.32
1767265419,289.33
1767265420,289.16
1767265421,282.94
1767265422,283.30
1767265423,284.40
1767265424,284.50
1767265425,283.65
1767265426,294.17
1767265427,290.89
1767265428,284.53
1767265429,281.13
1767265430,292.97
1767265431,285.55
1767265432,287.50
1767265433,282.03
1767265434,284.05
1767265435,286.85
1767265436,285.76
1767265437,287.37
1767265438,289.96
1767265439,287.34
1767265440,290.88
1767265441,283.52
1767265442,289.68
1767265443,284.40
1767265444,283.61
1767265445,282.47
1767265446,280.59
1767265447,292.14
1767265448,286.81
1767265449,290.89
1767265450,279.58
1767265451,276.33
1767265452,276.03
1767265453,290.14
1767265455,285.75
1767265456,285.31
1767265457,277.39
1767265458,286.28
1767265459,285.25
1767265460,282.43
1767265461,279.40
1767265462,282.82
1767265463,282.39
1767265464,285.02
1767265465,286.38
1767265466,286.21
1767265467,284.64
1767265468,278.04
1767265469,272.75
1767265470,279.99
1767265471,277.93
1767265472,286.97
1767265473,281.60
1767265474,278.35
1767265475,276.13
1767265476,283.64
1767265477,281.19
1767265478,277.08
1767265479,283.86
1767265480,281.97
1767265481,278.84
1767265482,283.20
1767265483,279.23
1767265484,276.11
1767265485,282.53
1767265486,274.12
1767265487,278.76
1767265488,270.59
1767265489,276.30
1767265490,281.48
1767265491,289.38
1767265492,285.42
1767265493,272.79
1767265495,270.23
1767265496,267.92
1767265497,277.25
1767265498,271.32
1767265499,279.21
1767265500,272.44
1767265501,271.83
1767265502,273.18
1767265503,282.37
1767265504,274.17
1767265505,285.64
1767265506,271.77
1767265507,276.90
1767265508,275.72
1767265509,268.77
1767265510,271.18
1767265511,275.31
1767265512,269.27
1767265513,269.06
1767265514,272.27
1767265515,268.47
1767265516,274.38
1767265517,283.15
1767265518,276.62
1767265519,291.75
1767265520,264.99
1767265521,262.82
1767265522,262.53
1767265523,264.93
1767265524,265.06
1767265525,266.89
1767265526,266.63
1767265527,259.27
1767265528,263.76
1767265529,265.35
1767265530,266.90
1767265531,264.96
1767265532,262.19
1767265533,270.70
1767265535,265.55
1767265536,267.39
1767265537,262.98
1767265538,262.45
1767265539,265.11
1767265540,262.84
1767265541,265.07
1767265542,263.82
1767265543,270.51
1767265544,262.04
1767265545,268.71
1767265546,267.77
1767265547,276.41
1767265548,258.48
1767265549,260.99
1767265550,249.52
1767265551,218.46
1767265552,219.61
1767265553,217.57
1767265554,218.27
1767265555,218.86
