timestamp,gpu_util_percent,memory_util_percent
1767265380,2,1
1767265381,6,3
1767265382,13,7
1767265383,13,7
1767265384,14,7
1767265385,13,7
1767265386,13,7
1767265387,13,7
1767265388,21,7
1767265389,28,7
1767265390,94,62
1767265391,100,67
1767265392,100,67
1767265393,94,62
1767265394,93,68
1767265395,99,66
1767265396,94,61
1767265397,95,67
1767265398,95,62
1767265399,95,68
1767265400,95,67
1767265401,96,63
1767265402,100,66
1767265403,95,60
1767265404,95,66
1767265405,95,62
1767265406,95,67
1767265407,94,68
1767265408,93,68
1767265409,95,62
1767265410,95,67
1767265411,95,62
1767265412,99,67
1767265413,96,62
1767265415,95,65
1767265416,95,64
1767265417,95,65
1767265418,95,62
1767265419,95,67
1767265420,95,62
1767265421,100,68
1767265422,93,67
1767265423,94,68
1767265424,95,65
1767265425,95,67
1767265426,95,62
1767265427,100,67
1767265428,95,61
1767265429,95,66
1767265430,95,62
1767265431,95,65
1767265432,95,64
1767265433,98,65
1767265434,99,65
1767265435,94,61
1767265436,95,68
1767265437,100,68
1767265438,95,60
1767265439,95,60
1767265440,95,63
1767265441,95,66
1767265442,95,61
1767265443,95,66
1767265444,95,67
1767265445,95,62
1767265446,100,64
1767265447,95,62
1767265448,100,67
1767265449,93,67
1767265450,93,67
1767265451,95,65
1767265452,95,60
1767265453,98,66
1767265455,100,66
1767265456,100,67
1767265457,100,66
1767265458,95,59
1767265459,95,65
1767265460,94,66
1767265461,95,63
1767265462,95,67
1767265463,95,61
1767265464,93,67
1767265465,95,66
1767265466,94,60
1767265467,95,65
1767265468,95,66
1767265469,95,61
1767265470,96,62
1767265471,95,62
1767265472,99,67
1767265473,99,64
1767265474,95,59
1767265475,95,62
1767265476,95,66
1767265477,93,66
1767265478,93,66
1767265479,100,66
1767265480,100,66
1767265481,96,60
1767265482,95,60
1767265483,95,66
1767265484,95,65
1767265485,95,61
1767265486,95,62
1767265487,95,60
1767265488,95,62
1767265489,95,67
1767265490,93,67
1767265491,93,67
1767265492,95,62
1767265493,95,62
1767265495,95,65
1767265496,95,59
1767265497,95,61
1767265498,95,66
1767265499,95,66
1767265500,95,61
1767265501,96,62
1767265502,100,66
1767265503,96,63
1767265504,100,68
1767265505,93,67
1767265506,95,65
1767265507,95,65
1767265508,95,61
1767265509,96,62
1767265510,100,66
1767265511,98,64
1767265512,100,65
1767265513,99,64
1767265514,95,59
1767265515,94,58
1767265516,95,63
1767265517,95,66
1767265518,95,68
1767265519,93,67
1767265520,100,65
1767265521,100,64
1767265522,100,65
1767265523,100,64
1767265524,96,58
1767265525,94,59
1767265526,98,63
1767265527,96,58
1767265528,95,60
1767265529,95,62
1767265530,95,65
1767265531,95,65
1767265532,93,67
1767265533,100,66
1767265535,97,64
1767265536,100,66
1767265537,97,61
1767265538,95,60
1767265539,95,65
1767265540,95,63
1767265541,95,61
1767265542,95,65
1767265543,95,61
1767265544,95,61
1767265545,95,66
1767265546,93,67
1767265547,93,66
1767265548,93,65
1767265549,94,66
1767265550,94,63
1767265551,93,63
1767265552,93,64
1767265553,93,61
1767265554,95,59
1767265555,96,56
1767265556,100,62
1767265557,98,62
1767265558,95,63
1767265559,95,58
1767265560,95,62
1767265561,95,63
1767265562,95,62
1767265563,95,56
1767265564,95,57
1767265565,100,62
1767265566,93,63
1767265567,93,63
1767265568,95,63
1767265569,95,63
1767265570,95,62
1767265571,95,55
1767265572,100,61
1767265573,95,63
1767265575,95,63
1767265576,95,59
1767265577,95,62
1767265578,95,62
1767265579,95,58
1767265580,96,57
1767265581,94,64
1767265582,96,57
1767265583,100,62
