timestamp,power_draw_w
1763556171,77.65
1763556173,79.91
1763556175,77.54
1763556177,85.55
1763556178,86.13
1763556179,94.16
1763556180,148.26
1763556181,214.49
1763556182,226.97
1763556183,224.69
1763556184,228.10
1763556185,228.85
1763556186,228.96
1763556187,228.37
1763556188,226.66
1763556189,228.25
1763556190,229.09
1763556191,233.48
1763556192,232.81
1763556194,232.44
1763556195,230.06
1763556196,229.97
1763556197,231.49
1763556198,231.31
1763556199,229.86
1763556200,229.91
1763556201,232.09
1763556202,230.97
1763556203,233.78
1763556204,235.38
1763556205,236.64
1763556206,235.72
1763556207,235.10
1763556208,233.52
1763556209,232.75
1763556210,237.09
1763556211,234.67
1763556212,237.00
1763556213,238.29
1763556214,236.15
1763556215,234.69
1763556216,235.15
1763556217,232.23
1763556218,233.27
1763556219,234.97
1763556220,235.28
1763556221,235.91
1763556222,236.46
1763556223,236.84
1763556224,236.23
1763556225,236.14
1763556226,234.66
1763556227,235.83
1763556228,236.20
1763556229,219.21
1763556231,234.98
1763556232,238.33
1763556233,234.85
1763556234,235.16
1763556235,234.14
1763556236,236.47
1763556237,236.54
1763556238,238.71
1763556239,237.14
1763556240,235.58
1763556241,232.73
1763556242,237.65
1763556243,227.85
1763556244,233.62
1763556245,234.43
1763556246,235.64
1763556247,238.31
1763556248,232.87
1763556249,222.56
1763556250,225.89
1763556251,212.27
1763556252,231.40
1763556253,226.96
1763556254,223.55
1763556255,225.81
1763556256,231.18
1763556257,239.10
1763556258,239.06
1763556259,236.93
1763556260,238.14
1763556261,237.90
1763556262,236.97
1763556263,238.15
1763556264,238.24
1763556265,238.85
1763556266,240.88
1763556267,240.92
1763556269,240.88
1763556270,237.82
1763556271,237.62
1763556272,237.99
1763556273,238.37
1763556274,238.79
1763556275,239.44
1763556276,238.65
1763556277,234.23
1763556278,236.02
1763556279,230.15
1763556280,232.52
1763556281,239.95
1763556282,213.74
1763556283,238.93
1763556284,239.55
1763556285,237.60
1763556286,238.10
1763556287,238.79
1763556288,231.47
1763556289,229.22
1763556290,229.02
1763556291,227.66
1763556292,230.18
1763556293,235.46
1763556294,239.74
1763556295,242.48
1763556296,242.85
1763556297,239.81
1763556298,239.41
1763556299,237.37
1763556300,240.25
1763556301,239.45
1763556302,236.71
1763556303,241.19
1763556304,237.45
1763556306,241.91
1763556307,238.42
1763556308,238.88
1763556309,238.98
1763556310,242.81
1763556311,239.76
1763556312,238.68
1763556313,240.28
1763556314,242.78
1763556315,238.02
1763556316,240.16
1763556317,239.85
1763556318,232.89
1763556319,239.88
1763556320,241.13
1763556321,227.60
1763556322,222.39
1763556323,242.18
1763556324,243.06
1763556325,241.88
1763556326,239.23
1763556327,239.36
1763556328,240.95
1763556329,242.60
1763556330,242.02
1763556331,240.44
1763556332,239.97
1763556333,240.68
1763556334,240.51
1763556335,238.41
1763556336,238.49
1763556337,223.51
1763556338,243.04
1763556339,242.26
1763556340,240.71
1763556341,240.18
1763556342,240.21
1763556344,239.78
1763556345,241.26
1763556346,243.22
1763556347,241.81
1763556348,241.84
1763556349,236.15
1763556350,238.96
1763556351,231.46
1763556352,234.62
1763556353,238.82
1763556354,241.76
1763556355,238.61
1763556356,240.11
1763556357,240.16
1763556358,240.62
1763556359,241.41
1763556360,240.54
1763556361,232.02
1763556362,230.91
1763556363,233.23
1763556364,239.51
1763556365,240.65
1763556366,241.17
1763556367,241.54
1763556368,238.13
1763556369,238.63
1763556370,239.79
1763556371,241.79
1763556372,230.35
1763556373,239.64
1763556374,238.96
1763556375,240.04
1763556376,240.35
1763556377,241.50
1763556378,242.10
1763556379,240.99
1763556380,241.25
1763556382,239.37
1763556383,240.03
1763556384,240.41
1763556385,241.41
1763556386,241.88
1763556387,242.40
1763556388,241.31
1763556389,237.73
1763556390,239.67
1763556391,219.62
1763556392,224.47
1763556393,226.44
1763556394,242.88
1763556395,243.19
1763556396,239.88
1763556397,240.42
1763556398,239.30
1763556399,238.92
1763556400,239.45
1763556401,240.42
1763556402,241.72
1763556403,242.44
1763556404,235.16
1763556405,239.56
1763556406,239.79
1763556407,233.17
1763556408,237.48
1763556409,242.06
1763556410,241.61
1763556411,237.50
1763556412,238.86
1763556413,240.97
1763556414,242.91
1763556415,242.06
1763556416,241.60
1763556417,239.44
1763556418,238.21
1763556420,240.35
1763556421,239.90
1763556422,240.18
1763556423,239.45
1763556424,238.15
1763556425,239.54
1763556426,239.57
1763556427,239.94
1763556428,242.23
1763556429,241.48
1763556430,237.88
1763556431,239.39
1763556432,239.97
1763556433,240.89
1763556434,234.99
1763556435,238.67
1763556436,239.38
1763556437,242.10
1763556438,241.47
1763556439,240.41
1763556440,240.77
1763556441,237.91
1763556442,239.34
1763556443,240.45
1763556444,239.95
1763556445,238.34
1763556446,238.21
1763556447,239.00
1763556448,242.65
1763556449,238.91
1763556450,239.32
1763556451,235.56
1763556452,236.92
1763556453,238.88
1763556454,239.15
1763556456,239.77
1763556457,240.96
1763556458,234.99
1763556459,239.68
1763556460,241.77
1763556461,239.69
1763556462,226.28
1763556463,223.40
1763556464,238.48
1763556465,237.09
1763556466,236.16
1763556467,240.95
1763556468,237.70
