timestamp,gpu_util_percent,memory_util_percent
1766446173,4,3
1766446174,13,7
1766446175,13,7
1766446176,13,7
1766446178,13,7
1766446179,4,2
1766446180,13,7
1766446181,14,7
1766446182,14,7
1766446183,14,7
1766446184,13,7
1766446185,14,7
1766446186,13,7
1766446187,10,5
1766446188,4,3
1766446189,14,7
1766446190,13,7
1766446191,14,7
1766446192,14,7
1766446193,14,7
1766446194,14,7
1766446195,13,7
1766446196,14,7
1766446197,13,7
1766446198,13,7
1766446199,13,7
1766446200,11,6
1766446201,0,0
1766446202,0,0
1766446204,2,1
1766446205,7,4
1766446206,7,4
1766446207,7,3
1766446208,7,3
1766446209,7,4
1766446210,7,4
1766446211,7,4
1766446212,9,5
1766446214,9,5
1766446215,8,4
1766446216,7,4
1766446217,7,4
1766446218,7,4
1766446219,7,4
1766446220,7,4
1766446221,7,4
1766446222,7,4
1766446224,8,4
1766446225,8,4
1766446226,0,0
1766446227,2,1
1766446228,2,1
1766446229,8,4
1766446230,6,3
1766446231,7,4
1766446233,7,4
1766446234,7,4
1766446235,7,4
1766446236,7,4
1766446237,4,2
1766446238,4,2
1766446239,5,2
1766446241,4,2
1766446242,4,2
1766446243,4,2
1766446244,4,2
1766446245,4,2
1766446246,4,2
1766446248,5,3
1766446249,4,2
1766446250,6,3
1766446251,5,2
1766446252,5,2
1766446253,4,2
1766446255,4,2
1766446256,4,2
1766446257,4,2
1766446258,5,2
1766446259,5,2
1766446260,2,1
1766446262,0,0
1766446263,0,0
1766446264,0,0
1766446265,2,1
1766446266,0,0
1766446267,6,3
1766446269,4,2
1766446270,7,3
1766446271,7,4
1766446272,6,3
1766446273,7,4
1766446274,7,4
1766446276,7,4
1766446277,4,2
1766446278,4,2
1766446279,4,2
1766446280,4,2
1766446281,4,2
1766446283,6,3
1766446284,7,4
1766446285,3,2
1766446286,4,2
1766446287,3,2
1766446288,5,3
1766446289,5,2
1766446291,6,3
1766446292,9,4
1766446293,5,2
1766446294,7,4
1766446295,4,2
1766446297,4,2
1766446298,2,1
1766446299,0,0
1766446300,0,0
1766446301,0,0
1766446302,4,2
1766446303,3,2
1766446305,6,3
1766446306,3,1
1766446307,3,2
1766446308,3,2
1766446310,5,2
1766446311,4,2
1766446312,3,2
1766446313,2,1
1766446314,3,2
1766446316,3,2
1766446317,3,2
1766446318,3,2
1766446320,3,2
1766446321,2,1
1766446322,3,2
1766446323,3,2
1766446325,4,2
1766446326,3,2
1766446327,3,2
1766446329,3,1
1766446330,3,1
1766446331,4,2
1766446332,4,2
1766446334,4,2
1766446335,3,2
1766446336,3,1
1766446337,3,1
1766446339,3,2
1766446340,3,2
1766446341,4,2
1766446342,5,2
1766446344,3,2
1766446345,4,2
1766446346,4,2
1766446347,3,2
1766446349,3,2
1766446350,0,0
1766446351,0,0
1766446352,2,1
1766446354,0,0
1766446355,0,0
1766446356,0,0
1766446358,2,1
1766446359,3,2
1766446360,3,2
1766446361,3,2
1766446363,3,2
1766446364,3,1
1766446365,3,2
1766446366,3,1
1766446368,3,1
1766446369,3,1
1766446370,4,2
1766446372,3,2
1766446373,3,2
1766446374,3,2
1766446375,3,2
1766446377,3,2
1766446378,3,1
1766446379,3,2
1766446380,4,2
1766446382,3,1
1766446383,3,2
1766446384,3,1
1766446385,3,2
1766446387,3,2
1766446388,3,2
1766446389,3,2
1766446391,3,2
1766446392,3,2
1766446393,3,2
1766446394,4,2
1766446396,7,4
1766446397,3,2
1766446398,5,2
1766446399,4,2
1766446401,7,4
1766446402,7,3
1766446403,7,4
1766446404,0,0
1766446405,2,1
1766446406,2,1
1766446408,0,0
1766446409,0,0
1766446410,0,0
1766446411,3,1
1766446413,3,1
1766446414,3,2
1766446415,3,1
1766446416,3,2
1766446418,3,1
1766446419,3,1
1766446420,3,1
1766446422,3,2
1766446423,3,2
1766446424,3,1
1766446425,3,1
1766446427,3,1
1766446428,3,2
1766446429,4,2
1766446431,3,2
1766446432,3,2
1766446433,4,2
1766446434,3,2
1766446436,3,1
1766446437,3,1
1766446438,3,1
1766446439,3,1
1766446441,3,1
1766446442,3,2
1766446443,4,2
1766446444,3,1
1766446446,3,2
1766446447,3,1
1766446448,3,1
1766446449,3,1
1766446451,2,1
1766446452,3,2
1766446453,3,2
1766446454,3,2
1766446456,3,2
1766446457,3,2
1766446458,3,2
1766446460,3,2
1766446461,3,2
1766446462,5,2
1766446463,4,2
1766446465,1,0
1766446466,0,0
1766446467,2,1
1766446468,0,0
1766446470,0,0
1766446471,0,0
1766446472,4,2
1766446473,4,2
1766446475,3,1
1766446476,3,2
1766446477,3,2
1766446479,3,1
1766446480,3,1
1766446481,3,2
1766446482,3,1
1766446484,3,2
1766446485,3,2
1766446486,3,2
1766446487,3,2
1766446489,3,2
1766446490,3,2
1766446491,4,2
1766446492,3,2
1766446494,3,2
1766446495,3,2
1766446496,3,2
1766446498,3,2
1766446499,3,2
1766446500,3,1
1766446501,3,2
1766446502,4,2
1766446504,6,3
1766446505,5,3
1766446506,5,3
1766446507,4,2
1766446508,5,3
1766446509,5,2
1766446511,3,1
1766446512,3,2
1766446513,3,2
1766446515,3,2
1766446516,4,2
1766446517,3,2
1766446518,2,1
1766446520,3,1
1766446521,3,1
1766446522,3,1
1766446524,0,0
1766446525,0,0
1766446526,2,1
1766446527,0,0
1766446529,2,1
1766446530,0,0
1766446531,2,1
1766446532,3,2
1766446534,3,2
1766446535,3,2
1766446536,3,2
1766446537,3,1
1766446539,3,1
1766446540,3,2
1766446541,3,2
1766446542,3,2
1766446544,3,1
1766446545,4,2
1766446546,3,2
1766446548,3,1
1766446549,3,2
1766446550,3,2
1766446551,3,2
1766446553,3,2
1766446554,3,1
1766446555,3,2
1766446556,3,1
1766446558,2,1
1766446559,3,2
1766446560,3,2
1766446562,3,2
1766446563,3,2
1766446564,3,2
1766446565,3,1
1766446567,3,1
1766446568,3,2
1766446569,5,2
1766446570,3,2
1766446572,4,2
1766446573,3,2
