timestamp,power_draw_w
1764321299,76.37
1764321301,76.33
1764321303,84.25
1764321304,115.76
1764321305,171.69
1764321306,173.34
1764321307,173.89
1764321308,174.38
1764321309,174.62
1764321310,175.42
1764321311,175.72
1764321312,175.53
1764321313,175.62
1764321314,175.89
1764321315,175.98
1764321316,176.68
1764321318,177.31
1764321319,177.55
1764321320,177.45
1764321321,177.73
1764321322,177.96
1764321323,178.04
1764321324,178.11
1764321325,178.10
1764321326,178.15
1764321327,178.23
1764321328,178.41
1764321329,178.67
1764321330,179.53
1764321331,181.22
1764321332,181.17
1764321333,181.27
1764321334,176.27
1764321335,181.52
1764321336,181.72
1764321337,181.59
1764321338,182.20
1764321339,182.14
1764321340,182.40
1764321341,182.97
1764321342,182.62
1764321343,182.77
1764321344,182.90
1764321345,183.30
1764321346,183.09
1764321347,183.34
1764321348,183.47
1764321349,183.29
1764321350,183.62
1764321351,183.79
1764321352,184.07
1764321353,184.20
1764321354,184.26
1764321355,184.43
1764321356,184.27
1764321358,184.52
1764321359,184.51
1764321360,184.73
1764321361,184.40
1764321362,184.35
1764321363,184.47
1764321364,180.48
1764321365,181.74
1764321366,184.49
1764321367,184.63
1764321368,184.74
1764321369,184.73
1764321370,185.47
1764321371,185.25
1764321372,184.77
1764321373,185.12
1764321374,184.93
1764321375,184.90
1764321376,184.72
1764321377,184.52
1764321378,184.65
1764321379,184.64
1764321380,184.87
1764321381,184.95
1764321382,184.88
1764321383,184.74
1764321384,184.67
1764321385,184.68
1764321386,184.67
1764321387,184.73
1764321388,184.68
1764321389,183.32
1764321390,184.07
1764321391,185.96
1764321392,186.04
1764321393,185.69
1764321394,179.57
1764321395,184.88
1764321396,185.49
1764321398,185.56
1764321399,185.78
1764321400,185.74
1764321401,185.51
1764321402,185.59
1764321403,185.51
1764321404,185.41
1764321405,185.79
1764321406,186.18
1764321407,186.09
1764321408,186.00
1764321409,185.68
1764321410,185.38
1764321411,186.32
1764321412,186.02
1764321413,186.11
1764321414,185.99
1764321415,186.06
1764321416,185.89
1764321417,185.99
1764321418,185.83
1764321419,186.01
1764321420,186.37
1764321421,186.23
1764321422,186.08
1764321423,186.07
1764321424,182.65
1764321425,179.97
1764321426,185.97
1764321427,185.90
1764321428,185.93
1764321429,186.12
1764321430,186.21
1764321431,186.35
1764321432,186.12
1764321433,186.74
1764321434,186.73
1764321435,186.71
1764321437,186.38
1764321438,186.24
1764321439,186.28
1764321440,186.38
1764321441,186.49
1764321442,186.41
1764321443,186.28
1764321444,186.32
1764321445,186.29
1764321446,186.23
1764321447,186.53
1764321448,186.30
1764321449,186.19
1764321450,186.26
1764321451,186.79
1764321452,186.75
1764321453,186.93
1764321454,186.92
1764321455,183.17
1764321456,184.22
1764321457,186.91
1764321458,186.57
1764321459,186.47
1764321460,186.83
1764321461,187.37
1764321462,187.28
1764321463,186.87
1764321464,187.15
1764321465,187.41
1764321466,187.84
1764321467,187.95
1764321468,187.95
1764321469,187.92
1764321470,187.81
1764321471,188.01
1764321472,187.95
1764321473,187.81
1764321474,187.49
1764321476,187.54
1764321477,188.07
1764321478,187.47
1764321479,187.44
1764321480,187.56
1764321481,187.33
1764321482,187.16
1764321483,187.29
1764321484,186.98
1764321485,187.15
1764321486,181.26
1764321487,187.22
1764321488,187.51
1764321489,187.60
1764321490,187.34
1764321491,187.86
1764321492,187.82
1764321493,187.54
1764321494,187.68
1764321495,187.50
1764321496,187.65
1764321497,187.57
1764321498,187.72
1764321499,187.73
1764321500,187.64
1764321501,187.72
1764321502,187.66
1764321503,187.80
1764321504,187.85
1764321505,187.79
1764321506,187.94
1764321507,187.66
1764321508,187.92
1764321509,188.03
1764321510,187.90
1764321511,187.51
1764321512,187.83
1764321513,187.54
1764321514,187.48
1764321516,181.46
1764321517,187.96
1764321518,187.56
1764321519,187.92
1764321520,186.87
1764321521,185.74
1764321522,185.85
1764321523,185.60
1764321524,185.40
1764321525,185.38
1764321526,185.76
1764321527,185.89
