timestamp,power_draw_w
1767133044,82.85
1767133046,82.57
1767133048,82.40
1767133050,90.81
1767133051,130.21
1767133052,282.80
1767133053,281.71
1767133054,282.37
1767133055,284.35
1767133056,281.99
1767133057,282.45
1767133058,285.06
1767133059,282.57
1767133060,283.61
1767133061,277.35
1767133062,272.13
1767133063,279.94
1767133064,276.83
1767133065,275.18
1767133066,278.52
1767133067,271.39
1767133068,271.10
1767133069,272.32
1767133070,272.13
1767133071,272.81
1767133072,262.48
1767133073,272.27
1767133074,271.99
1767133075,274.90
1767133076,269.13
1767133077,274.33
1767133079,266.94
1767133080,269.30
1767133081,265.52
1767133082,264.72
1767133083,264.06
1767133084,182.77
1767133085,184.02
1767133086,183.89
1767133087,183.29
1767133088,178.54
1767133089,167.69
1767133090,169.24
1767133091,167.62
1767133092,168.81
1767133093,168.88
1767133094,167.64
1767133095,168.92
1767133096,168.29
1767133097,168.23
1767133098,169.09
1767133099,167.23
1767133100,169.04
1767133101,168.15
1767133102,168.00
1767133103,162.26
1767133104,163.04
1767133105,173.51
1767133106,173.26
1767133107,173.07
1767133108,172.94
1767133109,172.92
1767133110,172.88
1767133111,172.82
1767133112,173.09
1767133113,172.82
1767133114,173.06
1767133115,173.18
1767133117,173.37
1767133118,173.04
1767133119,172.77
1767133120,172.60
1767133121,173.27
1767133122,173.20
1767133123,173.43
1767133124,173.30
1767133125,173.29
1767133126,173.18
1767133127,172.51
1767133128,172.87
1767133129,172.47
1767133130,172.34
1767133131,172.75
1767133132,172.57
1767133133,172.93
1767133134,172.61
1767133135,172.50
1767133136,172.97
1767133137,172.77
1767133138,172.91
1767133139,172.97
1767133140,172.92
1767133141,172.74
1767133142,172.90
1767133143,173.06
1767133144,173.18
1767133145,172.93
1767133146,170.27
1767133147,172.33
1767133148,170.70
1767133149,177.80
1767133150,175.21
1767133151,177.65
1767133152,175.78
1767133153,178.34
1767133154,175.67
1767133156,183.09
1767133157,183.30
1767133158,183.20
1767133159,181.38
1767133160,207.07
1767133161,283.65
1767133162,285.41
1767133163,287.62
1767133164,284.40
1767133165,287.67
1767133166,287.54
1767133167,283.51
1767133168,287.47
1767133169,284.48
1767133170,284.30
1767133171,287.56
1767133172,284.74
1767133173,287.69
1767133174,283.69
1767133175,281.62
1767133176,282.27
1767133177,277.89
1767133178,274.95
1767133179,275.10
1767133180,270.93
1767133181,273.01
1767133182,272.16
1767133183,274.48
1767133184,183.14
1767133185,131.98
1767133186,143.80
1767133187,145.62
1767133188,145.82
1767133189,147.20
1767133190,146.49
1767133191,148.18
1767133192,154.10
1767133193,153.81
1767133195,153.65
1767133196,154.12
1767133197,154.26
1767133198,154.33
1767133199,154.27
1767133200,159.16
1767133201,160.83
1767133202,160.36
1767133203,160.35
1767133204,160.51
1767133205,160.72
1767133206,160.92
1767133207,160.74
1767133208,160.65
1767133209,160.82
1767133210,160.62
1767133211,160.82
1767133212,219.21
1767133213,284.10
1767133214,285.47
1767133215,282.83
1767133216,286.92
1767133217,269.58
1767133218,264.29
1767133219,286.67
1767133220,284.32
1767133221,284.39
1767133222,286.80
1767133223,281.91
1767133224,284.91
1767133225,280.28
1767133226,277.09
1767133227,286.68
1767133228,271.60
1767133229,278.92
1767133230,272.88
1767133231,275.70
1767133232,278.45
1767133234,272.02
1767133235,237.68
1767133236,218.23
1767133237,217.35
1767133238,219.99
1767133239,216.91
1767133240,219.39
1767133241,172.49
1767133242,150.27
1767133243,151.09
1767133244,150.30
1767133245,150.99
1767133246,149.45
1767133247,151.10
1767133248,149.47
1767133249,150.36
1767133250,149.66
1767133251,149.54
1767133252,150.01
1767133253,151.06
1767133254,149.21
1767133255,154.46
1767133256,156.14
1767133257,156.01
1767133258,159.30
1767133259,163.68
1767133260,163.72
1767133261,163.79
1767133262,164.52
1767133263,163.82
1767133264,163.80
1767133265,164.63
1767133266,163.26
1767133267,164.08
1767133268,164.11
1767133269,163.13
1767133270,164.09
1767133271,163.87
1767133272,163.15
1767133274,164.42
1767133275,163.82
1767133276,161.47
1767133277,168.93
1767133278,184.45
1767133279,183.48
1767133280,184.86
1767133281,185.45
1767133282,184.92
1767133283,183.83
1767133284,185.33
1767133285,185.70
1767133286,184.61
1767133287,183.54
1767133288,184.98
1767133289,185.56
1767133290,184.34
1767133291,183.69
1767133292,185.20
1767133293,185.44
1767133294,183.95
1767133295,183.67
1767133296,185.26
1767133297,185.38
1767133298,184.03
1767133299,183.13
1767133300,184.87
1767133301,185.02
1767133302,184.59
1767133303,183.37
1767133304,184.89
1767133305,185.15
1767133306,184.22
1767133307,183.33
1767133308,184.78
1767133309,184.91
1767133310,184.56
1767133311,183.44
1767133313,185.05
1767133314,185.29
1767133315,184.63
1767133316,183.61
1767133317,184.46
1767133318,186.00
1767133319,184.75
1767133320,184.01
1767133321,183.52
1767133322,185.11
1767133323,184.99
1767133324,184.59
1767133325,184.03
1767133326,184.63
1767133327,185.89
1767133328,185.05
1767133329,181.69
1767133330,179.53
1767133331,194.92
1767133332,193.57
1767133333,195.63
1767133334,194.88
1767133335,193.63
1767133336,195.72
1767133337,194.62
1767133338,193.51
1767133339,195.99
1767133340,195.07
1767133341,193.53
1767133342,196.08
1767133343,194.91
1767133344,194.09
1767133345,195.46
1767133346,194.75
1767133347,193.55
1767133348,195.56
1767133349,195.37
1767133350,194.02
1767133352,194.05
1767133353,195.88
1767133354,194.59
1767133355,194.43
1767133356,193.93
1767133357,189.55
1767133358,193.92
1767133359,199.25
1767133360,201.70
1767133361,199.21
1767133362,200.20
1767133363,200.90
1767133364,198.95
1767133365,201.51
1767133366,200.67
1767133367,199.19
1767133368,201.37
1767133369,199.68
1767133370,199.93
1767133371,201.24
1767133372,198.83
1767133373,201.35
1767133374,201.03
1767133375,199.20
1767133376,201.60
1767133377,200.26
1767133378,199.01
1767133379,201.41
1767133380,198.60
1767133381,200.49
1767133382,197.20
1767133383,195.90
1767133384,210.86
1767133385,208.03
1767133386,211.50
1767133387,208.39
1767133388,210.25
1767133389,210.24
1767133391,208.42
1767133392,210.24
1767133393,207.57
1767133394,210.81
1767133395,208.93
1767133396,209.27
1767133397,209.87
1767133398,208.59
1767133399,210.71
1767133400,208.55
1767133401,211.41
1767133402,208.37
1767133403,210.99
1767133404,208.78
1767133405,209.60
1767133406,210.06
1767133407,209.14
1767133408,210.45
1767133409,208.36
1767133410,210.59
1767133411,208.18
1767133412,211.41
1767133413,208.63
1767133414,210.71
1767133415,210.64
1767133416,209.15
1767133417,211.49
1767133418,208.76
1767133419,211.13
1767133420,208.40
1767133421,211.49
1767133422,209.18
1767133423,209.98
1767133424,210.45
1767133425,209.02
1767133426,211.20
1767133427,208.40
1767133428,211.65
1767133430,208.45
1767133431,210.69
1767133432,210.11
1767133433,209.16
1767133434,210.29
1767133435,206.46
1767133436,200.40
1767133437,215.89
1767133438,217.23
1767133439,215.00
1767133440,213.07
1767133441,215.81
1767133442,216.75
1767133443,215.39
1767133444,214.41
1767133445,215.37
1767133446,217.48
1767133447,215.19
1767133448,215.01
1767133449,215.19
1767133450,216.62
1767133451,216.01
1767133452,214.35
1767133453,213.96
1767133454,219.97
1767133455,217.36
1767133456,220.10
1767133457,217.20
1767133458,218.69
1767133459,218.48
1767133460,218.84
1767133461,219.53
1767133462,218.46
1767133463,219.35
1767133464,217.80
1767133465,219.77
1767133466,217.08
1767133467,220.20
1767133469,216.91
1767133470,220.09
1767133471,217.24
1767133472,220.68
1767133473,217.94
1767133474,219.68
1767133475,217.75
1767133476,218.73
1767133477,219.00
1767133478,218.43
1767133479,220.22
1767133480,217.98
1767133481,220.34
1767133482,217.52
1767133483,220.33
1767133484,217.95
1767133485,220.64
1767133486,218.04
1767133487,220.28
1767133488,219.12
1767133489,228.43
1767133490,241.17
1767133491,240.22
1767133492,243.34
1767133493,240.49
1767133494,242.85
1767133495,233.76
1767133496,240.76
1767133497,243.04
1767133498,240.65
1767133499,253.23
1767133500,195.61
1767133501,156.68
1767133502,156.83
1767133503,156.56
1767133504,157.65
1767133505,157.35
1767133506,156.82
1767133508,158.01
1767133509,156.85
1767133510,156.77
