timestamp,gpu_util_percent,memory_util_percent
1767133044,0,0
1767133046,0,0
1767133048,0,0
1767133050,0,0
1767133051,73,61
1767133052,83,71
1767133053,84,73
1767133054,83,70
1767133055,83,72
1767133056,84,73
1767133057,80,68
1767133058,83,72
1767133059,84,73
1767133060,80,67
1767133061,84,73
1767133062,84,70
1767133063,84,72
1767133064,85,72
1767133065,80,67
1767133066,84,73
1767133067,84,73
1767133068,82,69
1767133069,84,72
1767133070,83,69
1767133071,84,71
1767133072,82,69
1767133073,85,72
1767133074,85,71
1767133075,80,67
1767133076,85,72
1767133077,84,71
1767133079,84,71
1767133080,84,73
1767133081,83,68
1767133082,85,71
1767133083,89,67
1767133084,89,68
1767133085,88,68
1767133086,88,68
1767133087,88,67
1767133088,94,64
1767133089,94,63
1767133090,95,65
1767133091,94,63
1767133092,95,66
1767133093,94,63
1767133094,94,64
1767133095,95,65
1767133096,95,64
1767133097,94,65
1767133098,94,64
1767133099,94,64
1767133100,94,66
1767133101,93,64
1767133102,93,65
1767133103,83,60
1767133104,90,66
1767133105,90,67
1767133106,90,67
1767133107,91,67
1767133108,90,67
1767133109,89,66
1767133110,91,66
1767133111,90,66
1767133112,89,67
1767133113,90,66
1767133114,91,67
1767133115,91,66
1767133117,90,67
1767133118,90,67
1767133119,89,67
1767133120,90,66
1767133121,90,67
1767133122,90,67
1767133123,90,67
1767133124,90,67
1767133125,90,67
1767133126,90,67
1767133127,91,66
1767133128,90,67
1767133129,90,67
1767133130,89,66
1767133131,90,67
1767133132,90,67
1767133133,90,67
1767133134,90,67
1767133135,90,67
1767133136,90,67
1767133137,90,67
1767133138,90,67
1767133139,90,67
1767133140,90,67
1767133141,90,67
1767133142,90,67
1767133143,90,67
1767133144,89,67
1767133145,89,67
1767133146,82,60
1767133147,84,64
1767133148,81,63
1767133149,82,64
1767133150,82,64
1767133151,82,64
1767133152,81,64
1767133153,81,63
1767133154,82,64
1767133156,81,64
1767133157,87,68
1767133158,86,67
1767133159,88,61
1767133160,83,71
1767133161,84,73
1767133162,80,68
1767133163,83,73
1767133164,84,72
1767133165,82,70
1767133166,83,73
1767133167,83,71
1767133168,83,71
1767133169,84,73
1767133170,81,68
1767133171,84,72
1767133172,84,72
1767133173,82,69
1767133174,84,73
1767133175,84,72
1767133176,83,69
1767133177,84,73
1767133178,81,68
1767133179,84,72
1767133180,83,70
1767133181,83,70
1767133182,84,71
1767133183,81,69
1767133184,99,33
1767133185,99,38
1767133186,99,50
1767133187,99,50
1767133188,99,50
1767133189,98,44
1767133190,98,43
1767133191,99,53
1767133192,99,53
1767133193,99,54
1767133195,99,56
1767133196,99,58
1767133197,98,58
1767133198,99,57
1767133199,99,58
1767133200,97,60
1767133201,97,59
1767133202,97,58
1767133203,97,59
1767133204,97,59
1767133205,97,57
1767133206,97,57
1767133207,97,58
1767133208,97,58
1767133209,96,58
1767133210,96,59
1767133211,96,59
1767133212,84,72
1767133213,79,67
1767133214,83,73
1767133215,82,70
1767133216,83,71
1767133217,71,52
1767133218,83,70
1767133219,83,71
1767133220,84,73
1767133221,81,69
1767133222,83,72
1767133223,83,70
1767133224,83,71
1767133225,83,72
1767133226,81,68
1767133227,83,73
1767133228,83,70
1767133229,83,71
1767133230,84,71
1767133231,84,70
1767133232,84,72
1767133234,80,68
1767133235,85,71
1767133236,85,69
1767133237,86,71
1767133238,85,70
1767133239,85,69
1767133240,85,71
1767133241,98,49
1767133242,99,51
1767133243,98,49
1767133244,98,47
1767133245,99,54
1767133246,94,47
1767133247,94,54
1767133248,93,46
1767133249,99,56
1767133250,93,46
1767133251,94,53
1767133252,98,53
1767133253,97,54
1767133254,93,47
1767133255,91,52
1767133256,92,55
1767133257,98,62
1767133258,89,58
1767133259,96,63
1767133260,97,65
1767133261,95,61
1767133262,96,63
1767133263,97,64
1767133264,95,61
1767133265,96,63
1767133266,94,63
1767133267,95,61
1767133268,95,62
1767133269,95,63
1767133270,94,61
1767133271,95,65
1767133272,95,61
1767133274,95,63
1767133275,96,66
1767133276,53,36
1767133277,88,69
1767133278,88,68
1767133279,88,68
1767133280,88,69
1767133281,87,69
1767133282,88,69
1767133283,87,68
1767133284,88,69
1767133285,88,69
1767133286,88,68
1767133287,87,68
1767133288,88,69
1767133289,88,69
1767133290,86,67
1767133291,88,68
1767133292,88,69
1767133293,88,69
1767133294,86,67
1767133295,88,68
1767133296,88,69
1767133297,88,69
1767133298,86,67
1767133299,88,68
1767133300,88,69
1767133301,88,69
1767133302,88,68
1767133303,87,68
1767133304,88,69
1767133305,88,69
1767133306,88,68
1767133307,87,68
1767133308,88,69
1767133309,88,69
1767133310,88,69
1767133311,88,68
1767133313,88,70
1767133314,88,69
1767133315,87,68
1767133316,87,67
1767133317,88,68
1767133318,88,69
1767133319,88,68
1767133320,86,67
1767133321,87,68
1767133322,88,69
1767133323,88,69
1767133324,87,68
1767133325,86,67
1767133326,87,68
1767133327,87,69
1767133328,88,69
1767133329,67,51
1767133330,87,70
1767133331,87,70
1767133332,86,69
1767133333,87,70
1767133334,87,70
1767133335,86,69
1767133336,87,70
1767133337,87,69
1767133338,86,69
1767133339,87,70
1767133340,86,69
1767133341,86,68
1767133342,87,70
1767133343,86,70
1767133344,86,69
1767133345,87,70
1767133346,87,70
1767133347,86,68
1767133348,87,70
1767133349,86,69
1767133350,85,67
1767133352,86,69
1767133353,86,70
1767133354,86,68
1767133355,85,68
1767133356,86,69
1767133357,87,70
1767133358,85,68
1767133359,86,69
1767133360,86,70
1767133361,84,67
1767133362,87,71
1767133363,86,69
1767133364,86,69
1767133365,86,70
1767133366,86,70
1767133367,86,69
1767133368,86,70
1767133369,84,67
1767133370,86,71
1767133371,86,70
1767133372,85,68
1767133373,86,70
1767133374,86,70
1767133375,86,69
1767133376,86,70
1767133377,84,67
1767133378,86,70
1767133379,87,71
1767133380,84,67
1767133381,87,71
1767133382,84,58
1767133383,86,71
1767133384,86,70
1767133385,85,69
1767133386,85,70
1767133387,83,67
1767133388,86,71
1767133389,86,70
1767133391,86,71
1767133392,86,70
1767133393,85,69
1767133394,86,71
1767133395,83,67
1767133396,86,71
1767133397,86,71
1767133398,86,71
1767133399,86,70
1767133400,86,70
1767133401,86,71
1767133402,85,69
1767133403,86,71
1767133404,83,67
1767133405,86,71
1767133406,85,68
1767133407,86,71
1767133408,86,71
1767133409,86,70
1767133410,86,71
1767133411,85,69
1767133412,86,71
1767133413,84,68
1767133414,86,71
1767133415,85,69
1767133416,86,71
1767133417,85,69
1767133418,85,69
1767133419,86,71
1767133420,84,67
1767133421,86,71
1767133422,83,67
1767133423,86,71
1767133424,86,69
1767133425,86,71
1767133426,85,69
1767133427,85,69
1767133428,86,71
1767133430,85,68
1767133431,86,71
1767133432,85,68
1767133433,86,71
1767133434,85,69
1767133435,82,59
1767133436,78,65
1767133437,79,65
1767133438,79,65
1767133439,79,65
1767133440,78,64
1767133441,79,66
1767133442,80,66
1767133443,79,65
1767133444,79,65
1767133445,79,66
1767133446,80,67
1767133447,79,65
1767133448,79,65
1767133449,79,65
1767133450,80,67
1767133451,79,65
1767133452,78,65
1767133453,79,65
1767133454,86,71
1767133455,84,68
1767133456,86,71
1767133457,83,67
1767133458,86,71
1767133459,84,68
1767133460,86,71
1767133461,83,68
1767133462,85,71
1767133463,85,70
1767133464,85,71
1767133465,85,70
1767133466,85,69
1767133467,85,70
1767133469,85,69
1767133470,86,71
1767133471,84,69
1767133472,86,71
1767133473,82,67
1767133474,85,71
1767133475,84,69
1767133476,86,71
1767133477,84,68
