timestamp,gpu_util_percent,memory_util_percent
1764775303,0,0
1764775305,0,0
1764775307,0,0
1764775309,0,0
1764775310,11,5
1764775311,51,16
1764775312,62,30
1764775313,70,39
1764775314,61,35
1764775315,61,30
1764775316,71,39
1764775317,62,35
1764775318,60,29
1764775319,60,29
1764775320,70,39
1764775321,64,36
1764775322,60,31
1764775323,69,37
1764775324,66,36
1764775325,60,31
1764775326,60,32
1764775327,68,36
1764775328,66,36
1764775329,60,31
1764775330,71,39
1764775331,63,35
1764775332,61,30
1764775334,71,39
1764775335,71,39
1764775336,62,35
1764775337,67,35
1764775338,67,37
1764775339,60,31
1764775340,69,37
1764775341,65,36
1764775342,61,31
1764775343,60,30
1764775344,69,37
1764775345,65,36
1764775346,61,31
1764775347,70,37
1764775348,69,37
1764775349,54,27
1764775350,55,27
1764775351,65,31
1764775352,69,37
1764775353,61,35
1764775354,64,31
1764775355,70,38
1764775356,61,35
1764775357,64,31
1764775358,26,13
1764775359,72,40
1764775360,63,35
1764775361,61,30
1764775362,72,39
1764775363,62,35
1764775364,61,30
1764775365,72,39
1764775366,72,39
1764775367,62,35
1764775368,62,30
1764775369,71,39
1764775370,62,34
1764775371,60,29
1764775372,72,40
1764775374,72,40
1764775375,63,35
1764775376,61,29
1764775377,55,30
1764775378,38,20
1764775379,69,37
1764775380,61,35
1764775381,65,32
1764775382,65,32
1764775383,69,37
1764775384,61,35
1764775385,65,32
1764775386,69,37
1764775387,61,35
1764775388,64,31
1764775389,70,38
1764775390,70,38
1764775391,62,35
1764775392,65,32
1764775393,69,37
1764775394,61,34
1764775395,67,34
1764775396,67,37
1764775397,67,37
1764775398,60,32
1764775399,68,35
1764775400,67,37
1764775401,60,32
1764775402,66,34
1764775403,68,37
1764775404,61,34
1764775405,61,34
1764775406,64,31
1764775407,62,30
1764775408,72,39
1764775409,62,35
1764775410,60,29
1764775411,72,40
1764775412,63,35
1764775414,64,36
1764775415,60,31
1764775416,68,35
1764775417,68,37
1764775418,61,34
1764775419,64,31
1764775420,70,38
1764775421,71,38
1764775422,62,35
1764775423,61,29
1764775424,70,39
1764775425,64,36
1764775426,60,31
1764775427,69,36
1764775428,66,36
1764775429,68,37
1764775430,62,34
1764775431,66,33
1764775432,68,37
1764775433,61,34
1764775434,66,33
1764775435,68,37
1764775436,62,35
1764775437,61,35
1764775438,63,30
1764775439,72,39
1764775440,62,35
1764775441,61,29
1764775442,72,40
1764775443,54,29
1764775444,69,36
1764775445,66,36
1764775446,60,31
1764775447,68,35
1764775448,67,37
1764775449,61,32
1764775450,68,36
1764775451,67,36
1764775452,66,36
1764775454,60,31
1764775455,69,37
1764775456,66,36
1764775457,61,31
1764775458,70,38
1764775459,64,35
1764775460,62,35
1764775461,61,30
1764775462,72,40
1764775463,63,35
1764775464,60,29
1764775465,71,39
1764775466,64,36
1764775467,60,31
1764775468,60,31
1764775469,69,36
1764775470,67,37
1764775471,62,35
1764775472,62,30
1764775473,72,39
1764775474,62,35
1764775475,61,30
1764775476,60,29
1764775477,71,39
1764775478,63,35
1764775479,60,29
1764775480,71,39
1764775481,64,36
1764775482,60,30
1764775483,61,31
1764775484,69,37
1764775485,64,36
1764775486,61,29
1764775487,72,39
1764775488,62,35
1764775489,61,29
1764775490,72,40
1764775491,72,39
1764775493,62,35
1764775494,62,30
1764775495,72,39
1764775496,61,35
1764775497,62,30
1764775498,72,39
1764775499,62,35
1764775500,62,35
1764775501,61,30
1764775502,72,40
1764775503,62,35
1764775504,62,30
1764775505,72,39
1764775506,62,35
1764775507,62,35
1764775508,62,30
1764775509,38,21
1764775510,54,30
1764775511,71,38
1764775512,64,35
1764775513,60,29
1764775514,72,40
1764775515,72,40
1764775516,62,34
1764775517,60,29
1764775518,72,40
1764775519,62,35
1764775520,60,29
1764775521,72,40
1764775522,71,39
1764775523,64,36
1764775524,61,31
1764775525,69,37
1764775526,66,36
1764775527,61,32
1764775528,68,35
1764775529,67,37
1764775530,67,37
1764775531,60,33
1764775533,67,34
1764775534,68,37
1764775535,60,33
1764775536,66,33
1764775537,68,37
1764775538,61,34
1764775539,61,34
1764775540,65,32
1764775541,45,25
1764775542,63,35
1764775543,60,29
1764775544,71,39
1764775545,64,35
1764775546,64,35
1764775547,60,29
1764775548,70,38
1764775549,64,36
1764775550,60,30
1764775551,69,37
1764775552,66,36
1764775553,60,31
1764775554,61,31
1764775555,71,39
1764775556,63,35
1764775557,61,29
1764775558,72,39
1764775559,62,35
1764775560,61,30
1764775561,60,29
1764775562,72,40
1764775563,63,35
1764775564,60,29
1764775565,71,40
1764775566,63,35
1764775567,60,29
1764775568,70,38
1764775569,69,37
1764775570,66,36
1764775572,60,31
1764775573,69,36
1764775574,67,37
1764775575,60,31
1764775576,54,29
1764775577,24,11
1764775578,60,30
1764775579,70,38
1764775580,66,36
1764775581,60,31
1764775582,68,35
1764775583,67,37
1764775584,61,34
1764775585,61,34
1764775586,63,31
1764775587,70,38
1764775588,61,35
1764775589,62,30
1764775590,72,40
1764775591,64,36
1764775592,60,31
1764775593,60,32
1764775594,66,33
1764775595,69,37
1764775596,61,35
1764775597,63,30
1764775598,72,39
1764775599,62,35
1764775600,63,35
1764775601,60,29
1764775602,70,39
1764775603,65,36
1764775604,60,31
1764775605,66,33
1764775606,44,25
1764775607,63,35
1764775608,63,35
1764775609,60,30
1764775610,71,39
1764775612,64,36
1764775613,60,31
1764775614,69,37
1764775615,65,36
1764775616,61,31
1764775617,61,30
1764775618,72,40
1764775619,63,35
1764775620,60,29
1764775621,72,40
1764775622,62,35
1764775623,61,30
1764775624,61,30
1764775625,72,39
1764775626,62,35
1764775627,61,29
1764775628,71,39
1764775629,63,35
1764775630,60,30
1764775631,71,40
1764775632,72,40
1764775633,63,35
1764775634,60,29
1764775635,72,40
1764775636,63,35
1764775637,61,29
1764775638,71,39
1764775639,72,39
1764775640,62,35
1764775641,70,37
1764775642,54,29
1764775643,69,37
1764775644,66,36
1764775645,61,30
1764775646,62,30
1764775647,72,39
1764775648,62,35
1764775650,66,33
1764775651,67,37
1764775652,61,31
1764775653,71,39
1764775654,72,40
1764775655,62,35
1764775656,65,31
1764775657,68,37
1764775658,61,32
1764775659,69,37
1764775660,64,35
1764775661,62,30
1764775662,64,31
1764775663,69,37
1764775664,62,33
1764775665,70,37
1764775666,64,36
1764775667,61,30
1764775668,72,39
1764775669,70,38
1764775670,61,34
1764775671,68,36
1764775672,66,36
1764775673,61,31
1764775674,72,40
1764775675,49,28
1764775676,61,30
1764775677,61,30
1764775678,72,39
1764775679,62,35
1764775680,65,31
1764775681,69,37
1764775682,62,34
1764775683,68,35
1764775684,67,36
1764775685,65,36
1764775686,61,30
1764775687,71,39
1764775689,64,36
1764775690,61,31
1764775691,71,39
1764775692,64,35
1764775693,64,35
1764775694,61,30
1764775695,72,40
1764775696,63,35
1764775697,61,29
1764775698,72,40
1764775699,62,35
1764775700,61,30
1764775701,62,30
1764775702,72,39
1764775703,62,35
1764775704,64,31
1764775705,69,37
1764775706,61,33
