timestamp,power_draw_w
1765034210,87.61
1765034212,86.92
1765034214,93.10
1765034215,91.48
1765034216,91.12
1765034217,90.85
1765034218,90.59
1765034219,90.29
1765034220,90.08
1765034221,89.91
1765034222,89.72
1765034223,89.57
1765034224,89.64
1765034225,19.99
1765034226,7.24
1765034227,6.98
1765034228,6.66
1765034229,6.67
1765034230,6.65
1765034231,6.19
1765034232,6.37
1765034234,6.53
1765034235,6.32
1765034236,6.44
1765034237,6.73
1765034238,6.76
1765034239,6.48
1765034240,6.25
1765034241,6.41
1765034242,6.38
1765034243,6.10
1765034244,6.26
1765034245,6.08
1765034246,6.07
1765034247,6.20
1765034248,5.95
1765034249,5.90
1765034250,6.10
1765034251,28.33
1765034252,86.51
1765034253,86.55
1765034254,86.85
1765034255,107.67
1765034256,265.24
1765034257,272.82
1765034258,273.46
1765034259,277.69
1765034260,275.82
1765034261,274.80
1765034262,276.60
1765034263,277.40
1765034264,279.13
1765034265,279.36
1765034266,278.49
1765034267,276.49
1765034268,280.60
1765034269,280.31
1765034270,279.20
1765034272,278.44
1765034273,279.77
1765034274,281.03
1765034275,279.44
1765034276,280.70
1765034277,284.10
1765034278,283.17
1765034279,280.89
1765034280,284.64
1765034281,282.85
1765034282,285.04
1765034283,283.14
1765034284,286.57
1765034285,286.37
1765034286,287.06
1765034287,286.37
1765034288,277.21
1765034289,284.78
1765034290,282.02
1765034291,283.79
1765034292,280.52
1765034293,281.80
1765034294,278.41
1765034295,284.41
1765034296,281.20
1765034297,277.13
1765034298,278.87
1765034299,279.44
1765034300,282.37
1765034301,280.11
1765034302,277.42
1765034303,277.87
1765034304,280.70
1765034305,275.66
1765034306,276.98
1765034307,273.83
1765034308,278.56
1765034310,275.12
1765034311,274.24
1765034312,274.88
1765034313,280.04
1765034314,272.74
1765034315,276.22
1765034316,273.14
1765034317,274.27
1765034318,270.68
1765034319,271.59
1765034320,271.95
1765034321,275.03
1765034322,270.64
1765034323,268.72
1765034324,272.81
1765034325,270.91
1765034326,276.49
1765034327,275.00
1765034328,270.63
1765034329,272.74
1765034330,267.01
1765034331,267.76
1765034332,265.36
1765034333,269.21
1765034334,274.72
1765034335,263.95
1765034336,270.53
1765034337,272.18
1765034338,267.59
1765034339,264.55
1765034340,270.26
1765034341,272.82
1765034342,270.79
1765034343,261.22
1765034344,270.54
1765034345,265.11
1765034346,266.89
1765034347,268.66
1765034348,251.98
1765034350,249.90
1765034351,249.59
1765034352,235.10
1765034353,249.28
1765034354,254.99
1765034355,229.24
1765034356,210.34
1765034357,176.73
1765034358,176.61
1765034359,176.67
1765034360,176.74
1765034361,177.01
1765034362,176.48
1765034363,177.26
1765034364,176.46
1765034365,176.32
1765034366,176.30
1765034367,176.03
1765034368,175.93
1765034369,176.81
1765034370,176.24
1765034371,177.33
1765034372,176.11
1765034373,176.64
1765034374,176.52
1765034375,175.74
1765034376,177.02
1765034377,176.17
1765034378,176.11
1765034379,176.61
1765034380,176.78
1765034381,176.68
1765034382,175.87
1765034383,176.67
1765034384,175.75
1765034385,176.18
1765034386,177.31
1765034387,176.61
1765034389,176.01
1765034390,176.22
1765034391,176.15
1765034392,176.19
1765034393,175.55
1765034394,176.50
1765034395,176.17
1765034396,175.52
1765034397,176.52
1765034398,175.91
1765034399,176.19
1765034400,175.76
1765034401,175.69
1765034402,176.26
1765034403,175.27
1765034404,176.49
1765034405,176.02
1765034406,176.04
1765034407,177.18
1765034408,176.31
1765034409,176.30
1765034410,181.92
1765034411,181.01
1765034412,190.50
1765034413,193.57
1765034414,196.16
1765034415,195.36
1765034416,199.40
1765034417,200.83
1765034418,200.99
1765034419,202.76
1765034420,199.93
1765034421,201.55
1765034422,200.76
1765034423,200.04
1765034424,202.72
1765034425,200.00
1765034427,200.32
1765034428,201.72
1765034429,200.00
1765034430,201.18
1765034431,201.33
1765034432,204.78
