timestamp,power_draw_w
1763883869,182.56
1763883870,181.83
1763883871,181.73
1763883872,182.02
1763883873,182.12
1763883874,183.16
1763883875,183.16
1763883876,183.26
1763883877,183.13
1763883878,183.08
1763883880,182.66
1763883881,182.69
1763883882,182.89
1763883883,182.93
1763883884,183.15
1763883885,182.84
1763883886,182.60
1763883887,182.70
1763883888,182.82
1763883889,182.83
1763883890,182.59
1763883891,182.20
1763883892,182.74
1763883893,182.64
1763883894,183.00
1763883895,183.04
1763883896,182.93
1763883897,182.72
1763883898,182.28
1763883899,182.31
1763883900,182.21
1763883901,182.63
1763883902,182.68
1763883903,182.59
1763883904,182.75
1763883905,182.61
1763883907,182.88
1763883908,182.56
1763883909,182.34
1763883910,182.64
1763883911,182.54
1763883912,182.49
1763883913,182.59
1763883914,182.49
1763883915,182.59
1763883916,182.65
1763883917,182.62
1763883918,182.35
1763883919,182.57
1763883920,183.02
1763883921,182.97
1763883922,182.99
1763883923,183.15
1763883924,183.07
1763883925,182.24
1763883926,181.98
1763883927,181.64
1763883928,183.02
1763883929,182.81
1763883931,183.69
1763883932,183.25
1763883933,183.01
1763883934,183.29
1763883935,183.31
1763883936,183.57
1763883937,183.02
1763883938,182.76
1763883939,182.96
1763883940,183.25
1763883941,183.01
1763883942,183.02
1763883943,183.33
1763883944,183.60
1763883945,183.41
1763883946,182.99
1763883947,183.17
1763883948,183.31
1763883949,132.73
1763883950,319.46
1763883951,286.99
1763883952,204.07
1763883954,160.71
1763883955,163.59
1763883956,168.66
1763883957,169.32
1763883958,169.17
1763883959,175.44
1763883960,176.89
1763883961,176.29
1763883962,176.74
1763883963,176.48
1763883964,154.76
1763883965,215.86
