timestamp,gpu_temp_c,memory_temp_c
1763883869,70,N/A
1763883870,70,N/A
1763883871,70,N/A
1763883872,70,N/A
1763883873,70,N/A
1763883874,70,N/A
1763883875,70,N/A
1763883876,70,N/A
1763883877,70,N/A
1763883878,70,N/A
1763883880,70,N/A
1763883881,70,N/A
1763883882,69,N/A
1763883883,70,N/A
1763883884,70,N/A
1763883885,70,N/A
1763883886,69,N/A
1763883887,69,N/A
1763883888,70,N/A
1763883889,69,N/A
1763883890,69,N/A
1763883891,69,N/A
1763883892,69,N/A
1763883893,70,N/A
1763883894,69,N/A
1763883895,70,N/A
1763883896,69,N/A
1763883897,70,N/A
1763883898,69,N/A
1763883899,69,N/A
1763883900,69,N/A
1763883901,69,N/A
1763883902,69,N/A
1763883903,69,N/A
1763883904,70,N/A
1763883905,69,N/A
1763883907,69,N/A
1763883908,69,N/A
1763883909,69,N/A
1763883910,69,N/A
1763883911,69,N/A
1763883912,70,N/A
1763883913,70,N/A
1763883914,70,N/A
1763883915,69,N/A
1763883916,70,N/A
1763883917,70,N/A
1763883918,70,N/A
1763883919,70,N/A
1763883920,70,N/A
1763883921,69,N/A
1763883922,70,N/A
1763883923,69,N/A
1763883924,70,N/A
1763883925,70,N/A
1763883926,70,N/A
1763883927,70,N/A
1763883928,70,N/A
1763883929,70,N/A
1763883931,70,N/A
1763883932,69,N/A
1763883933,69,N/A
1763883934,70,N/A
1763883935,70,N/A
1763883936,70,N/A
1763883937,69,N/A
1763883938,70,N/A
1763883939,69,N/A
1763883940,70,N/A
1763883941,70,N/A
1763883942,70,N/A
1763883943,70,N/A
1763883944,70,N/A
1763883945,70,N/A
1763883946,70,N/A
1763883947,69,N/A
1763883948,70,N/A
1763883949,73,N/A
1763883950,75,N/A
1763883951,73,N/A
1763883952,70,N/A
1763883954,70,N/A
1763883955,70,N/A
1763883956,70,N/A
1763883957,69,N/A
1763883958,69,N/A
1763883959,70,N/A
1763883960,70,N/A
1763883961,70,N/A
1763883962,70,N/A
1763883963,69,N/A
1763883964,68,N/A
1763883965,75,N/A
