timestamp,power_draw_w
1765325518,265.85
1765325519,253.29
1765325520,257.40
1765325521,263.72
1765325522,263.82
1765325523,260.68
1765325524,256.04
1765325525,261.36
1765325526,281.10
1765325527,276.38
1765325528,275.36
1765325529,287.76
1765325530,288.86
1765325531,291.20
1765325532,279.05
1765325533,289.77
1765325534,275.34
1765325535,283.56
1765325536,278.51
1765325537,271.56
1765325538,287.83
1765325540,277.87
1765325541,280.46
1765325542,282.53
1765325543,270.24
1765325544,289.32
1765325545,267.66
1765325546,284.24
1765325547,275.57
1765325548,276.47
1765325549,283.71
1765325550,282.46
1765325551,284.30
1765325552,274.89
1765325553,276.00
1765325554,271.36
1765325555,278.61
1765325556,279.23
1765325557,267.90
1765325558,276.15
1765325559,264.03
1765325560,277.62
1765325561,259.67
1765325562,271.89
1765325563,268.18
1765325564,290.56
1765325565,272.28
1765325566,268.51
1765325567,269.55
1765325568,274.94
1765325569,277.17
1765325570,263.47
1765325571,276.86
1765325572,270.80
1765325573,276.23
1765325574,262.60
1765325575,281.33
1765325576,268.82
1765325577,276.36
1765325579,262.47
1765325580,274.16
1765325581,258.83
1765325582,268.37
1765325583,264.62
1765325584,272.36
1765325585,267.77
1765325586,262.79
1765325587,261.48
1765325588,260.78
1765325589,268.80
1765325590,265.62
1765325591,264.41
1765325592,270.79
1765325593,262.35
1765325594,270.73
1765325595,261.51
1765325596,273.03
1765325597,265.07
1765325598,273.67
1765325599,266.21
1765325600,263.49
1765325601,273.77
1765325602,270.10
1765325603,267.31
1765325604,260.35
1765325605,244.20
1765325606,245.15
1765325607,249.11
1765325608,251.41
1765325609,244.86
1765325610,248.60
1765325611,250.70
1765325612,250.26
1765325613,256.86
1765325614,245.79
1765325615,247.23
1765325616,257.69
1765325618,247.42
1765325619,253.76
1765325620,257.76
1765325621,251.27
1765325622,246.82
1765325623,247.23
1765325624,256.45
1765325625,244.27
1765325626,252.40
1765325627,247.99
1765325628,247.26
1765325629,253.77
1765325630,247.46
1765325631,246.56
1765325632,257.89
1765325633,249.87
1765325634,259.41
1765325635,248.77
1765325636,253.24
1765325637,258.58
1765325638,245.29
1765325639,248.81
1765325640,256.20
1765325641,245.88
1765325642,254.85
1765325643,248.83
1765325644,248.71
1765325645,246.09
1765325646,249.12
1765325647,260.90
1765325648,243.27
1765325649,254.60
1765325650,248.28
1765325651,243.75
1765325652,238.71
1765325653,216.32
1765325654,216.61
1765325655,216.73
1765325657,215.81
1765325658,217.03
1765325659,216.58
1765325660,215.89
1765325661,216.91
1765325662,216.99
1765325663,216.87
1765325664,215.60
1765325665,217.45
1765325666,217.12
1765325667,216.20
1765325668,216.65
1765325669,217.11
1765325670,216.63
1765325671,215.79
1765325672,215.16
1765325673,216.13
1765325674,215.90
1765325675,216.10
1765325676,216.23
1765325677,217.26
1765325678,217.23
1765325679,216.37
1765325680,216.52
1765325681,217.29
1765325682,216.86
1765325683,216.54
1765325684,217.12
1765325685,216.95
