timestamp,gpu_util_percent,memory_util_percent
1765350294,0,0
1765350296,0,0
1765350298,0,0
1765350300,0,0
1765350302,0,0
1765350303,0,0
1765350305,0,0
1765350307,0,0
1765350309,0,0
1765350311,0,0
1765350312,0,0
1765350313,0,0
1765350314,6,0
1765350315,2,0
1765350316,2,0
1765350317,2,0
1765350318,2,0
1765350319,0,0
1765350320,0,0
1765350321,0,0
1765350322,0,0
1765350323,0,0
1765350324,94,69
1765350325,94,66
1765350326,94,68
1765350327,94,68
1765350328,94,68
1765350329,92,67
1765350330,94,69
1765350331,94,66
1765350332,94,68
1765350333,93,66
1765350334,94,68
1765350335,92,66
1765350336,94,68
1765350337,94,68
1765350338,94,69
1765350339,94,68
1765350340,94,66
1765350341,94,68
1765350342,92,66
1765350343,94,69
1765350344,94,68
1765350345,94,67
1765350346,94,68
1765350347,94,66
1765350348,94,68
1765350350,94,68
1765350351,94,68
1765350352,94,68
1765350353,94,68
1765350354,94,68
1765350355,94,68
1765350356,94,67
1765350357,94,68
1765350358,94,68
1765350359,92,66
1765350360,94,66
1765350361,94,67
1765350362,94,68
1765350363,94,67
1765350364,93,67
1765350365,94,68
1765350366,94,66
1765350367,94,67
1765350368,94,68
1765350369,91,66
1765350370,94,68
1765350371,94,68
1765350372,94,66
1765350373,94,67
1765350374,94,68
1765350375,94,66
1765350376,94,68
1765350377,94,66
1765350378,94,67
1765350379,91,66
1765350380,94,68
1765350381,94,67
1765350382,94,66
1765350383,94,67
1765350384,94,67
1765350385,94,66
1765350386,94,67
1765350387,94,67
1765350388,94,67
1765350390,92,66
1765350391,94,66
1765350392,94,66
1765350393,94,66
1765350394,94,66
1765350395,94,68
1765350396,94,67
1765350397,94,66
1765350398,94,66
1765350399,94,67
1765350400,94,66
1765350401,94,67
1765350402,93,66
1765350403,94,66
1765350404,94,68
1765350405,94,66
1765350406,94,66
1765350407,94,66
1765350408,94,66
1765350409,94,68
1765350410,94,66
1765350411,94,66
1765350412,94,66
1765350413,94,66
1765350414,94,67
1765350415,94,68
1765350416,94,66
1765350417,93,66
1765350418,93,66
1765350419,94,66
1765350420,94,68
1765350421,94,67
1765350422,94,66
1765350423,94,66
1765350424,94,66
1765350425,93,66
1765350426,94,67
1765350427,94,67
1765350428,94,66
1765350430,94,67
1765350431,94,66
1765350432,94,66
1765350433,94,68
1765350434,94,66
1765350435,94,66
1765350436,94,66
1765350437,94,66
1765350438,92,66
1765350439,94,68
1765350440,94,66
1765350441,94,66
1765350442,94,68
1765350443,94,66
1765350444,94,66
1765350445,94,66
1765350446,92,66
1765350447,94,66
1765350448,94,66
1765350449,94,66
1765350450,94,67
1765350451,94,67
1765350452,94,66
1765350453,94,66
1765350454,94,66
1765350455,94,66
1765350456,94,67
1765350457,94,68
1765350458,94,65
1765350459,94,65
1765350460,94,65
1765350461,94,65
1765350462,94,66
1765350463,94,66
1765350464,94,65
1765350465,94,65
1765350466,94,66
1765350467,94,65
1765350468,94,65
1765350470,94,65
1765350471,94,66
1765350472,94,66
1765350473,94,65
1765350474,94,65
1765350475,94,65
1765350476,94,65
1765350477,94,65
1765350478,94,65
1765350479,94,65
1765350480,94,66
1765350481,94,66
1765350482,94,65
1765350483,94,65
1765350484,94,65
1765350485,94,65
1765350486,94,65
1765350487,94,65
1765350488,94,66
1765350489,94,66
1765350490,94,65
1765350491,94,65
1765350492,94,65
1765350493,94,65
1765350494,94,65
1765350495,94,65
1765350496,94,65
1765350497,94,66
1765350498,94,66
1765350499,94,65
1765350500,94,65
1765350501,94,65
1765350502,94,65
1765350503,94,65
1765350504,94,65
1765350505,94,65
1765350506,94,66
1765350507,94,66
1765350509,94,65
1765350510,94,65
1765350511,94,65
1765350512,94,65
1765350513,94,65
1765350514,94,65
1765350515,94,65
1765350516,94,66
1765350517,94,66
1765350518,94,65
1765350519,94,65
1765350520,94,65
1765350521,94,65
1765350522,94,65
1765350523,94,66
1765350524,94,65
1765350525,94,66
1765350526,94,65
1765350527,94,65
1765350528,94,65
1765350529,94,65
1765350530,94,65
1765350531,94,65
1765350532,94,65
1765350533,94,65
1765350534,94,66
1765350535,94,66
1765350536,94,65
1765350537,94,66
1765350538,94,65
1765350539,94,66
1765350540,94,65
1765350541,94,65
1765350542,93,65
1765350543,94,66
1765350544,94,66
1765350545,94,65
1765350546,94,65
1765350547,94,65
1765350549,94,65
1765350550,94,65
1765350551,94,65
1765350552,94,66
1765350553,94,66
1765350554,94,65
1765350555,94,65
1765350556,94,65
1765350557,94,65
1765350558,94,65
1765350559,94,65
1765350560,94,65
1765350561,94,66
1765350562,94,66
1765350563,94,65
1765350564,94,65
1765350565,94,65
1765350566,94,65
1765350567,94,65
1765350568,94,65
1765350569,94,65
1765350570,94,66
1765350571,94,65
1765350572,94,66
1765350573,94,65
1765350574,94,65
1765350575,94,65
1765350576,94,65
1765350577,94,65
1765350578,94,66
1765350579,94,65
1765350580,94,65
1765350581,94,65
1765350582,94,65
1765350583,94,65
1765350584,94,65
1765350585,94,65
1765350586,94,66
1765350587,94,66
1765350589,94,65
1765350590,94,65
1765350591,94,65
1765350592,94,65
1765350593,94,65
1765350594,94,65
1765350595,94,65
1765350596,94,66
1765350597,94,66
1765350598,94,65
1765350599,94,65
1765350600,94,65
1765350601,94,65
1765350602,94,65
1765350603,94,65
1765350604,94,66
1765350605,94,66
1765350606,94,65
1765350607,94,65
1765350608,94,65
1765350609,94,65
1765350610,94,65
1765350611,94,65
1765350612,94,65
1765350613,94,66
1765350614,94,66
1765350615,94,65
1765350616,94,65
1765350617,94,65
1765350618,94,65
1765350619,94,65
1765350620,94,65
1765350621,94,66
1765350622,94,66
1765350623,94,65
1765350624,94,65
1765350625,94,65
1765350626,94,65
1765350628,94,65
1765350629,94,65
1765350630,94,65
1765350631,94,66
1765350632,94,65
1765350633,94,65
1765350634,94,65
1765350635,93,65
1765350636,94,65
1765350637,94,65
1765350638,94,65
1765350639,94,66
1765350640,94,66
1765350641,94,65
1765350642,94,65
1765350643,94,65
1765350644,94,65
1765350645,94,65
1765350646,94,65
1765350647,94,65
1765350648,94,66
1765350649,94,66
1765350650,94,64
1765350651,94,65
1765350652,94,64
1765350653,94,64
1765350654,96,66
1765350655,94,64
1765350656,94,64
1765350657,94,64
1765350658,94,64
1765350659,94,64
1765350660,94,63
1765350661,96,66
1765350662,94,64
1765350663,94,63
1765350664,94,65
1765350665,94,63
1765350666,94,66
1765350668,94,64
1765350669,94,63
1765350670,94,65
1765350671,94,64
1765350672,94,66
1765350673,94,64
1765350674,97,81
1765350675,97,81
1765350676,97,79
1765350677,0,0
1765350678,97,84
1765350679,97,82
1765350680,85,65
1765350681,94,61
1765350682,94,62
1765350683,94,62
1765350684,94,62
1765350685,97,64
1765350686,94,62
1765350687,94,61
1765350688,94,61
1765350689,94,62
1765350690,94,65
1765350691,94,62
1765350692,94,61
1765350693,94,61
1765350694,94,66
1765350695,94,62
1765350696,94,61
1765350697,94,62
1765350698,94,62
