timestamp,gpu_util_percent,memory_util_percent
1764239309,0,0
1764239311,0,0
1764239313,0,0
1764239315,0,0
1764239316,19,4
1764239317,49,37
1764239318,61,45
1764239319,63,47
1764239320,60,44
1764239321,66,50
1764239322,58,43
1764239323,64,48
1764239324,63,46
1764239325,67,50
1764239326,68,50
1764239327,68,51
1764239328,68,50
1764239329,69,51
1764239330,66,49
1764239331,70,52
1764239332,65,48
1764239334,68,51
1764239335,68,51
1764239336,67,50
1764239337,70,52
1764239338,65,47
1764239339,71,52
1764239340,73,53
1764239341,75,56
1764239342,75,56
1764239343,75,55
1764239344,74,56
1764239345,75,56
1764239346,72,53
1764239347,71,51
1764239348,76,56
1764239349,75,56
1764239350,75,56
1764239351,74,55
1764239352,62,46
1764239353,56,42
1764239354,33,24
1764239355,68,50
1764239356,68,51
1764239357,68,50
1764239358,67,50
1764239359,61,45
1764239360,68,50
1764239361,68,50
1764239362,67,50
1764239363,68,50
1764239364,68,50
1764239365,64,47
1764239366,64,46
1764239367,68,50
1764239368,68,50
1764239369,65,48
1764239370,63,46
1764239371,67,50
1764239373,62,45
1764239374,68,50
1764239375,68,50
1764239376,67,50
1764239377,62,46
1764239378,66,49
1764239379,68,50
1764239380,63,46
1764239381,68,51
1764239382,68,50
1764239383,67,50
1764239384,62,45
1764239385,68,50
1764239386,68,50
1764239387,65,47
1764239388,68,50
1764239389,68,50
1764239390,75,55
1764239391,58,44
1764239392,73,54
1764239393,72,53
1764239394,71,52
1764239395,73,53
1764239396,74,54
1764239397,74,54
1764239398,74,55
1764239399,75,55
1764239400,75,56
1764239401,76,55
1764239402,75,56
1764239403,74,55
1764239404,72,53
1764239405,73,52
1764239406,71,52
1764239407,70,51
1764239408,70,51
1764239409,72,52
1764239410,74,55
1764239411,75,55
1764239413,76,56
1764239414,75,56
1764239415,75,56
1764239416,75,55
1764239417,74,55
1764239418,74,55
1764239419,75,55
1764239420,75,55
1764239421,74,55
1764239422,75,55
1764239423,75,55
1764239424,75,55
1764239425,75,55
1764239426,66,53
1764239427,74,55
1764239428,74,54
1764239429,72,53
1764239430,71,52
1764239431,71,52
1764239432,71,52
1764239433,73,52
1764239434,72,52
1764239435,74,53
1764239436,73,53
1764239437,73,53
1764239438,75,53
1764239439,74,54
1764239440,74,54
1764239441,75,55
1764239442,76,56
1764239443,76,55
1764239444,75,55
1764239445,75,54
1764239446,75,55
1764239447,74,55
1764239448,74,56
1764239449,72,53
1764239450,72,52
1764239452,71,52
1764239453,72,52
1764239454,71,52
1764239455,71,52
1764239456,70,51
1764239457,71,52
1764239458,74,55
1764239459,74,54
1764239460,77,57
1764239461,29,22
1764239462,75,56
1764239463,75,55
1764239464,75,55
1764239465,72,53
1764239466,71,52
1764239467,71,52
1764239468,71,51
1764239469,70,51
1764239470,72,52
1764239471,73,53
1764239472,75,53
1764239473,76,56
1764239474,76,55
1764239475,75,55
1764239476,76,56
1764239477,76,56
1764239478,75,56
1764239479,75,56
1764239480,73,54
1764239481,72,53
1764239482,71,51
1764239483,71,51
1764239484,72,52
1764239485,73,53
1764239486,74,53
1764239487,73,53
1764239488,77,56
1764239489,75,55
1764239490,75,55
1764239492,75,55
1764239493,75,56
1764239494,75,56
1764239495,68,53
1764239496,73,53
1764239497,77,56
1764239498,69,50
1764239499,63,45
1764239500,68,50
1764239501,71,51
1764239502,66,48
1764239503,70,52
1764239504,71,52
1764239505,69,50
1764239506,69,51
1764239507,67,50
1764239508,64,47
1764239509,69,51
1764239510,69,50
1764239511,65,48
1764239512,70,51
1764239513,59,43
1764239514,70,50
1764239515,71,52
1764239516,74,54
1764239517,75,54
1764239518,75,55
1764239519,68,50
1764239520,64,47
1764239521,65,46
1764239522,69,50
1764239523,68,50
1764239524,65,48
1764239525,65,47
1764239526,65,48
1764239527,65,47
1764239528,69,51
1764239530,67,50
1764239531,63,46
1764239532,61,44
1764239533,66,49
1764239534,69,51
1764239535,68,50
1764239536,69,50
1764239537,68,50
1764239538,63,46
1764239539,68,50
1764239540,68,51
1764239541,67,50
1764239542,69,50
1764239543,69,50
1764239544,64,47
1764239545,66,47
1764239546,69,51
1764239547,68,50
1764239548,63,46
1764239549,68,50
1764239550,72,52
1764239551,71,52
1764239552,72,52
1764239553,72,53
1764239554,69,50
1764239555,68,50
1764239556,62,45
1764239557,69,50
1764239558,64,46
1764239559,66,49
1764239560,69,50
1764239561,68,50
1764239562,63,46
1764239563,68,50
1764239564,69,50
1764239565,66,46
1764239566,68,51
1764239567,69,50
1764239568,65,48
1764239570,70,55
1764239571,64,46
1764239572,69,51
1764239573,68,50
1764239574,69,51
1764239575,69,51
1764239576,73,55
1764239577,74,55
1764239578,75,54
1764239579,74,53
1764239580,70,51
1764239581,70,51
1764239582,72,52
1764239583,75,54
1764239584,74,55
1764239585,73,54
1764239586,72,52
1764239587,71,51
1764239588,75,55
1764239589,75,55
1764239590,75,55
1764239591,73,54
1764239592,74,53
1764239593,70,51
