timestamp,gpu_util_percent,memory_util_percent
1766414605,2,1
1766414606,4,3
1766414607,13,6
1766414608,12,6
1766414609,12,6
1766414610,3,2
1766414611,13,7
1766414612,13,7
1766414613,14,7
1766414614,14,7
1766414615,13,7
1766414616,13,7
1766414617,13,7
1766414618,13,7
1766414619,2,1
1766414620,4,3
1766414621,13,7
1766414622,13,6
1766414623,13,7
1766414624,13,7
1766414625,14,7
1766414627,13,7
1766414628,14,7
1766414629,13,7
1766414630,13,7
1766414631,13,7
1766414632,9,5
1766414633,9,4
1766414634,9,5
1766414635,2,1
1766414636,2,1
1766414637,6,3
1766414638,7,4
1766414639,8,4
1766414641,7,4
1766414642,7,4
1766414643,7,3
1766414644,9,5
1766414645,8,4
1766414646,7,4
1766414647,8,4
1766414648,8,4
1766414650,8,4
1766414651,7,4
1766414652,9,5
1766414653,9,5
1766414654,9,5
1766414655,8,4
1766414656,8,4
1766414657,4,2
1766414658,2,1
1766414660,2,1
1766414661,7,4
1766414662,7,4
1766414663,7,4
1766414664,7,4
1766414665,7,4
1766414666,7,4
1766414667,7,4
1766414669,4,2
1766414670,4,2
1766414671,4,2
1766414672,4,2
1766414673,7,4
1766414674,4,2
1766414676,7,4
1766414677,7,4
1766414678,7,4
1766414679,4,2
1766414680,7,4
1766414681,5,3
1766414683,6,3
1766414684,7,3
1766414685,7,4
1766414686,5,3
1766414687,0,0
1766414689,0,0
1766414690,0,0
1766414691,0,0
1766414692,0,0
1766414693,3,2
1766414694,5,2
1766414695,4,2
1766414697,4,2
1766414698,4,2
1766414699,4,2
1766414700,4,2
1766414701,4,2
1766414702,5,2
1766414704,7,3
1766414705,7,3
1766414706,7,4
1766414707,7,4
1766414708,5,3
1766414710,6,3
1766414711,7,4
1766414712,5,2
1766414713,4,2
1766414714,7,4
1766414715,4,2
1766414716,7,4
1766414718,6,3
1766414719,7,4
1766414720,7,4
1766414721,5,3
1766414722,2,1
1766414723,0,0
1766414725,0,0
1766414726,0,0
1766414727,2,1
1766414728,4,2
1766414729,5,3
1766414730,6,3
1766414732,7,4
1766414733,7,4
1766414734,7,3
1766414735,7,4
1766414736,5,2
1766414738,4,2
1766414739,3,2
1766414740,2,1
1766414741,3,2
1766414743,3,2
1766414744,4,2
1766414745,3,2
1766414746,3,2
1766414748,3,2
1766414749,3,2
1766414750,3,2
1766414752,3,2
1766414753,3,1
1766414754,3,1
1766414755,3,1
1766414757,4,2
1766414758,4,2
1766414759,3,1
1766414760,3,2
1766414762,3,1
1766414763,3,2
1766414764,4,2
1766414765,3,2
1766414767,3,1
1766414768,3,2
1766414769,4,2
1766414770,4,2
1766414772,0,0
1766414773,0,0
1766414774,2,1
1766414776,0,0
1766414777,2,1
1766414778,0,0
1766414779,0,0
1766414781,3,2
1766414782,3,1
1766414783,3,2
1766414784,3,2
1766414786,3,2
1766414787,3,2
1766414788,3,1
1766414790,3,1
1766414791,4,2
1766414792,3,1
1766414793,3,1
1766414795,3,2
1766414796,3,2
1766414797,3,1
1766414798,3,2
1766414800,3,1
1766414801,3,2
1766414802,3,2
1766414803,3,2
1766414805,3,2
1766414806,3,2
1766414807,3,2
1766414808,3,2
1766414810,3,1
1766414811,3,2
1766414812,3,2
1766414814,3,2
1766414815,3,2
1766414816,3,2
1766414817,3,2
1766414819,4,2
1766414820,7,4
1766414821,6,3
1766414822,7,3
1766414823,7,3
1766414824,6,3
1766414826,7,4
1766414827,0,0
1766414828,2,1
1766414829,0,0
1766414830,2,2
1766414831,5,2
1766414833,5,2
1766414834,3,1
1766414835,3,2
1766414836,3,1
1766414838,3,1
1766414839,3,2
1766414840,3,2
