timestamp,gpu_util_percent,memory_util_percent
1765194319,73,55
1765194321,67,50
1765194322,67,50
1765194323,67,50
1765194324,63,47
1765194325,54,40
1765194326,56,42
1765194327,93,66
1765194328,98,56
1765194329,83,59
1765194330,100,65
1765194331,100,76
1765194332,100,69
1765194333,100,75
1765194334,100,75
1765194335,100,67
1765194336,100,77
1765194337,100,74
1765194338,100,66
1765194339,100,76
1765194340,100,74
1765194341,100,69
1765194342,100,71
1765194343,100,72
1765194344,100,76
1765194345,100,72
1765194346,100,66
1765194347,100,71
1765194348,100,77
1765194349,100,70
1765194350,100,68
1765194351,100,67
1765194352,100,72
1765194353,100,76
1765194354,100,68
1765194355,100,66
1765194356,100,75
1765194357,100,75
1765194358,100,76
1765194360,100,68
1765194361,100,64
1765194362,100,69
1765194363,100,76
1765194364,100,70
1765194365,100,65
1765194366,100,68
1765194367,100,62
1765194368,100,71
1765194369,100,73
1765194370,100,65
1765194371,100,64
1765194372,100,72
1765194373,100,71
1765194374,100,69
1765194375,100,72
1765194376,100,73
1765194377,100,74
1765194378,100,73
1765194379,100,69
1765194380,100,70
1765194381,100,70
1765194382,100,66
1765194383,100,67
1765194384,100,69
1765194385,100,71
1765194386,100,73
1765194387,100,74
1765194388,100,74
1765194389,100,73
1765194390,100,68
1765194391,100,69
1765194392,100,71
1765194393,100,71
1765194394,100,72
1765194395,100,66
1765194396,100,71
1765194397,100,69
1765194399,100,72
1765194400,100,72
1765194401,100,73
1765194402,100,73
1765194403,100,72
1765194404,100,71
1765194405,100,69
1765194406,100,72
1765194407,100,71
1765194408,100,72
1765194409,100,73
1765194410,100,73
1765194411,100,71
1765194412,100,70
1765194413,100,71
1765194414,100,72
1765194415,100,72
1765194416,100,72
1765194417,100,72
1765194418,100,72
1765194419,100,72
1765194420,100,72
1765194421,100,65
1765194422,100,66
1765194423,100,66
1765194424,100,66
1765194425,100,67
1765194426,100,73
1765194427,100,72
1765194428,100,72
1765194429,100,63
1765194430,100,64
1765194431,100,67
1765194432,100,69
1765194433,100,72
1765194434,100,73
1765194435,100,72
1765194436,100,66
1765194438,100,67
1765194439,100,66
1765194440,100,67
1765194441,100,66
1765194442,100,71
1765194443,100,73
1765194444,100,74
1765194445,100,65
1765194446,100,67
1765194447,100,68
1765194448,100,70
1765194449,100,71
1765194450,100,67
1765194451,100,64
1765194452,100,71
1765194453,100,69
1765194454,100,70
1765194455,100,68
1765194456,100,64
1765194457,99,68
1765194458,75,53
1765194459,100,66
1765194460,100,66
1765194461,100,69
1765194462,100,64
1765194463,100,63
1765194464,100,63
1765194465,100,63
1765194466,100,62
1765194467,100,70
1765194468,100,66
1765194469,100,65
1765194470,100,64
1765194471,100,63
1765194472,100,63
1765194473,100,63
1765194474,100,63
1765194475,100,72
1765194476,100,72
1765194478,100,72
1765194479,100,70
1765194480,100,69
1765194481,100,70
1765194482,100,63
1765194483,100,62
1765194484,100,71
1765194485,100,69
1765194486,100,65
1765194487,100,63
1765194488,100,63
1765194489,100,63
1765194490,100,63
1765194491,100,72
1765194492,100,72
1765194493,100,71
1765194494,100,70
1765194495,100,70
1765194496,100,70
1765194497,100,68
1765194498,100,67
1765194499,100,74
1765194500,100,74
1765194501,100,72
1765194502,100,71
1765194503,100,68
1765194504,100,66
1765194505,100,66
1765194506,100,65
1765194507,100,74
1765194508,100,72
1765194509,100,70
1765194510,100,66
1765194511,100,66
1765194512,100,62
1765194513,100,62
1765194514,100,70
1765194515,100,70
1765194517,100,66
1765194518,100,74
1765194519,100,63
1765194520,100,62
1765194521,100,60
1765194522,100,61
1765194523,100,68
1765194524,100,66
1765194525,100,64
1765194526,100,64
1765194527,100,62
1765194528,100,62
1765194529,100,66
1765194530,100,63
1765194531,100,64
1765194532,100,62
1765194533,100,64
1765194534,100,67
1765194535,100,69
1765194536,100,71
1765194537,100,71
1765194538,100,63
1765194539,100,67
1765194540,100,68
1765194541,100,68
1765194542,100,71
1765194543,100,72
1765194544,100,73
1765194545,100,61
1765194546,100,62
1765194547,100,64
1765194548,100,67
1765194549,100,68
1765194550,100,71
1765194551,100,73
1765194552,99,71
1765194553,100,72
1765194554,100,73
1765194556,100,73
1765194557,100,73
1765194558,100,71
1765194559,100,70
1765194560,100,68
1765194561,100,72
1765194562,100,73
1765194563,100,71
1765194564,100,70
1765194565,100,68
1765194566,100,67
1765194567,100,66
1765194568,100,64
1765194569,100,73
1765194570,100,72
1765194571,100,67
1765194572,100,62
1765194573,100,63
1765194574,100,68
1765194575,100,71
1765194576,100,73
1765194577,100,65
1765194578,100,74
1765194579,100,72
1765194580,100,75
1765194581,100,74
1765194582,100,73
1765194583,100,69
1765194584,100,69
1765194585,100,70
1765194586,100,71
1765194587,100,71
1765194588,100,74
1765194589,100,73
1765194590,100,71
1765194591,100,70
1765194592,100,66
1765194593,99,65
1765194594,92,60
1765194596,100,63
1765194597,100,61
1765194598,100,60
1765194599,100,67
1765194600,100,63
1765194601,100,61
1765194602,100,60
1765194603,100,64
1765194604,100,65
1765194605,100,66
1765194606,100,67
1765194607,100,67
1765194608,100,60
1765194609,100,71
1765194610,100,73
1765194611,100,73
1765194612,100,73
1765194613,100,66
1765194614,100,63
1765194615,100,64
1765194616,100,70
1765194617,100,70
1765194618,100,68
1765194619,100,67
1765194620,100,65
1765194621,100,64
1765194622,100,62
1765194623,100,67
1765194624,100,65
1765194625,100,65
1765194626,100,64
1765194627,100,61
1765194628,100,65
1765194629,100,67
1765194630,100,68
1765194631,100,62
1765194632,100,61
1765194633,100,62
1765194635,100,63
1765194636,100,64
1765194637,100,65
1765194638,100,66
1765194639,100,65
1765194640,99,68
1765194641,100,62
1765194642,100,62
1765194643,100,62
1765194644,100,61
1765194645,100,61
1765194646,100,69
1765194647,100,67
1765194648,100,66
1765194649,100,64
1765194650,100,63
1765194651,100,61
1765194652,100,60
1765194653,100,62
1765194654,100,65
1765194655,100,62
1765194656,100,61
1765194657,100,62
1765194658,100,64
1765194659,100,67
1765194660,100,68
1765194661,100,62
1765194662,100,60
1765194663,100,63
1765194664,100,64
1765194665,100,65
1765194666,100,67
1765194667,100,67
1765194668,100,69
1765194669,100,60
1765194670,100,63
1765194671,100,64
1765194672,100,64
1765194674,100,66
1765194675,100,68
1765194676,100,71
1765194677,100,61
1765194678,100,62
1765194679,100,68
1765194680,100,71
1765194681,100,73
1765194682,100,73
1765194683,100,72
1765194684,100,70
1765194685,100,71
1765194686,100,72
1765194687,100,72
1765194688,100,72
1765194689,100,72
1765194690,100,71
1765194691,100,69
1765194692,100,65
1765194693,100,73
1765194694,100,72
1765194695,100,71
1765194696,100,68
1765194697,100,65
1765194698,100,64
1765194699,100,61
1765194700,100,66
1765194701,100,67
1765194702,100,66
1765194703,100,65
1765194704,100,64
1765194705,100,63
1765194706,100,63
1765194707,100,63
1765194708,100,72
1765194709,100,72
1765194710,100,72
1765194711,100,72
1765194713,100,71
1765194714,100,70
1765194715,100,68
1765194716,100,72
1765194717,100,74
1765194718,100,72
1765194719,100,71
1765194720,100,69
1765194721,100,66
1765194722,100,64
1765194723,100,61
1765194724,100,72
1765194725,100,70
1765194726,88,64
1765194727,100,67
1765194728,99,65
1765194729,100,67
1765194730,100,72
1765194731,100,62
1765194732,100,62
1765194733,100,61
1765194734,100,61
1765194735,100,62
1765194736,100,62
1765194737,100,64
1765194738,100,66
1765194739,100,65
1765194740,100,62
1765194741,100,62
1765194742,100,62
1765194743,100,61
1765194744,100,64
1765194745,100,66
1765194746,100,64
1765194747,100,62
1765194748,100,61
1765194749,100,66
1765194750,100,69
1765194752,100,72
1765194753,100,71
1765194754,100,62
1765194755,100,63
1765194756,100,67
1765194757,100,68
1765194758,100,69
1765194759,100,72
1765194760,100,73
1765194761,100,67
1765194762,100,71
1765194763,100,73
1765194764,100,72
1765194765,100,72
1765194766,100,72
1765194767,100,72
1765194768,100,63
1765194769,100,62
1765194770,100,70
1765194771,100,70
1765194772,100,70
1765194773,100,70
1765194774,100,69
1765194775,100,68
1765194776,100,66
1765194777,100,71
1765194778,100,71
1765194779,100,72
1765194780,100,73
1765194781,100,72
1765194782,100,69
1765194783,100,67
1765194784,100,66
1765194785,100,75
1765194786,100,73
1765194787,100,71
1765194788,100,70
1765194789,100,68
1765194791,100,62
1765194792,100,61
1765194793,100,71
1765194794,100,70
1765194795,100,70
1765194796,100,70
1765194797,100,70
1765194798,100,69
1765194799,100,67
1765194800,100,66
1765194801,100,71
1765194802,100,70
1765194803,100,70
1765194804,100,70
1765194805,100,68
1765194806,100,63
1765194807,100,62
1765194808,100,72
1765194809,100,70
1765194810,100,70
1765194811,100,70
1765194812,100,70
1765194813,100,70
1765194814,100,69
1765194815,100,67
1765194816,100,73
1765194817,100,73
1765194818,100,70
1765194819,100,70
1765194820,100,70
1765194821,100,67
1765194822,100,71
1765194823,100,64
1765194824,100,72
1765194825,100,71
1765194826,100,70
1765194827,100,67
1765194828,100,63
1765194830,100,63
1765194831,100,64
1765194832,100,72
1765194833,100,72
1765194834,100,72
1765194835,100,70
1765194836,100,70
1765194837,100,67
1765194838,100,64
1765194839,100,63
1765194840,100,71
1765194841,100,70
1765194842,100,70
1765194843,100,70
1765194844,100,70
1765194845,100,69
1765194846,100,68
1765194847,100,75
1765194848,100,74
1765194849,100,72
1765194850,100,71
1765194851,100,67
1765194852,100,65
1765194853,100,64
1765194854,100,63
1765194855,100,73
1765194856,100,68
1765194857,100,65
1765194858,100,64
1765194859,100,63
1765194860,77,54
1765194861,100,66
1765194862,100,64
1765194863,100,61
1765194864,100,64
1765194865,100,65
1765194866,100,68
1765194867,100,71
1765194868,100,73
1765194870,100,73
1765194871,100,65
1765194872,100,67
1765194873,100,66
1765194874,100,67
1765194875,100,67
1765194876,100,68
1765194877,100,71
1765194878,100,71
1765194879,100,62
1765194880,100,62
1765194881,100,63
1765194882,100,67
1765194883,100,71
1765194884,100,72
1765194885,100,74
1765194886,100,71
1765194887,100,71
1765194888,100,68
1765194889,100,63
1765194890,100,60
1765194891,99,69
1765194892,100,72
1765194893,100,70
1765194894,100,72
1765194895,100,72
1765194896,100,72
1765194897,100,70
1765194898,100,70
1765194899,100,69
1765194900,100,67
1765194901,99,66
1765194902,100,73
1765194903,100,72
1765194904,100,70
1765194905,100,70
1765194906,100,69
1765194907,100,67
1765194909,100,66
1765194910,100,71
1765194911,100,72
1765194912,100,72
1765194913,100,73
1765194914,100,71
1765194915,100,70
1765194916,100,67
1765194917,100,64
1765194918,100,74
1765194919,100,73
1765194920,100,71
1765194921,100,69
1765194922,100,66
1765194923,99,62
1765194924,100,67
1765194925,100,62
1765194926,100,60
1765194927,100,61
1765194928,100,65
1765194929,100,66
1765194930,100,67
1765194931,100,67
1765194932,100,66
1765194933,100,61
1765194934,100,60
1765194935,100,61
1765194936,100,65
1765194937,100,68
1765194938,100,69
1765194939,100,71
1765194940,100,71
1765194941,100,62
1765194942,100,61
1765194943,100,67
1765194944,100,72
1765194945,100,72
1765194946,100,73
1765194947,100,72
1765194949,100,70
1765194950,100,71
1765194951,100,71
1765194952,100,72
1765194953,100,73
1765194954,100,73
1765194955,100,73
1765194956,100,72
1765194957,100,64
1765194958,100,66
1765194959,100,68
1765194960,100,71
1765194961,100,73
1765194962,100,72
1765194963,100,71
1765194964,100,72
1765194965,100,73
1765194966,100,72
1765194967,100,72
1765194968,100,72
1765194969,100,71
1765194970,100,70
1765194971,100,67
1765194972,100,73
1765194973,100,73
1765194974,100,71
1765194975,100,69
1765194976,100,65
1765194977,100,64
1765194978,100,64
1765194979,100,70
1765194980,100,70
1765194981,100,69
1765194982,100,67
1765194983,100,64
1765194984,100,63
1765194985,100,62
1765194987,100,72
1765194988,100,71
1765194989,100,69
1765194990,100,64
1765194991,100,63
1765194992,100,62
1765194993,100,62
1765194994,88,61
1765194995,100,66
1765194996,100,67
1765194997,100,67
1765194998,100,67
1765194999,99,71
1765195000,100,72
1765195001,100,70
1765195002,100,66
1765195003,100,73
1765195004,100,70
1765195005,100,65
1765195006,99,63
1765195007,100,61
1765195008,100,63
1765195009,100,68
1765195010,100,61
1765195011,100,62
1765195012,100,66
1765195013,100,70
1765195014,100,73
1765195015,100,71
1765195016,100,71
1765195017,100,70
1765195018,100,71
1765195019,100,74
1765195020,100,73
1765195021,100,72
1765195022,100,70
1765195023,100,66
1765195024,100,63
1765195025,100,71
1765195027,100,71
1765195028,100,70
1765195029,100,68
1765195030,100,66
1765195031,100,64
1765195032,100,64
1765195033,100,62
1765195034,100,71
1765195035,100,68
1765195036,100,64
1765195037,100,62
1765195038,100,63
1765195039,100,62
1765195040,100,67
1765195041,100,69
1765195042,100,62
1765195043,100,63
1765195044,100,64
1765195045,100,68
1765195046,100,71
1765195047,100,73
1765195048,100,74
1765195049,100,67
1765195050,100,72
1765195051,100,74
1765195052,100,74
1765195053,100,72
1765195054,100,68
1765195055,100,63
1765195056,100,61
1765195057,100,68
1765195058,100,66
1765195059,100,64
1765195060,100,61
1765195061,100,63
1765195062,100,64
1765195063,100,66
1765195064,99,63
1765195066,100,71
1765195067,100,63
1765195068,100,64
1765195069,100,66
1765195070,100,68
1765195071,100,74
1765195072,100,73
1765195073,100,68
1765195074,100,67
1765195075,100,72
1765195076,100,73
1765195077,100,73
1765195078,100,70
1765195079,100,67
1765195080,99,66
1765195081,100,74
1765195082,100,71
1765195083,100,68
1765195084,100,66
1765195085,100,68
1765195086,100,71
1765195087,100,74
1765195088,100,64
1765195089,100,66
1765195090,100,71
1765195091,100,74
1765195092,100,73
1765195093,100,71
1765195094,100,70
1765195095,100,65
1765195096,100,73
1765195097,100,72
1765195098,100,70
1765195099,100,70
1765195100,100,64
1765195101,100,65
1765195102,100,63
1765195103,100,62
1765195104,100,69
1765195106,100,65
1765195107,100,63
1765195108,100,62
1765195109,100,63
1765195110,100,64
1765195111,100,68
1765195112,100,62
1765195113,100,61
1765195114,100,64
1765195115,100,67
1765195116,100,72
1765195117,100,73
1765195118,100,74
1765195119,100,72
1765195120,100,70
1765195121,100,74
1765195122,100,74
1765195123,100,71
1765195124,100,67
1765195125,100,65
1765195126,100,65
1765195127,99,68
1765195128,100,65
1765195129,100,64
1765195130,100,63
1765195131,100,63
1765195132,100,62
1765195133,100,63
1765195134,100,65
1765195135,100,63
1765195136,100,62
1765195137,100,61
1765195138,100,63
1765195139,100,67
1765195140,99,69
1765195141,100,73
1765195142,100,72
1765195143,100,67
1765195145,100,67
1765195146,100,71
1765195147,100,72
1765195148,100,71
1765195149,100,71
1765195150,100,70
1765195151,100,72
1765195152,100,75
1765195153,100,73
1765195154,100,70
1765195155,100,66
1765195156,99,63
1765195157,100,62
1765195158,100,61
1765195159,100,68
1765195160,100,65
1765195161,100,61
1765195162,100,62
1765195163,100,66
1765195164,100,69
1765195165,100,72
1765195166,100,62
1765195167,100,66
1765195168,100,69
1765195169,100,71
1765195170,100,72
1765195171,100,74
1765195172,100,72
1765195173,100,70
1765195174,100,73
1765195175,100,73
1765195176,100,72
1765195177,100,69
1765195178,100,65
1765195179,100,63
1765195180,100,61
1765195181,100,61
1765195182,100,65
1765195183,100,64
1765195185,100,63
1765195186,100,63
1765195187,100,75
1765195188,100,67
1765195189,100,74
1765195190,100,64
1765195191,100,67
1765195192,100,73
1765195193,100,74
1765195194,100,70
1765195195,100,70
1765195196,100,70
1765195197,100,66
1765195198,100,75
1765195199,100,72
1765195200,100,70
1765195201,100,66
1765195202,100,63
1765195203,100,64
1765195204,100,73
1765195205,100,72
1765195206,100,70
1765195207,100,70
1765195208,100,64
1765195209,100,63
1765195210,100,62
1765195211,100,63
1765195212,100,71
1765195213,100,68
1765195214,100,66
1765195215,100,64
1765195216,100,63
1765195217,100,63
1765195218,100,67
1765195219,100,65
1765195220,100,64
1765195222,100,63
1765195223,100,63
1765195224,100,60
1765195225,100,65
1765195226,100,69
1765195227,100,64
1765195228,100,63
1765195229,100,66
1765195230,100,68
1765195231,100,70
1765195232,100,73
1765195233,99,70
1765195234,100,67
1765195235,100,73
1765195236,100,73
1765195237,100,73
1765195238,100,71
1765195239,100,68
1765195240,100,64
1765195241,100,62
1765195242,100,70
1765195243,100,67
1765195244,100,64
1765195245,100,62
1765195246,100,71
1765195247,99,72
