timestamp,gpu_temp_c,memory_temp_c
1763826002,69,N/A
1763826003,69,N/A
1763826004,69,N/A
1763826005,69,N/A
1763826006,69,N/A
1763826007,69,N/A
1763826008,69,N/A
1763826009,69,N/A
1763826010,69,N/A
1763826011,69,N/A
1763826012,69,N/A
1763826013,69,N/A
1763826014,69,N/A
1763826015,69,N/A
1763826017,69,N/A
1763826018,69,N/A
1763826019,69,N/A
1763826020,69,N/A
1763826021,69,N/A
1763826022,69,N/A
1763826023,69,N/A
1763826024,69,N/A
1763826025,69,N/A
1763826026,69,N/A
1763826027,69,N/A
1763826028,69,N/A
1763826030,69,N/A
1763826031,69,N/A
1763826032,69,N/A
1763826033,69,N/A
1763826034,69,N/A
1763826035,69,N/A
1763826036,69,N/A
1763826037,69,N/A
1763826038,69,N/A
1763826039,69,N/A
1763826040,69,N/A
1763826041,69,N/A
1763826042,69,N/A
1763826044,69,N/A
1763826045,69,N/A
1763826046,69,N/A
1763826047,69,N/A
1763826048,69,N/A
1763826049,69,N/A
1763826050,69,N/A
1763826051,69,N/A
1763826052,69,N/A
1763826053,69,N/A
1763826054,69,N/A
1763826055,69,N/A
1763826056,69,N/A
1763826057,69,N/A
1763826059,69,N/A
1763826060,69,N/A
1763826061,69,N/A
1763826062,69,N/A
1763826063,69,N/A
1763826064,69,N/A
1763826065,69,N/A
1763826066,70,N/A
1763826067,69,N/A
1763826068,69,N/A
1763826069,69,N/A
1763826070,69,N/A
1763826071,69,N/A
1763826073,69,N/A
1763826074,69,N/A
1763826075,69,N/A
1763826076,69,N/A
1763826077,69,N/A
1763826078,69,N/A
1763826079,69,N/A
1763826080,69,N/A
1763826081,69,N/A
1763826082,69,N/A
1763826083,69,N/A
1763826084,70,N/A
1763826085,69,N/A
1763826086,69,N/A
1763826087,69,N/A
1763826088,69,N/A
1763826090,69,N/A
1763826091,69,N/A
1763826092,70,N/A
1763826093,69,N/A
1763826094,69,N/A
1763826095,70,N/A
1763826096,69,N/A
1763826097,69,N/A
1763826098,69,N/A
1763826099,69,N/A
1763826100,70,N/A
1763826101,69,N/A
1763826103,69,N/A
1763826104,70,N/A
1763826105,69,N/A
1763826106,69,N/A
1763826107,70,N/A
1763826108,69,N/A
1763826109,69,N/A
1763826110,70,N/A
1763826111,69,N/A
1763826112,69,N/A
1763826113,69,N/A
1763826114,70,N/A
1763826115,69,N/A
1763826117,69,N/A
1763826118,69,N/A
1763826119,69,N/A
1763826120,70,N/A
1763826121,69,N/A
1763826122,70,N/A
1763826123,69,N/A
1763826124,70,N/A
