timestamp,gpu_util_percent,memory_util_percent
1763291507,0,0
1763291509,0,0
1763291510,0,0
1763291511,0,0
1763291512,1,0
1763291513,0,0
1763291514,0,0
1763291515,0,0
1763291516,10,2
1763291517,48,24
1763291518,62,30
1763291519,61,34
1763291520,72,39
1763291521,50,26
1763291522,55,28
1763291523,60,30
1763291524,53,26
1763291525,53,27
1763291526,54,28
1763291527,55,27
1763291528,50,25
1763291529,52,27
1763291530,61,29
1763291531,61,34
1763291532,72,39
1763291533,73,39
1763291534,72,38
1763291535,62,34
1763291536,67,37
1763291537,59,29
1763291539,55,27
1763291540,54,26
1763291541,57,32
1763291542,54,31
1763291543,49,24
1763291544,51,25
1763291545,69,38
1763291546,61,29
1763291547,64,35
1763291548,54,27
1763291549,62,35
1763291550,60,29
1763291551,56,27
1763291552,54,26
1763291553,64,31
1763291554,57,32
1763291555,56,33
1763291556,50,24
1763291557,56,27
1763291558,58,34
1763291559,72,38
1763291560,59,28
1763291561,64,35
1763291562,63,35
1763291563,61,35
1763291564,61,29
1763291565,62,35
1763291566,54,28
1763291567,62,30
1763291568,40,20
1763291569,49,24
1763291570,58,32
1763291571,53,27
1763291572,16,12
1763291573,57,28
1763291574,50,26
1763291576,48,24
1763291577,48,24
1763291578,52,27
1763291579,56,28
1763291580,53,26
1763291581,41,21
1763291582,50,26
1763291583,51,26
1763291584,54,27
1763291585,58,32
1763291586,47,23
1763291587,58,32
1763291588,58,31
1763291589,70,38
1763291590,69,33
1763291591,70,34
1763291592,69,33
1763291593,70,37
1763291594,62,29
1763291595,43,23
1763291596,57,28
1763291597,2,0
1763291598,0,0
1763291599,0,0
1763291600,0,0
1763291601,0,0
1763291602,0,0
1763291603,0,0
1763291604,0,0
1763291605,0,0
1763291606,0,0
1763291607,0,0
1763291608,0,0
1763291609,0,0
1763291610,0,0
1763291612,0,0
1763291613,0,0
1763291614,0,0
1763291615,1,0
1763291616,0,0
1763291617,0,0
1763291618,0,0
1763291619,0,0
1763291621,0,0
1763291623,0,0
1763291624,0,0
1763291625,2,0
1763291626,0,0
1763291627,53,26
1763291628,58,31
1763291629,57,29
1763291630,58,31
1763291631,58,31
1763291632,57,30
1763291633,50,25
1763291634,52,27
1763291635,59,31
1763291636,57,29
1763291637,56,29
1763291638,50,26
1763291639,59,31
1763291640,58,31
1763291641,62,32
1763291643,55,28
1763291644,57,31
1763291645,60,31
1763291646,47,24
1763291647,52,27
1763291648,56,29
1763291649,61,32
1763291650,62,32
1763291651,56,29
1763291652,55,29
1763291653,61,32
1763291654,62,33
1763291655,60,31
1763291656,57,30
1763291657,49,26
1763291658,60,31
1763291659,52,27
1763291660,62,32
1763291661,58,30
1763291662,56,29
1763291663,48,25
1763291664,48,26
1763291665,49,26
1763291666,49,24
1763291667,50,27
1763291668,50,26
1763291669,48,24
1763291670,52,27
1763291671,61,32
1763291672,58,29
1763291673,59,30
1763291674,60,30
1763291675,49,26
1763291676,50,26
1763291678,53,28
1763291679,48,24
1763291680,60,31
1763291681,59,31
1763291682,61,32
1763291683,58,29
1763291684,59,30
1763291685,63,33
1763291686,59,31
1763291687,61,32
1763291688,64,33
1763291689,8,2
1763291690,37,19
1763291691,61,31
1763291692,59,30
1763291693,55,28
1763291694,48,26
1763291695,46,23
1763291696,53,27
1763291697,57,30
1763291698,59,31
1763291699,59,31
1763291700,49,24
1763291701,0,0
1763291702,0,0
1763291703,0,0
1763291704,0,0
1763291705,7,2
1763291706,3,3
1763291707,3,3
1763291708,3,3
1763291709,4,3
1763291710,4,4
1763291712,4,4
