timestamp,gpu_util_percent,memory_util_percent
1766442958,2,1
1766442959,2,1
1766442960,14,7
1766442961,14,7
1766442962,13,7
1766442963,5,3
1766442965,10,5
1766442966,13,7
1766442967,14,7
1766442968,14,7
1766442969,14,7
1766442970,14,7
1766442971,14,7
1766442972,14,7
1766442973,4,3
1766442974,12,7
1766442975,13,7
1766442976,14,7
1766442977,13,7
1766442978,14,7
1766442979,13,7
1766442980,14,7
1766442981,14,7
1766442982,13,7
1766442983,13,7
1766442984,13,7
1766442985,9,5
1766442986,7,4
1766442987,2,1
1766442988,2,1
1766442990,7,4
1766442991,7,4
1766442992,7,4
1766442993,6,3
1766442994,6,3
1766442995,7,3
1766442996,6,3
1766442997,7,4
1766442998,7,3
1766443000,6,3
1766443001,7,4
1766443002,6,3
1766443003,6,3
1766443004,7,3
1766443005,6,3
1766443006,6,3
1766443007,7,4
1766443008,7,4
1766443010,9,5
1766443011,7,4
1766443012,7,4
1766443013,6,3
1766443014,2,1
1766443015,2,1
1766443016,2,2
1766443017,9,5
1766443018,9,5
1766443020,7,4
1766443021,7,4
1766443022,7,4
1766443023,7,4
1766443024,4,2
1766443025,4,2
1766443027,4,2
1766443028,5,3
1766443029,7,4
1766443030,5,3
1766443031,5,3
1766443032,8,4
1766443034,7,4
1766443035,7,4
1766443036,7,4
1766443037,5,2
1766443038,5,3
1766443039,4,2
1766443041,4,2
1766443042,7,4
1766443043,0,0
1766443044,0,0
1766443045,2,1
1766443046,2,1
1766443047,2,1
1766443049,5,3
1766443050,7,4
1766443051,5,2
1766443052,5,2
1766443053,6,3
1766443054,7,4
1766443056,7,4
1766443057,7,4
1766443058,7,4
1766443059,6,3
1766443060,5,2
1766443061,4,2
1766443063,7,4
1766443064,7,4
1766443065,5,3
1766443066,3,2
1766443067,5,3
1766443068,4,2
1766443070,5,2
1766443071,4,2
1766443072,4,2
1766443073,3,2
1766443074,5,2
1766443075,6,3
1766443077,7,4
1766443078,5,2
1766443079,0,0
1766443080,2,1
1766443081,0,0
1766443082,2,1
1766443083,0,0
1766443085,7,4
1766443086,7,4
1766443087,6,3
1766443088,3,2
1766443089,3,2
1766443091,3,2
1766443092,3,2
1766443093,3,2
1766443094,3,2
1766443096,3,2
1766443097,3,1
1766443098,3,2
1766443099,3,1
1766443101,3,1
1766443102,3,2
1766443103,3,1
1766443105,3,2
1766443106,3,2
1766443107,3,2
1766443108,3,2
1766443110,3,1
1766443111,3,2
1766443112,3,2
1766443113,3,2
1766443115,3,1
1766443116,3,1
1766443117,3,1
1766443119,3,1
1766443120,3,1
1766443121,3,2
1766443122,3,1
1766443124,3,2
1766443125,3,2
1766443126,3,2
1766443128,3,2
1766443129,3,2
1766443130,3,2
1766443131,3,2
1766443133,5,2
1766443134,2,1
1766443135,0,0
1766443136,0,0
1766443138,0,0
1766443139,0,0
1766443140,0,0
1766443142,3,2
1766443143,3,1
1766443144,3,2
1766443145,3,1
1766443146,3,2
1766443148,3,2
1766443149,3,1
1766443150,3,2
1766443151,2,1
1766443153,3,2
1766443154,3,1
1766443155,3,2
1766443157,3,2
1766443158,3,1
1766443159,3,1
1766443160,2,1
1766443162,3,2
1766443163,3,2
1766443164,3,2
1766443166,3,1
1766443167,3,1
1766443168,3,2
1766443169,3,2
1766443171,3,2
1766443172,3,2
1766443173,3,2
1766443174,5,2
1766443176,5,3
1766443177,6,3
1766443178,4,2
1766443179,4,2
1766443180,6,3
1766443181,4,2
1766443183,4,2
1766443184,4,2
1766443185,4,2
1766443186,4,2
1766443187,3,1
1766443189,3,1
1766443190,0,0
1766443191,0,0
1766443192,0,0
1766443194,2,1
1766443195,0,0
1766443196,2,1
1766443197,0,0
1766443199,3,2
1766443200,3,1
1766443201,3,1
1766443203,3,1
1766443204,3,2
1766443205,3,2
1766443206,3,2
1766443208,3,2
1766443209,3,2
1766443210,3,2
1766443211,3,2
1766443213,3,2
1766443214,4,2
1766443215,3,2
1766443216,3,2
1766443218,4,2
1766443219,3,2
1766443220,3,1
1766443221,3,1
1766443223,3,1
1766443224,3,1
1766443225,3,1
1766443227,3,2
1766443228,3,2
1766443229,3,2
1766443230,4,2
1766443232,3,2
1766443233,3,2
1766443234,3,1
1766443235,3,2
1766443237,3,2
1766443238,3,2
1766443239,3,2
1766443240,3,2
1766443242,3,2
1766443243,3,2
1766443244,3,2
1766443246,3,2
1766443247,3,1
1766443248,3,2
1766443249,3,2
1766443251,0,0
1766443252,2,1
1766443253,0,0
1766443254,2,1
1766443256,0,0
1766443257,0,0
1766443258,0,0
1766443260,2,1
1766443261,3,1
1766443262,3,2
1766443263,3,1
1766443265,3,1
1766443266,3,2
1766443267,2,1
1766443268,2,1
1766443270,3,2
1766443271,3,2
1766443272,3,2
1766443273,3,2
1766443275,3,2
1766443276,3,1
1766443277,3,2
1766443279,3,2
1766443280,4,2
1766443281,4,2
1766443282,4,2
1766443283,3,2
1766443284,4,2
1766443285,2,1
1766443287,3,1
1766443288,3,1
1766443289,3,2
1766443291,3,2
1766443292,3,2
1766443293,4,2
1766443294,3,2
1766443296,3,2
1766443297,3,2
1766443298,4,2
1766443299,3,2
1766443301,3,1
1766443302,3,2
1766443303,3,2
1766443305,4,2
1766443306,3,2
1766443307,3,2
1766443308,3,2
1766443310,3,2
1766443311,3,1
1766443312,0,0
1766443313,2,1
1766443315,0,0
1766443316,0,0
1766443317,0,0
1766443318,0,0
1766443320,2,1
1766443321,3,1
1766443322,3,2
1766443323,3,1
1766443325,3,1
1766443326,3,1
1766443327,3,2
1766443329,3,2
1766443330,5,2
1766443331,3,2
1766443332,4,2
1766443334,4,2
1766443335,3,2
1766443336,3,2
1766443337,3,2
1766443339,4,2
1766443340,3,1
1766443341,3,1
1766443342,3,2
1766443344,3,2
1766443345,2,1
1766443346,3,1
1766443347,3,1
1766443349,3,2
1766443350,4,2
1766443351,3,2
1766443352,3,2
1766443354,3,2
1766443355,3,2
1766443356,3,2
1766443358,3,2
1766443359,4,2
1766443360,3,1
1766443361,3,2
1766443363,3,2
1766443364,3,2
1766443365,3,1
1766443366,3,2
1766443367,7,4
1766443369,6,3
1766443370,0,0
1766443371,0,0
1766443372,0,0
1766443373,0,0
1766443374,5,3
1766443376,4,2
1766443377,4,2
1766443378,7,4
1766443379,7,4
1766443380,7,4
1766443381,5,3
1766443383,3,2
1766443384,5,2
1766443385,4,2
1766443386,3,2
1766443387,4,2
1766443389,3,2
1766443390,3,2
1766443391,4,2
1766443393,3,2
1766443394,3,1
1766443395,3,2
1766443396,3,2
1766443398,3,2
1766443399,3,2
1766443400,4,2
1766443401,4,2
1766443403,5,2
1766443404,4,2
1766443405,7,4
1766443406,5,2
1766443407,6,3
1766443409,4,2
1766443410,4,2
1766443411,4,2
1766443412,6,3
1766443414,0,0
1766443415,0,0
1766443416,0,0
1766443417,0,0
1766443419,2,1
1766443420,0,0
1766443421,0,0
1766443423,3,2
1766443424,3,2
1766443425,3,2
1766443426,3,1
1766443428,3,2
1766443429,4,2
1766443430,3,2
1766443432,3,2
1766443433,3,1
1766443434,3,2
1766443435,4,2
1766443437,5,2
1766443438,3,2
1766443439,3,2
1766443440,3,1
1766443442,3,2
1766443443,3,2
1766443444,3,1
1766443445,3,2
1766443447,3,2
1766443448,3,1
1766443449,3,1
1766443450,3,2
1766443452,3,1
1766443453,3,2
1766443454,3,2
1766443455,3,2
1766443457,3,2
1766443458,3,1
1766443459,3,2
1766443460,3,2
1766443462,3,1
1766443463,5,3
1766443464,7,4
1766443465,5,3
1766443466,5,3
1766443467,6,3
1766443469,5,3
1766443470,0,0
1766443471,0,0
1766443472,2,1
1766443473,2,1
1766443474,0,0
1766443476,0,0
1766443477,0,0
1766443479,0,0
1766443481,0,0
1766443484,0,0
1766443486,0,0
1766443491,0,0
1766443493,0,0
1766443495,0,0
1766443496,4,2
1766443498,3,2
1766443499,3,2
1766443500,5,3
1766443501,3,2
1766443503,2,1
1766443504,4,2
1766443505,3,2
1766443506,3,2
1766443508,3,2
1766443509,2,1
1766443510,3,2
1766443512,3,2
1766443513,3,2
1766443514,3,2
1766443515,3,2
1766443517,3,2
1766443518,3,1
1766443519,3,2
1766443520,3,2
1766443522,3,1
1766443523,3,2
1766443524,3,2
1766443525,4,2
1766443527,3,1
1766443528,4,2
1766443529,3,2
1766443530,4,2
1766443532,4,2
1766443533,4,2
1766443534,3,2
1766443535,3,2
1766443537,3,2
1766443538,3,2
1766443539,3,2
1766443541,3,2
1766443542,4,2
1766443543,3,2
1766443544,4,2
1766443545,3,1
1766443547,0,0
1766443548,0,0
1766443549,0,0
1766443551,0,0
1766443552,0,0
1766443553,0,0
1766443554,0,0
1766443556,3,2
1766443557,3,2
1766443558,3,2
1766443559,5,3
1766443561,5,2
1766443562,4,2
1766443563,5,2
1766443564,4,2
1766443565,3,2
1766443566,4,2
1766443568,4,2
1766443569,3,1
1766443570,3,2
1766443571,3,2
1766443573,4,2
1766443574,5,2
1766443575,4,2
1766443576,4,2
1766443577,3,1
1766443579,3,2
1766443580,3,1
1766443581,3,1
1766443583,3,2
1766443584,3,2
1766443585,4,2
1766443586,3,1
1766443588,3,2
1766443589,3,2
1766443590,3,2
1766443591,3,1
1766443593,3,1
1766443594,3,2
1766443595,3,2
1766443596,3,1
1766443598,3,2
1766443599,3,1
1766443600,3,1
1766443602,3,2
1766443603,4,2
1766443604,0,0
1766443605,0,0
1766443606,2,1
1766443608,0,0
1766443609,0,0
1766443610,0,0
1766443611,4,3
1766443613,5,2
1766443614,3,1
1766443615,2,1
1766443616,3,2
1766443618,3,2
1766443619,3,1
1766443620,3,1
1766443621,3,2
1766443623,3,2
1766443624,4,2
1766443625,3,2
1766443627,3,1
1766443628,3,2
1766443629,3,1
1766443630,3,1
1766443632,4,2
1766443633,3,2
1766443634,3,2
1766443635,3,2
1766443637,3,2
1766443638,3,1
1766443639,3,1
1766443640,3,2
1766443642,3,2
1766443643,3,1
1766443644,3,2
1766443646,3,2
1766443647,3,2
1766443648,3,1
1766443649,3,2
1766443651,3,2
1766443652,2,1
1766443653,3,1
1766443654,7,4
1766443656,7,4
1766443657,5,2
1766443658,7,4
1766443659,1,0
1766443660,0,0
1766443661,0,0
1766443662,0,0
1766443664,0,0
1766443665,4,2
1766443666,3,1
1766443667,3,2
1766443669,2,1
1766443670,3,2
1766443671,3,2
1766443672,3,1
1766443673,3,1
1766443675,3,2
1766443676,3,1
1766443677,3,1
1766443679,3,2
1766443680,3,1
1766443681,3,2
1766443682,3,2
1766443684,3,2
1766443685,3,2
1766443686,4,2
1766443687,3,2
1766443689,3,2
1766443690,3,2
1766443691,4,2
1766443692,3,2
1766443694,3,1
1766443695,3,1
1766443696,3,1
1766443697,4,2
1766443699,3,2
1766443700,3,2
1766443701,3,1
1766443702,4,2
1766443704,3,2
1766443705,3,2
1766443706,4,2
1766443707,3,2
1766443709,3,2
1766443710,3,2
1766443711,3,2
1766443712,3,2
1766443714,3,2
1766443715,3,1
1766443716,3,2
1766443718,2,1
1766443719,0,0
1766443720,0,0
1766443721,2,1
1766443723,0,0
1766443724,2,1
1766443725,2,1
1766443726,3,2
1766443728,3,2
1766443729,3,2
1766443730,3,2
1766443732,3,2
1766443733,3,2
1766443734,3,2
1766443735,3,1
1766443737,3,2
1766443738,3,2
1766443739,3,2
1766443740,3,1
1766443742,3,2
1766443743,3,2
1766443744,3,1
1766443745,3,2
1766443747,2,1
1766443748,3,2
1766443749,2,1
1766443751,3,2
1766443752,3,1
1766443753,2,1
1766443754,2,1
1766443756,3,2
1766443757,3,1
1766443758,3,2
1766443759,4,2
1766443761,5,2
1766443762,5,2
1766443763,4,2
1766443764,3,1
1766443765,4,2
1766443766,3,1
1766443768,3,1
1766443769,3,1
1766443770,3,2
1766443771,3,1
1766443773,3,2
1766443774,3,2
1766443775,3,2
1766443777,3,2
1766443778,0,0
1766443779,0,0
1766443780,2,1
1766443782,0,0
1766443783,2,1
1766443784,0,0
1766443785,0,0
1766443787,4,3
1766443788,3,2
1766443789,4,2
1766443790,4,2
1766443792,4,2
1766443793,3,1
1766443794,5,2
1766443795,4,2
1766443797,4,2
1766443798,3,2
1766443799,3,1
1766443800,3,2
1766443802,3,2
1766443803,3,2
1766443804,3,2
1766443806,3,2
1766443807,3,1
1766443808,3,2
1766443809,4,2
1766443810,3,2
1766443812,3,2
1766443813,3,2
1766443814,3,2
1766443815,3,2
1766443817,3,2
1766443818,3,1
1766443819,4,2
1766443820,3,2
1766443822,4,2
1766443823,3,1
1766443824,3,2
1766443826,3,1
1766443827,6,3
1766443828,7,4
1766443829,7,4
1766443830,5,2
1766443831,4,2
1766443833,5,3
1766443834,0,0
1766443835,2,1
1766443836,2,1
1766443837,2,1
1766443838,2,1
1766443839,5,2
1766443841,4,2
1766443842,4,2
1766443843,4,2
1766443844,4,2
1766443845,4,2
1766443846,4,2
1766443847,4,2
1766443849,4,2
1766443850,4,2
1766443851,7,4
1766443852,7,4
1766443853,7,4
1766443854,5,3
1766443856,7,4
1766443857,7,4
1766443858,7,4
1766443859,7,4
1766443860,7,4
1766443861,5,2
1766443862,5,3
1766443864,7,4
1766443865,5,2
1766443866,7,4
1766443867,7,4
1766443868,0,0
1766443869,0,0
1766443871,0,0
1766443872,0,0
1766443873,0,0
1766443874,5,3
1766443875,7,4
1766443876,7,3
1766443877,7,4
1766443879,4,2
1766443880,4,2
1766443881,5,3
1766443882,4,2
1766443883,6,3
1766443884,7,4
1766443886,6,3
1766443887,7,4
1766443888,7,4
1766443889,4,2
1766443890,5,2
1766443891,3,2
1766443893,4,2
1766443894,6,3
1766443895,6,3
1766443896,5,2
1766443897,5,2
1766443898,5,2
1766443899,5,2
1766443901,7,4
1766443902,7,4
1766443903,3,2
1766443904,2,1
1766443905,2,1
1766443906,7,4
1766443907,7,4
1766443908,7,4
1766443909,9,5
1766443911,9,5
1766443912,8,4
1766443913,8,4
1766443914,8,4
1766443915,7,4
1766443916,9,5
1766443917,9,4
1766443918,9,4
1766443919,9,4
1766443921,7,4
1766443922,7,4
1766443923,7,4
1766443924,7,4
1766443925,7,4
1766443926,2,1
