timestamp,power_draw_w
1766442958,90.21
1766442959,88.82
1766442960,95.91
1766442961,95.95
1766442962,95.95
1766442963,94.68
1766442965,90.42
1766442966,96.23
1766442967,96.27
1766442968,96.22
1766442969,96.10
1766442970,96.34
1766442971,96.19
1766442972,96.26
1766442973,90.19
1766442974,89.94
1766442975,96.04
1766442976,96.05
1766442977,95.92
1766442978,96.11
1766442979,96.12
1766442980,96.18
1766442981,96.31
1766442982,96.03
1766442983,95.93
1766442984,96.02
1766442985,95.14
1766442986,92.22
1766442987,88.40
1766442988,87.83
1766442990,89.61
1766442991,91.40
1766442992,91.44
1766442993,91.07
1766442994,91.07
1766442995,91.09
1766442996,91.00
1766442997,91.12
1766442998,91.18
1766443000,91.17
1766443001,91.25
1766443002,91.18
1766443003,91.21
1766443004,90.99
1766443005,91.12
1766443006,90.99
1766443007,91.47
1766443008,91.54
1766443010,92.79
1766443011,92.43
1766443012,91.64
1766443013,91.29
1766443014,87.75
1766443015,87.74
1766443016,88.27
1766443017,93.08
1766443018,93.16
1766443020,92.18
1766443021,91.78
1766443022,91.55
1766443023,91.58
1766443024,91.21
1766443025,89.71
1766443027,89.79
1766443028,90.17
1766443029,91.79
1766443030,90.89
1766443031,91.12
1766443032,92.08
1766443034,91.60
1766443035,91.59
1766443036,91.69
1766443037,90.15
1766443038,90.36
1766443039,89.71
1766443041,89.98
1766443042,90.82
1766443043,87.86
1766443044,86.71
1766443045,87.66
1766443046,87.08
1766443047,87.14
1766443049,89.41
1766443050,91.55
1766443051,89.95
1766443052,90.07
1766443053,90.50
1766443054,90.63
1766443056,91.52
1766443057,91.54
1766443058,91.43
1766443059,91.43
1766443060,89.89
1766443061,89.40
1766443063,91.14
1766443064,91.00
1766443065,90.50
1766443066,89.31
1766443067,89.47
1766443068,89.75
1766443070,89.52
1766443071,89.73
1766443072,89.53
1766443073,89.34
1766443074,89.11
1766443075,89.86
1766443077,91.27
1766443078,90.75
1766443079,87.05
1766443080,86.99
1766443081,87.06
1766443082,86.94
1766443083,86.89
1766443085,91.11
1766443086,91.52
1766443087,91.15
1766443088,89.54
1766443089,88.48
1766443091,88.48
1766443092,88.06
1766443093,88.26
1766443094,88.40
1766443096,88.45
1766443097,88.44
1766443098,88.34
1766443099,88.41
1766443101,88.48
1766443102,88.54
1766443103,88.40
1766443105,88.39
1766443106,88.25
1766443107,88.12
1766443108,88.38
1766443110,88.35
1766443111,88.51
1766443112,88.43
1766443113,88.38
1766443115,88.81
1766443116,88.39
1766443117,88.28
1766443119,87.85
1766443120,88.37
1766443121,88.32
1766443122,88.39
1766443124,88.44
1766443125,88.93
1766443126,88.63
1766443128,88.27
1766443129,88.63
1766443130,88.80
1766443131,88.94
1766443133,89.12
1766443134,87.00
1766443135,86.64
1766443136,87.13
1766443138,86.84
1766443139,87.22
1766443140,86.83
1766443142,88.60
1766443143,88.46
1766443144,88.46
1766443145,88.39
1766443146,88.32
1766443148,88.80
1766443149,88.50
1766443150,88.53
1766443151,88.13
1766443153,88.16
1766443154,88.29
1766443155,88.24
1766443157,88.58
1766443158,88.62
1766443159,88.49
1766443160,88.20
1766443162,88.30
1766443163,88.56
1766443164,88.62
1766443166,88.44
1766443167,88.53
1766443168,88.46
1766443169,88.46
1766443171,88.42
1766443172,88.61
1766443173,88.69
1766443174,90.06
1766443176,90.23
1766443177,90.34
1766443178,89.87
1766443179,89.77
1766443180,89.91
1766443181,89.72
1766443183,89.78
1766443184,89.90
1766443185,89.71
1766443186,89.34
1766443187,88.52
1766443189,88.64
1766443190,87.54
1766443191,86.83
1766443192,86.85
1766443194,86.67
1766443195,86.80
1766443196,86.74
1766443197,86.67
1766443199,88.79
1766443200,88.02
1766443201,88.23
1766443203,88.51
1766443204,88.56
1766443205,89.23
1766443206,88.69
1766443208,88.61
1766443209,88.56
1766443210,88.82
1766443211,88.86
1766443213,88.58
1766443214,89.05
1766443215,88.41
1766443216,88.96
