timestamp,power_draw_w
1763830423,192.55
1763830424,191.89
1763830425,192.30
1763830426,192.63
1763830427,192.13
1763830428,191.63
1763830429,191.73
1763830430,190.06
1763830431,186.45
1763830432,186.50
1763830433,186.35
1763830434,186.60
1763830435,186.61
1763830436,186.52
1763830438,186.65
1763830439,186.87
1763830440,185.88
1763830441,186.47
1763830442,186.17
1763830443,186.62
1763830444,186.36
1763830445,186.49
1763830446,186.70
1763830447,185.95
1763830448,186.68
1763830449,186.42
1763830450,185.98
1763830451,185.94
1763830452,186.40
1763830453,186.31
1763830454,186.70
1763830455,187.13
1763830456,186.55
1763830457,186.44
1763830458,186.46
1763830459,186.49
1763830460,185.23
1763830461,191.04
1763830462,316.85
1763830463,316.40
1763830465,293.33
1763830466,252.62
1763830467,221.85
1763830468,214.48
1763830469,207.84
1763830470,197.90
1763830471,197.49
1763830472,198.04
1763830473,198.15
1763830474,197.84
1763830475,197.90
1763830476,198.77
1763830477,199.46
1763830478,188.27
1763830479,183.65
1763830480,183.90
1763830481,183.93
1763830482,184.05
1763830483,183.88
1763830484,183.96
1763830485,184.09
1763830486,183.99
1763830487,184.18
1763830488,184.31
1763830489,184.21
1763830490,184.22
1763830491,183.99
1763830493,184.21
1763830494,184.40
1763830495,184.56
1763830496,184.59
1763830497,184.49
1763830498,183.85
1763830499,183.62
1763830500,184.57
1763830501,184.54
1763830502,184.72
1763830503,185.11
1763830504,184.91
1763830505,184.72
1763830506,184.80
1763830507,184.64
1763830508,184.42
1763830509,184.70
1763830510,184.68
1763830511,184.30
1763830512,184.74
1763830513,184.66
1763830514,184.67
1763830515,184.82
1763830516,184.56
1763830517,184.64
1763830518,184.60
1763830520,184.62
1763830521,184.35
1763830522,184.93
1763830523,184.76
1763830524,184.34
1763830525,184.12
1763830526,184.93
1763830527,184.34
1763830528,184.70
1763830529,184.76
1763830530,184.70
1763830531,185.18
1763830532,185.05
1763830533,184.30
1763830534,184.93
1763830535,185.21
1763830536,185.09
1763830537,185.16
1763830538,185.35
1763830539,184.90
1763830540,185.06
1763830541,184.53
1763830542,184.69
1763830543,184.66
1763830544,185.36
1763830545,185.05
1763830546,185.55
1763830548,185.08
1763830549,184.67
1763830550,184.79
1763830551,185.26
1763830552,184.91
1763830553,185.24
1763830554,184.57
1763830555,184.73
1763830556,185.31
1763830557,185.00
1763830558,185.34
1763830559,185.63
1763830560,184.86
1763830561,184.43
1763830562,184.42
1763830563,184.52
1763830564,184.68
1763830565,185.15
1763830566,184.85
1763830567,183.13
1763830568,183.73
1763830569,184.97
1763830570,184.56
1763830571,185.02
1763830572,185.00
1763830573,185.22
1763830574,184.76
1763830576,185.33
1763830577,185.12
1763830578,185.20
1763830579,184.60
1763830580,184.70
1763830581,184.69
1763830582,185.12
1763830583,185.18
1763830584,185.35
1763830585,185.05
1763830586,184.84
1763830587,185.16
1763830588,184.97
1763830589,184.46
1763830590,185.05
1763830591,184.46
1763830592,184.91
1763830593,185.07
1763830594,184.77
1763830595,184.73
1763830596,184.43
1763830597,184.72
1763830598,184.62
1763830599,184.69
1763830600,184.95
1763830601,184.70
1763830603,184.66
1763830604,184.71
1763830605,184.91
1763830606,184.50
1763830607,184.86
1763830608,184.86
1763830609,184.97
1763830610,185.29
1763830611,184.74
1763830612,184.93
1763830613,184.98
1763830614,184.76
1763830615,184.85
1763830616,185.30
1763830617,185.55
1763830618,185.12
1763830619,185.27
1763830620,185.08
1763830621,185.10
1763830622,185.23
1763830623,184.85
1763830624,184.91
1763830625,185.07
1763830626,184.84
1763830627,184.84
1763830628,184.74
1763830629,185.02
1763830631,184.94
1763830632,184.87
1763830633,185.32
1763830634,185.54
1763830635,185.27
1763830636,185.18
1763830637,184.63
1763830638,192.28
1763830639,192.83
1763830640,193.12
1763830641,192.73
1763830642,192.94
1763830643,192.70
1763830644,192.43
1763830645,192.35
1763830646,192.65
1763830647,192.37
1763830648,192.19
1763830649,192.59
1763830650,192.71
1763830651,192.99
1763830652,193.20
1763830653,192.13
1763830654,192.87
1763830655,192.98
1763830656,192.84
1763830658,193.03
1763830659,192.73
1763830660,192.64
1763830661,192.38
1763830662,192.66
1763830663,192.32
1763830664,192.56
1763830665,192.04
1763830666,192.77
1763830667,192.18
1763830668,192.80
1763830669,192.94
1763830670,192.99
1763830671,192.48
1763830672,192.38
1763830673,192.19
1763830674,191.61
1763830675,191.93
1763830676,192.52
1763830677,192.51
1763830678,192.14
1763830679,192.01
1763830680,191.86
1763830681,192.62
1763830682,192.39
1763830683,191.82
1763830684,192.49
1763830686,192.53
1763830687,192.51
1763830688,191.97
1763830689,192.43
1763830690,192.31
1763830691,192.54
1763830692,192.23
1763830693,192.21
1763830694,192.54
1763830695,192.60
1763830696,192.61
1763830697,192.93
1763830698,192.43
1763830699,192.09
1763830700,191.99
1763830701,192.22
1763830702,191.83
1763830703,189.35
1763830704,191.85
1763830705,191.85
1763830706,192.00
1763830707,192.27
1763830708,192.62
1763830709,192.31
1763830710,192.13
1763830711,192.12
1763830712,191.62
1763830714,191.60
1763830715,192.12
1763830716,191.93
1763830717,175.76
1763830718,246.81
1763830719,316.91
1763830720,314.94
1763830721,276.74
1763830722,254.90
1763830723,222.95
1763830724,210.74
1763830725,205.23
1763830726,192.84
1763830727,192.84
1763830728,192.89
1763830729,193.20
1763830730,193.26
1763830731,192.81
1763830732,192.98
1763830733,192.38
1763830734,192.50
1763830735,193.09
1763830736,193.01
1763830737,192.66
1763830738,192.95
1763830739,192.99
1763830741,193.47
1763830742,192.87
1763830743,192.84
1763830744,193.01
1763830745,192.75
1763830746,192.83
1763830747,192.91
1763830748,193.28
1763830749,193.26
1763830750,193.59
1763830751,193.21
1763830752,193.01
1763830753,193.25
1763830754,193.18
1763830755,193.08
1763830756,193.08
1763830757,193.92
1763830758,192.92
1763830759,192.89
1763830760,192.81
1763830761,193.18
1763830762,192.70
1763830763,192.53
1763830764,192.83
1763830765,192.69
1763830766,192.91
1763830767,193.05
1763830769,192.68
1763830770,191.30
1763830771,191.27
1763830772,193.16
1763830773,192.74
1763830774,193.01
1763830775,193.13
1763830776,192.71
1763830777,193.03
1763830778,192.92
1763830779,193.32
1763830780,193.26
1763830781,192.77
1763830782,193.07
1763830783,193.12
1763830784,193.20
1763830785,193.64
1763830786,192.79
1763830787,192.93
1763830788,193.10
1763830789,193.11
1763830790,192.52
1763830791,192.60
1763830792,193.19
1763830793,192.99
1763830794,193.02
1763830796,193.15
1763830797,192.65
1763830798,192.53
1763830799,193.17
1763830800,193.18
1763830801,193.16
1763830802,192.82
1763830803,192.52
1763830804,192.85
1763830805,192.83
1763830806,192.41
1763830807,192.42
1763830808,192.42
1763830809,192.77
1763830810,192.69
1763830811,192.68
1763830812,193.12
1763830813,192.97
1763830814,192.88
1763830815,193.35
1763830816,193.16
1763830817,192.48
1763830818,193.26
1763830819,193.20
1763830820,193.13
1763830821,193.17
1763830822,193.39
1763830824,193.21
1763830825,193.21
1763830826,192.99
1763830827,193.18
1763830828,193.48
1763830829,193.54
1763830830,193.33
1763830831,193.41
1763830832,193.28
1763830833,192.86
1763830834,193.33
1763830835,193.14
1763830836,193.70
1763830837,189.37
1763830838,193.18
1763830839,193.44
1763830840,193.60
1763830841,193.96
1763830842,193.08
1763830843,193.69
1763830844,193.53
1763830845,193.01
1763830846,193.11
1763830847,193.46
1763830848,192.99
1763830849,193.26
1763830851,192.59
1763830852,193.44
1763830853,193.37
1763830854,193.41
1763830855,192.71
1763830856,193.04
1763830857,192.66
1763830858,193.21
1763830859,192.90
1763830860,193.51
1763830861,192.62
1763830862,193.38
1763830863,193.25
1763830864,192.81
1763830865,193.27
1763830866,192.72
1763830867,193.16
1763830868,192.84
1763830869,192.37
1763830870,192.62
1763830871,192.83
1763830872,193.10
1763830873,192.74
1763830874,192.89
1763830875,192.52
1763830876,192.14
1763830877,192.48
1763830879,192.68
1763830880,192.86
1763830881,193.00
1763830882,192.25
1763830883,192.20
1763830884,193.03
1763830885,192.32
1763830886,192.87
1763830887,192.46
1763830888,192.53
1763830889,193.01
1763830890,192.47
1763830891,193.16
1763830892,192.40
1763830893,192.72
1763830894,192.48
1763830895,192.51
1763830896,192.71
1763830897,192.66
1763830898,192.48
1763830899,193.02
1763830900,192.98
1763830901,192.56
1763830902,192.40
1763830903,189.93
1763830904,191.83
1763830906,192.34
1763830907,192.22
1763830908,192.41
1763830909,193.03
1763830910,193.01
1763830911,192.88
1763830912,192.56
1763830913,193.27
1763830914,192.79
1763830915,192.93
1763830916,193.06
1763830917,192.92
1763830918,192.92
1763830919,192.78
1763830920,192.78
1763830921,192.74
1763830922,192.51
1763830923,193.04
1763830924,192.79
1763830925,192.97
1763830926,193.10
1763830927,192.63
1763830928,192.61
1763830929,192.22
1763830930,192.60
1763830931,193.02
1763830932,192.71
1763830934,192.73
1763830935,192.74
1763830936,192.82
1763830937,192.91
1763830938,192.76
1763830939,192.80
1763830940,192.71
1763830941,193.10
1763830942,192.76
1763830943,193.32
1763830944,193.40
1763830945,193.24
1763830946,192.98
1763830947,193.23
1763830948,193.18
1763830949,193.25
1763830950,193.27
1763830951,193.93
1763830952,192.49
1763830953,193.03
1763830954,192.57
1763830955,192.74
1763830956,192.70
1763830957,192.74
1763830958,192.41
