timestamp,power_draw_w
1764835054,84.92
1764835055,85.23
1764835056,90.95
1764835057,91.22
1764835058,91.21
1764835059,89.42
1764835060,87.69
1764835061,91.39
1764835062,91.40
1764835063,91.57
1764835064,91.31
1764835065,91.33
1764835066,91.40
1764835067,91.44
1764835068,84.96
1764835069,86.10
1764835070,91.41
1764835071,91.68
1764835072,91.60
1764835073,91.77
1764835075,91.78
1764835076,91.92
1764835077,92.07
1764835078,91.74
1764835079,91.56
1764835080,91.40
1764835081,87.77
1764835082,87.19
1764835083,85.17
1764835084,83.30
1764835085,83.36
1764835086,85.55
1764835087,87.71
1764835089,87.60
1764835090,87.63
1764835091,88.09
1764835092,88.07
1764835093,88.06
1764835094,88.03
1764835095,87.80
1764835096,88.03
1764835097,87.90
1764835099,87.09
1764835100,87.05
1764835101,87.13
1764835102,87.16
1764835103,88.50
1764835104,88.60
1764835105,88.84
1764835106,87.03
1764835107,83.77
1764835108,83.75
1764835110,85.64
1764835111,87.12
1764835112,87.36
1764835113,87.10
1764835114,87.72
1764835115,87.37
1764835116,87.44
1764835117,87.02
1764835119,87.05
1764835120,87.22
1764835121,86.61
1764835122,87.04
1764835123,87.21
1764835124,85.93
1764835126,85.32
1764835127,85.33
1764835128,85.46
1764835129,86.15
1764835130,85.44
1764835131,85.26
1764835132,85.15
1764835134,85.18
1764835135,85.35
1764835136,85.83
1764835137,84.98
1764835138,83.03
1764835139,82.73
1764835141,83.10
1764835142,83.15
1764835143,83.12
1764835144,85.68
1764835145,85.90
1764835146,85.55
1764835147,85.84
1764835149,87.04
1764835150,86.51
1764835151,86.35
1764835152,87.05
1764835153,87.34
1764835154,87.24
1764835156,88.71
1764835157,88.62
1764835158,88.41
1764835159,88.51
1764835160,87.94
1764835161,87.48
1764835162,87.57
1764835163,87.49
1764835164,87.54
1764835165,87.62
1764835167,87.70
1764835168,83.64
1764835169,83.89
1764835170,85.01
1764835171,87.59
1764835172,87.75
1764835173,87.96
1764835174,88.38
1764835175,88.43
1764835177,88.42
1764835178,88.64
1764835179,88.47
1764835180,87.65
1764835181,87.74
1764835182,87.81
1764835183,89.94
