timestamp,gpu_util_percent,memory_util_percent
1765894925,0,0
1765894926,0,0
1765894927,0,0
1765894928,0,0
1765894929,0,0
1765894930,0,0
1765894931,0,0
1765894932,0,0
1765894933,0,0
1765894934,0,0
1765894935,0,0
1765894936,0,0
1765894937,0,0
1765894938,0,0
1765894939,0,0
1765894940,0,0
1765894941,0,0
1765894942,0,0
1765894943,0,0
1765894944,0,0
1765894945,0,0
1765894946,0,0
1765894948,0,0
1765894949,0,0
1765894950,0,0
1765894951,0,0
1765894952,0,0
1765894953,0,0
1765894954,0,0
1765894955,0,0
1765894956,0,0
1765894957,0,0
1765894958,0,0
1765894959,0,0
1765894960,0,0
1765894961,0,0
1765894962,0,0
1765894963,0,0
1765894964,0,0
1765894965,0,0
1765894966,0,0
1765894967,0,0
1765894968,0,0
1765894969,0,0
1765894970,0,0
1765894971,0,0
1765894972,0,0
1765894973,0,0
1765894974,3,0
1765894975,8,0
1765894976,8,0
1765894977,21,0
1765894978,90,74
1765894979,87,73
1765894980,84,70
1765894981,86,72
1765894983,86,71
1765894984,84,70
1765894985,86,70
1765894986,74,62
1765894987,79,66
1765894988,86,70
1765894989,86,70
1765894990,89,73
1765894991,84,70
1765894992,81,66
1765894993,87,71
1765894994,89,74
1765894995,89,74
1765894996,77,64
1765894997,77,65
1765894998,92,75
1765894999,88,74
1765895000,85,69
1765895001,78,65
1765895002,90,74
1765895003,84,70
1765895004,92,75
1765895005,87,72
1765895006,84,70
1765895007,86,70
1765895008,92,75
1765895009,89,72
1765895010,83,70
1765895011,88,74
1765895012,84,70
1765895013,87,71
1765895014,92,75
1765895015,77,65
1765895016,91,74
1765895017,92,76
1765895019,79,65
1765895020,89,72
1765895021,78,65
1765895022,88,71
1765895023,84,70
1765895024,85,70
1765895025,83,69
1765895026,86,72
1765895027,92,74
1765895028,88,73
1765895029,83,70
1765895030,92,75
1765895031,84,70
1765895032,80,66
1765895033,84,68
1765895034,85,69
1765895035,85,70
1765895036,86,72
1765895037,92,75
1765895038,81,67
1765895039,92,75
1765895040,92,76
1765895041,84,70
1765895042,87,72
1765895043,92,75
1765895044,84,70
1765895045,85,71
1765895046,84,70
1765895047,84,70
1765895048,91,74
1765895049,89,72
1765895050,84,70
1765895051,91,74
1765895052,84,70
1765895054,92,74
1765895055,82,68
1765895056,89,73
1765895057,89,72
1765895058,84,70
1765895059,87,72
1765895060,84,70
1765895061,87,73
1765895062,92,74
1765895063,94,76
1765895064,90,73
1765895065,84,70
1765895066,84,70
1765895067,85,70
1765895068,84,70
1765895069,91,74
1765895070,89,71
1765895071,84,70
1765895072,87,71
1765895073,84,70
1765895074,87,71
1765895075,92,75
