timestamp,power_draw_w
1767757929,75.57
1767757931,75.39
1767757933,75.46
1767757935,75.20
1767757937,75.37
1767757938,75.29
1767757940,75.41
1767757942,75.29
1767757943,83.61
1767757944,83.99
1767757945,83.92
1767757946,84.12
1767757948,84.49
1767757949,87.75
1767757950,216.60
1767757951,230.97
1767757952,231.64
1767757953,233.14
1767757954,190.07
1767757955,172.07
1767757956,223.92
1767757957,230.06
1767757958,233.30
1767757959,232.57
1767757960,183.18
1767757961,203.08
1767757962,226.76
1767757963,231.80
1767757964,232.43
1767757965,213.70
1767757966,186.73
1767757967,234.80
1767757968,235.18
1767757969,234.92
1767757970,231.57
1767757971,176.09
1767757972,234.68
1767757973,236.07
1767757974,236.13
1767757975,237.32
1767757976,202.98
1767757977,192.74
1767757978,234.13
1767757979,238.80
1767757980,238.76
1767757981,234.64
1767757982,178.89
1767757983,239.01
1767757984,237.91
1767757985,238.45
1767757987,239.96
1767757988,188.34
1767757989,207.88
1767757990,242.38
1767757991,235.95
1767757992,238.49
1767757993,223.05
1767757994,186.05
1767757995,235.90
1767757996,236.78
1767757997,237.33
1767757998,238.30
1767757999,184.60
1767758000,230.80
1767758001,238.05
1767758002,238.06
1767758003,237.99
1767758004,204.95
1767758005,204.91
1767758006,238.25
1767758007,234.49
1767758008,239.53
1767758009,230.01
1767758010,175.31
1767758011,236.77
1767758012,239.39
1767758013,239.27
1767758014,239.66
1767758015,185.46
1767758016,219.26
1767758017,239.09
1767758018,238.83
1767758019,239.10
1767758020,213.89
1767758021,193.64
1767758022,241.21
1767758023,239.84
1767758024,240.69
1767758025,240.86
1767758027,178.28
1767758028,238.29
1767758029,234.87
1767758030,233.41
1767758031,239.16
1767758032,204.12
1767758033,210.22
1767758034,240.39
1767758035,234.54
1767758036,236.82
1767758037,229.50
1767758038,179.04
1767758039,233.54
1767758040,241.10
1767758041,240.57
1767758042,240.53
1767758043,190.10
1767758044,220.99
1767758045,241.43
1767758046,242.45
1767758047,241.59
1767758048,211.90
1767758049,194.01
1767758050,235.45
1767758051,239.50
1767758052,241.71
1767758053,235.64
1767758054,179.26
1767758055,240.08
1767758056,221.47
1767758057,228.83
1767758058,242.34
1767758059,220.40
1767758060,197.10
1767758061,241.20
1767758062,241.03
1767758063,240.98
1767758064,240.80
1767758065,180.40
1767758067,241.93
1767758068,241.37
1767758069,240.46
1767758070,241.69
1767758071,204.02
1767758072,200.46
1767758073,230.11
1767758074,242.93
1767758075,242.91
1767758076,241.43
1767758077,181.68
1767758078,241.69
1767758079,242.47
1767758080,242.79
1767758081,243.14
1767758082,192.25
1767758083,221.70
1767758084,244.10
1767758085,243.81
1767758086,242.61
1767758087,214.82
1767758088,193.28
1767758089,224.36
1767758090,220.03
1767758091,240.08
1767758092,243.26
1767758093,206.87
1767758094,216.62
1767758095,243.65
1767758096,242.06
1767758097,242.15
1767758098,223.97
1767758099,192.87
1767758100,242.01
1767758101,242.54
1767758102,244.79
1767758103,244.65
1767758104,183.10
1767758106,235.62
1767758107,243.44
1767758108,245.07
1767758109,242.02
1767758110,207.58
1767758111,210.99
