timestamp,gpu_util_percent,memory_util_percent
1765675289,0,0
1765675291,0,0
1765675293,0,0
1765675295,0,0
1765675297,0,0
1765675298,0,0
1765675300,0,0
1765675302,0,0
1765675304,0,0
1765675306,0,0
1765675308,0,0
1765675310,0,0
1765675312,0,0
1765675314,0,0
1765675315,0,0
1765675318,0,0
1765675320,0,0
1765675322,0,0
1765675324,0,0
1765675326,0,0
1765675328,0,0
1765675330,0,0
1765675332,0,0
1765675334,0,0
1765675336,0,0
1765675338,0,0
1765675340,0,0
1765675342,0,0
1765675344,0,0
1765675346,0,0
1765675349,0,0
1765675351,0,0
1765675353,0,0
1765675356,0,0
1765675358,2,0
1765675360,0,0
1765675362,0,0
1765675365,0,0
1765675368,0,0
1765675370,0,0
1765675372,0,0
1765675374,0,0
1765675377,0,0
1765675379,0,0
1765675381,0,0
1765675384,0,0
1765675386,0,0
1765675388,0,0
1765675390,0,0
1765675392,0,0
1765675395,0,0
1765675397,0,0
1765675399,0,0
1765675402,0,0
1765675404,0,0
1765675406,0,0
1765675408,0,0
1765675411,0,0
1765675413,0,0
1765675415,0,0
1765675417,2,0
1765675420,0,0
1765675424,2,0
1765675427,0,0
1765675430,0,0
1765675432,0,0
1765675434,0,0
1765675437,0,0
1765675439,0,0
1765675441,0,0
1765675443,0,0
1765675446,0,0
1765675448,0,0
1765675450,0,0
1765675454,0,0
1765675456,2,0
1765675459,0,0
1765675461,0,0
1765675464,0,0
1765675466,0,0
1765675469,0,0
1765675471,0,0
1765675474,0,0
1765675476,0,0
1765675479,0,0
1765675481,2,0
1765675484,0,0
1765675486,0,0
1765675488,0,0
1765675491,0,0
1765675494,0,0
1765675496,0,0
1765675498,0,0
1765675501,0,0
1765675503,0,0
1765675505,0,0
1765675509,0,0
1765675511,0,0
1765675515,2,0
1765675517,2,0
1765675520,0,0
1765675522,0,0
1765675525,2,0
1765675528,0,0
1765675530,0,0
1765675532,2,0
1765675535,0,0
1765675537,0,0
1765675540,0,0
1765675542,0,0
1765675544,0,0
1765675546,0,0
1765675549,0,0
1765675552,2,0
1765675554,0,0
1765675557,0,0
1765675559,0,0
1765675561,0,0
1765675563,0,0
1765675565,2,0
1765675568,0,0
1765675570,0,0
1765675572,0,0
1765675575,3,0
1765675577,0,0
1765675580,0,0
1765675582,0,0
1765675584,0,0
1765675587,0,0
1765675589,0,0
1765675592,0,0
1765675594,0,0
1765675596,2,0
1765675600,0,0
1765675602,0,0
1765675605,2,0
1765675608,0,0
1765675610,0,0
1765675613,0,0
1765675615,0,0
1765675617,0,0
1765675619,0,0
1765675622,0,0
1765675624,0,0
1765675626,3,0
1765675629,2,0
1765675632,0,0
1765675635,0,0
1765675637,2,0
1765675640,0,0
1765675642,0,0
1765675644,0,0
1765675647,0,0
1765675649,0,0
1765675651,3,0
1765675653,0,0
1765675656,0,0
1765675658,0,0
1765675660,0,0
1765675662,0,0
