timestamp,gpu_util_percent,memory_util_percent
1765343136,70,51
1765343137,56,42
1765343138,72,53
1765343139,41,30
1765343140,60,45
1765343141,62,47
1765343142,71,54
1765343143,71,52
1765343144,71,54
1765343145,71,52
1765343146,71,53
1765343147,70,51
1765343148,72,53
1765343149,63,50
1765343150,66,48
1765343151,67,50
1765343152,65,48
1765343153,53,39
1765343154,51,37
1765343155,65,48
1765343156,71,52
1765343157,72,52
1765343158,65,47
1765343159,66,49
1765343160,69,50
1765343161,70,50
1765343162,71,53
1765343163,72,53
1765343164,71,52
1765343165,71,51
1765343166,69,51
1765343167,71,53
1765343168,70,52
1765343169,70,52
1765343171,70,52
1765343172,72,53
1765343173,70,51
1765343174,67,49
1765343175,74,54
1765343176,73,54
1765343177,72,51
1765343178,66,49
1765343179,63,45
1765343180,67,50
1765343181,58,43
1765343182,63,46
1765343183,62,45
1765343184,61,45
1765343185,67,48
1765343186,61,45
1765343187,34,27
1765343188,69,50
1765343189,66,48
1765343190,66,49
1765343191,67,50
1765343192,57,41
1765343193,66,48
1765343194,65,49
1765343195,57,42
1765343196,67,48
1765343197,60,44
1765343198,68,50
1765343199,62,46
1765343200,66,48
1765343201,68,50
1765343202,66,48
1765343203,68,50
1765343204,67,50
1765343205,68,50
1765343207,67,49
1765343208,66,47
1765343209,67,49
1765343210,53,40
1765343211,73,52
1765343212,70,51
1765343213,65,48
1765343214,65,47
1765343215,61,44
1765343216,66,49
1765343217,67,48
1765343218,70,52
1765343219,72,52
1765343220,67,48
1765343221,68,50
1765343222,40,30
1765343223,68,50
1765343224,71,52
1765343225,50,40
1765343226,61,45
1765343227,66,48
1765343228,69,51
1765343229,67,50
1765343230,66,47
1765343231,67,49
1765343232,66,49
1765343233,61,44
1765343234,67,49
1765343235,71,51
1765343236,68,50
1765343237,67,49
1765343238,68,50
1765343239,67,49
1765343240,67,48
1765343241,63,45
1765343243,63,46
1765343244,64,45
1765343245,69,50
1765343246,57,40
1765343247,62,47
1765343248,62,45
1765343249,67,49
1765343250,67,48
1765343251,70,51
1765343252,68,51
1765343253,66,48
1765343254,64,46
1765343255,53,37
1765343256,65,47
1765343257,59,43
1765343258,67,49
1765343259,69,50
1765343260,66,49
1765343261,65,48
1765343262,68,49
1765343263,47,35
1765343264,57,45
1765343265,66,48
1765343266,65,47
1765343267,68,50
1765343268,62,44
1765343269,62,46
1765343270,66,49
1765343271,60,43
1765343272,66,49
1765343273,61,43
1765343274,65,48
1765343275,63,46
1765343276,59,43
1765343277,66,49
1765343279,63,46
1765343280,68,50
1765343281,71,51
1765343282,66,48
1765343283,70,51
1765343284,72,53
1765343285,65,48
1765343286,68,48
1765343287,68,49
1765343288,66,48
1765343289,71,51
1765343290,66,49
1765343291,64,46
1765343292,64,46
1765343293,59,43
1765343294,66,49
1765343295,63,46
1765343296,63,46
1765343297,63,46
1765343298,60,44
1765343299,71,52
1765343300,69,51
1765343301,73,54
1765343302,72,51
1765343303,57,45
1765343304,67,49
1765343305,66,47
1765343306,68,50
1765343307,66,48
1765343308,66,49
1765343309,62,45
1765343310,63,47
1765343311,63,44
1765343312,66,49
1765343313,54,38
1765343314,67,49
1765343316,61,45
1765343317,61,45
1765343318,66,49
1765343319,61,43
1765343320,72,51
1765343321,62,45
1765343322,63,46
1765343323,66,48
1765343324,22,17
1765343325,67,49
1765343326,67,50
1765343327,64,46
1765343328,66,48
1765343329,66,47
1765343330,66,50
1765343331,62,45
1765343332,61,45
1765343333,62,46
1765343334,63,45
1765343335,64,46
1765343336,64,47
1765343337,71,51
1765343338,73,54
1765343339,65,46
1765343340,66,47
1765343341,66,48
1765343342,39,30
1765343343,62,45
1765343344,67,48
1765343345,63,46
1765343346,66,48
1765343347,67,49
1765343348,64,47
1765343349,66,49
1765343350,66,48
1765343352,66,48
1765343353,64,47
1765343354,63,47
1765343355,65,49
1765343356,68,50
1765343357,62,45
1765343358,64,47
1765343359,55,40
1765343360,64,48
1765343361,62,45
1765343362,66,50
1765343363,63,45
1765343364,70,50
1765343365,67,49
1765343366,66,48
1765343367,68,50
1765343368,67,48
1765343369,68,49
1765343370,64,48
1765343371,61,44
1765343372,69,50
1765343373,72,52
1765343374,67,49
1765343375,66,46
1765343376,67,50
1765343377,66,47
1765343378,66,50
1765343379,66,49
1765343380,68,50
1765343381,47,36
1765343382,66,49
1765343383,63,45
1765343384,49,36
1765343385,62,45
1765343386,65,48
1765343388,66,49
1765343389,63,45
1765343390,63,47
1765343391,68,50
1765343392,70,51
1765343393,72,51
