timestamp,gpu_util_percent,memory_util_percent
1767711943,0,0
1767711945,0,0
1767711947,0,0
1767711949,0,0
1767711950,6,3
1767711951,65,31
1767711952,64,30
1767711953,63,30
1767711954,67,37
1767711955,62,33
1767711956,62,33
1767711957,63,34
1767711958,75,40
1767711959,75,39
1767711960,74,39
1767711961,73,38
1767711962,72,37
1767711963,71,35
1767711964,71,35
1767711965,70,34
1767711966,64,35
1767711967,66,36
1767711968,67,36
1767711970,69,37
1767711971,70,38
1767711972,71,38
1767711973,71,38
1767711974,66,31
1767711975,65,31
1767711976,63,30
1767711977,63,30
1767711978,64,32
1767711979,62,32
1767711980,63,33
1767711981,62,34
1767711982,75,40
1767711983,74,39
1767711984,74,39
1767711985,73,36
1767711986,72,33
1767711987,69,32
1767711988,68,32
1767711989,62,33
1767711990,63,35
1767711991,64,35
1767711992,65,35
1767711993,68,36
1767711994,70,37
1767711995,70,38
1767711996,71,39
1767711997,65,30
1767711998,64,30
1767711999,63,30
1767712000,63,31
1767712001,64,33
1767712002,63,35
1767712003,64,35
1767712004,75,39
1767712005,74,39
1767712006,74,37
1767712007,72,36
1767712009,71,34
1767712010,69,33
1767712011,69,32
1767712012,68,32
1767712013,66,36
1767712014,67,36
1767712015,69,37
1767712016,70,38
1767712017,71,38
1767712018,71,38
1767712019,20,13
1767712020,59,29
1767712021,74,39
1767712022,76,41
1767712023,77,41
1767712024,76,41
1767712025,75,39
1767712026,73,37
1767712027,69,32
1767712028,66,36
1767712029,69,37
1767712030,72,39
1767712031,75,40
1767712032,75,40
1767712033,73,38
1767712034,70,33
1767712035,65,31
1767712036,70,38
1767712037,71,39
1767712038,76,40
1767712039,74,39
1767712040,72,35
1767712041,67,32
1767712042,68,37
1767712043,71,38
1767712044,73,39
1767712045,76,41
1767712046,74,39
1767712048,71,35
1767712049,68,32
1767712050,66,31
1767712051,42,21
1767712052,71,35
1767712053,68,32
1767712054,59,28
1767712055,67,32
1767712056,65,30
1767712057,62,29
1767712058,72,39
1767712059,76,41
1767712060,75,39
1767712061,73,37
1767712062,69,33
1767712063,66,31
1767712064,64,30
1767712065,62,30
1767712066,73,39
1767712067,76,41
1767712068,75,39
1767712069,72,36
1767712070,67,32
1767712071,64,30
1767712072,62,29
1767712073,73,39
1767712074,77,41
1767712075,74,39
1767712076,71,36
1767712077,68,32
1767712078,65,30
1767712079,62,29
1767712080,63,31
1767712081,76,41
1767712082,74,39
1767712083,72,36
1767712084,69,33
1767712085,66,31
1767712087,51,25
1767712088,69,33
1767712089,51,27
1767712090,55,26
1767712091,62,29
1767712092,63,31
1767712093,61,32
1767712094,63,34
1767712095,65,35
1767712096,67,37
1767712097,69,33
1767712098,66,31
1767712099,64,30
1767712100,62,30
1767712101,61,31
1767712102,62,34
1767712103,65,36
1767712104,71,35
1767712105,68,32
1767712106,66,31
1767712107,63,30
1767712108,63,30
1767712109,62,31
1767712110,63,35
1767712111,65,36
1767712112,72,36
1767712113,70,33
1767712114,66,31
1767712115,64,30
1767712116,63,30
1767712117,61,32
1767712118,55,28
1767712119,45,23
1767712120,76,41
1767712121,75,40
1767712122,74,38
1767712123,69,33
1767712124,66,31
1767712126,63,29
1767712127,63,31
1767712128,76,41
1767712129,75,40
1767712130,73,37
1767712131,68,32
1767712132,63,30
1767712133,63,31
1767712134,61,32
1767712135,65,35
1767712136,69,33
1767712137,65,31
1767712138,62,29
1767712139,61,31
1767712140,64,35
