timestamp,gpu_util_percent,memory_util_percent
1763639745,84,74
1763639746,73,64
1763639747,82,72
1763639748,81,70
1763639749,78,67
1763639750,77,67
1763639751,77,67
1763639752,77,67
1763639753,77,67
1763639754,77,67
1763639755,77,67
1763639756,77,67
1763639757,78,67
1763639758,77,67
1763639760,77,67
1763639761,98,66
1763639762,98,69
1763639763,98,65
1763639764,98,65
1763639765,98,67
1763639766,98,65
1763639767,98,65
1763639768,97,69
1763639769,98,70
1763639770,98,70
1763639771,98,70
1763639772,98,70
1763639773,98,70
1763639774,98,71
1763639775,87,58
1763639776,98,70
1763639777,98,69
1763639778,98,70
1763639779,97,69
1763639780,98,70
1763639781,98,69
1763639782,97,69
1763639783,98,70
1763639784,100,74
1763639785,100,74
1763639786,100,73
1763639787,100,73
1763639788,100,74
1763639789,100,71
1763639790,100,74
1763639791,100,73
1763639792,100,72
1763639793,100,74
1763639794,100,73
1763639795,100,73
1763639796,100,74
1763639797,100,72
1763639798,100,74
1763639800,100,75
1763639801,100,72
1763639802,100,74
1763639803,100,73
1763639804,100,73
1763639805,100,75
1763639806,100,72
1763639807,100,75
1763639808,100,74
1763639809,100,74
1763639810,100,74
1763639811,100,73
1763639812,100,74
1763639813,100,74
1763639814,100,72
1763639815,100,74
1763639816,100,80
1763639817,100,77
1763639818,100,79
1763639819,100,80
1763639820,100,77
1763639821,100,79
1763639822,100,80
1763639823,100,78
1763639824,100,79
1763639825,100,80
1763639826,100,79
1763639827,100,77
1763639828,100,80
1763639829,100,80
1763639830,100,78
1763639831,100,77
1763639832,100,80
1763639833,100,80
1763639834,100,77
1763639835,100,80
1763639836,100,80
1763639837,100,78
1763639838,100,79
1763639840,100,80
1763639841,78,67
1763639842,78,67
1763639843,80,69
