timestamp,power_draw_w
1763884436,182.36
1763884437,181.63
1763884438,180.99
1763884439,181.25
1763884440,181.08
1763884441,181.76
1763884443,181.99
1763884444,182.15
1763884445,181.84
1763884446,182.00
1763884447,181.78
1763884448,181.98
1763884449,181.78
1763884450,181.89
1763884451,182.19
1763884452,181.72
1763884453,181.60
1763884454,181.58
1763884455,181.54
1763884456,181.97
1763884457,181.80
1763884458,181.80
1763884459,181.76
1763884460,181.69
1763884461,181.68
1763884462,181.32
1763884463,181.98
1763884464,181.86
1763884465,181.21
1763884466,181.41
1763884467,181.09
1763884468,181.83
1763884469,181.78
1763884471,181.66
1763884472,182.31
1763884473,182.27
1763884474,182.01
1763884475,182.05
1763884476,181.98
1763884477,182.29
1763884478,181.82
1763884479,181.66
1763884480,182.06
1763884481,181.83
1763884482,181.87
1763884483,181.99
1763884484,181.94
1763884485,181.93
1763884486,182.04
1763884487,182.40
1763884488,182.37
1763884489,182.43
1763884490,182.11
1763884491,182.52
1763884492,181.29
1763884493,181.46
1763884494,181.48
1763884495,181.44
1763884496,181.85
1763884498,182.18
1763884499,182.23
1763884500,182.27
1763884501,182.21
1763884502,182.05
1763884503,182.40
1763884504,182.09
1763884505,182.39
1763884506,182.39
1763884507,182.15
1763884508,182.29
1763884509,182.02
1763884510,182.14
1763884511,182.27
1763884512,182.14
1763884513,181.94
1763884514,182.00
1763884515,181.43
1763884516,181.66
1763884517,181.27
1763884518,181.62
1763884519,182.17
1763884520,181.97
1763884521,181.54
1763884522,181.70
1763884523,157.89
1763884525,319.26
1763884526,314.43
1763884527,257.94
1763884528,192.74
1763884529,188.57
1763884530,189.09
1763884531,188.94
1763884532,188.68
1763884533,188.69
1763884534,189.92
