timestamp,gpu_util_percent,memory_util_percent
1763702490,0,0
1763702492,0,0
1763702494,0,0
1763702496,0,0
1763702498,0,0
1763702500,0,0
1763702502,0,0
1763702504,0,0
1763702506,0,0
1763702507,0,0
1763702509,0,0
1763702511,0,0
1763702513,0,0
1763702515,0,0
1763702517,0,0
1763702519,0,0
1763702521,0,0
1763702523,0,0
1763702525,0,0
1763702528,0,0
1763702530,0,0
1763702532,0,0
1763702534,0,0
1763702536,0,0
1763702538,0,0
1763702540,2,0
1763702542,0,0
1763702544,0,0
1763702547,0,0
1763702549,0,0
1763702551,0,0
1763702553,0,0
1763702555,0,0
1763702558,0,0
1763702560,0,0
1763702562,0,0
1763702564,0,0
1763702566,0,0
1763702569,0,0
1763702571,0,0
1763702573,0,0
1763702575,0,0
1763702578,0,0
1763702581,0,0
1763702584,2,0
1763702586,0,0
1763702589,0,0
1763702591,0,0
1763702593,3,0
1763702596,0,0
1763702598,0,0
1763702601,0,0
1763702603,0,0
1763702605,0,0
1763702609,0,0
1763702611,0,0
1763702613,0,0
1763702616,0,0
1763702618,2,0
1763702622,1,0
1763702625,0,0
1763702628,0,0
1763702631,0,0
1763702634,2,0
1763702636,2,0
1763702640,0,0
1763702643,1,0
1763702646,0,0
1763702649,0,0
1763702652,2,0
1763702654,0,0
1763702657,0,0
1763702659,2,0
1763702662,1,0
1763702665,2,0
1763702667,2,0
1763702670,0,0
1763702674,0,0
1763702677,0,0
1763702679,0,0
1763702681,2,0
1763702684,0,0
1763702686,0,0
1763702689,0,0
1763702693,0,0
1763702695,0,0
1763702697,0,0
1763702701,1,0
1763702705,0,0
1763702708,0,0
1763702710,0,0
1763702712,2,0
1763702715,0,0
1763702717,0,0
1763702721,0,0
1763702724,0,0
1763702727,2,0
1763702729,1,0
1763702734,0,0
1763702737,2,0
1763702741,0,0
1763702743,0,0
1763702746,2,0
1763702750,0,0
1763702752,0,0
1763702755,0,0
1763702758,0,0
1763702760,2,0
1763702764,0,0
1763702767,2,0
1763702770,0,0
1763702772,2,0
1763702774,0,0
1763702777,0,0
1763702779,1,0
1763702782,2,0
1763702786,2,0
1763702789,0,0
1763702792,1,0
1763702795,0,0
1763702797,2,0
1763702800,0,0
1763702802,0,0
1763702804,0,0
1763702807,2,0
1763702809,0,0
1763702813,1,0
1763702817,0,0
1763702820,1,0
1763702823,2,0
1763702827,0,0
1763702830,2,0
1763702832,0,0
1763702835,0,0
1763702837,0,0
1763702839,0,0
1763702843,2,0
1763702846,2,0
1763702848,0,0
1763702851,1,0
1763702853,0,0
1763702856,0,0
1763702858,0,0
1763702860,0,0
1763702863,0,0
1763702865,3,0
1763702868,0,0
1763702871,3,0
1763702874,0,0
1763702877,0,0
1763702880,0,0
1763702882,0,0
1763702885,2,0
1763702889,0,0
1763702892,0,0
1763702894,0,0
1763702897,0,0
1763702900,0,0
1763702902,1,0
1763702907,0,0
1763702909,0,0
1763702912,2,0
1763702915,0,0
1763702917,0,0
1763702920,0,0
1763702922,2,0
1763702926,0,0
1763702929,0,0
1763702932,0,0
1763702934,0,0
1763702938,0,0
1763702942,1,0
1763702945,1,0
1763702948,0,0
1763702951,0,0
1763702953,0,0
1763702956,2,0
1763702959,0,0
1763702961,0,0
1763702964,0,0
1763702966,0,0
1763702969,0,0
1763702971,2,0
1763702974,0,0
1763702976,0,0
1763702978,3,0
1763702981,1,0
1763702983,2,0
1763702986,0,0
1763702988,0,0
1763702990,0,0
1763702994,0,0
1763702998,0,0
1763703000,0,0
1763703004,0,0
1763703007,0,0
1763703009,2,0
1763703012,2,0
1763703014,0,0
1763703017,3,0
1763703019,0,0
1763703021,0,0
1763703024,0,0
1763703027,2,0
1763703032,0,0
1763703034,1,0
1763703039,0,0
1763703041,2,0
1763703045,2,0
1763703048,0,0
1763703051,0,0
1763703053,0,0
1763703055,2,0
1763703059,0,0
1763703062,0,0
1763703065,0,0
1763703068,0,0
1763703070,3,0
1763703073,0,0
1763703075,0,0
1763703077,0,0
1763703079,0,0
1763703082,0,0
1763703084,0,0
1763703087,0,0
1763703089,0,0
1763703091,0,0
1763703094,0,0
1763703096,1,0
1763703098,0,0
1763703101,2,0
1763703104,2,0
1763703107,0,0
1763703109,2,0
1763703112,0,0
1763703114,1,0
1763703119,0,0
1763703122,0,0
1763703124,1,0
1763703128,0,0
1763703131,0,0
1763703133,0,0
1763703136,2,0
1763703139,2,0
1763703142,2,0
1763703146,0,0
1763703148,0,0
1763703150,0,0
1763703152,2,0
1763703155,0,0
1763703158,3,0
1763703161,0,0
1763703163,2,0
1763703166,1,0
1763703169,2,0
1763703172,0,0
1763703176,0,0
1763703178,1,0
1763703181,2,0
1763703185,0,0
1763703189,1,0
1763703192,0,0
1763703195,0,0
1763703197,2,0
1763703200,2,0
1763703203,0,0
1763703206,0,0
1763703209,0,0
1763703212,0,0
1763703214,0,0
1763703217,0,0
1763703220,0,0
1763703222,2,0
1763703224,0,0
1763703228,0,0
1763703231,2,0
1763703234,0,0
1763703237,0,0
1763703241,0,0
1763703244,0,0
1763703246,0,0
1763703248,0,0
1763703251,2,0
1763703253,0,0
1763703257,1,0
1763703261,0,0
1763703264,0,0
1763703266,2,0
1763703269,1,0
1763703272,2,0
1763703276,3,0
1763703279,0,0
1763703281,0,0
1763703284,0,0
1763703286,0,0
1763703289,0,0
1763703291,2,0
1763703293,0,0
1763703296,2,0
1763703298,0,0
1763703300,0,0
1763703303,0,0
1763703306,0,0
1763703308,1,0
1763703311,0,0
1763703314,0,0
1763703316,0,0
1763703318,0,0
1763703320,0,0
1763703322,0,0
1763703325,1,0
1763703327,2,0
1763703330,0,0
1763703332,0,0
1763703334,0,0
1763703336,0,0
1763703338,0,0
1763703340,0,0
1763703342,0,0
1763703344,0,0
1763703346,0,0
1763703348,0,0
1763703350,0,0
1763703352,0,0
1763703355,0,0
1763703357,0,0
1763703359,0,0
