timestamp,gpu_util_percent,memory_util_percent
1763903658,100,73
1763903659,100,73
1763903660,100,73
1763903661,100,73
1763903662,100,73
1763903663,100,73
1763903664,100,73
1763903665,100,73
1763903666,100,73
1763903667,100,73
1763903669,100,73
1763903670,100,73
1763903671,100,73
1763903672,100,73
1763903673,100,73
1763903674,100,73
1763903675,100,73
1763903676,100,73
1763903677,100,73
1763903678,100,73
1763903679,100,73
1763903680,100,73
1763903681,100,72
1763903682,100,73
1763903683,100,73
1763903684,100,73
1763903685,100,72
1763903686,100,73
1763903687,100,73
1763903688,100,73
1763903689,100,73
1763903690,100,73
1763903691,100,73
1763903693,100,73
1763903694,100,73
1763903695,100,73
1763903696,100,73
1763903697,100,71
1763903698,100,73
1763903699,100,73
1763903700,100,72
1763903701,100,71
1763903702,100,72
1763903703,100,72
1763903704,100,73
1763903705,100,72
1763903706,100,73
1763903707,100,73
1763903708,100,73
1763903709,100,73
1763903710,100,73
1763903711,100,73
1763903712,100,73
1763903713,100,73
1763903714,100,73
1763903716,100,73
1763903717,0,0
1763903718,100,100
1763903719,100,90
1763903720,100,74
1763903721,100,74
1763903722,100,74
1763903724,100,74
1763903725,100,74
1763903726,100,74
1763903727,100,74
1763903728,100,74
1763903729,100,74
1763903730,100,74
1763903731,100,74
1763903732,100,74
1763903734,100,74
1763903735,100,74
1763903736,100,75
1763903737,100,74
1763903738,100,74
1763903739,100,75
1763903741,100,74
1763903742,100,75
1763903743,100,74
1763903744,100,75
1763903745,100,74
1763903746,100,74
1763903747,100,74
1763903748,100,74
1763903749,100,74
1763903751,100,74
1763903752,100,74
1763903753,100,74
1763903754,100,74
1763903755,100,74
1763903756,100,74
1763903757,100,74
1763903758,100,74
1763903759,100,74
1763903761,100,74
1763903762,100,74
1763903763,100,74
1763903764,100,74
1763903765,100,74
1763903766,100,75
1763903767,100,74
1763903768,100,74
1763903770,100,74
1763903771,100,74
1763903772,100,74
1763903773,100,74
1763903774,100,74
1763903775,100,74
1763903776,100,74
1763903778,100,75
1763903779,100,74
1763903780,100,74
1763903781,100,74
1763903782,100,74
1763903783,100,74
1763903784,100,74
1763903786,100,74
1763903787,100,74
1763903788,100,74
1763903789,100,74
1763903790,100,74
1763903792,100,74
1763903793,100,74
1763903794,100,74
1763903795,100,74
1763903796,100,74
1763903797,100,74
1763903798,100,74
1763903800,100,74
1763903801,100,74
1763903802,100,74
1763903803,100,74
1763903804,100,74
1763903805,100,74
1763903807,100,74
1763903808,100,74
1763903809,100,74
1763903810,100,74
1763903811,100,74
1763903813,100,74
1763903814,100,74
1763903815,100,74
1763903816,100,74
1763903817,100,74
1763903818,100,74
1763903820,100,74
1763903821,100,74
1763903822,100,74
1763903823,100,74
1763903824,100,74
1763903825,100,74
1763903827,100,74
1763903828,100,74
1763903829,100,74
1763903830,100,74
1763903831,100,74
1763903832,100,74
1763903834,100,74
1763903835,100,74
1763903836,100,74
1763903837,100,74
1763903838,100,100
1763903839,100,100
1763903841,100,67
1763903842,100,68
1763903843,100,69
1763903844,100,69
1763903845,100,69
1763903846,100,69
1763903848,100,69
1763903849,100,69
1763903850,100,69
1763903851,100,69
1763903852,100,69
1763903853,100,69
1763903855,100,69
1763903856,100,69
1763903857,100,69
1763903858,100,69
1763903859,100,69
1763903860,100,69
1763903862,100,69
1763903863,100,69
1763903864,100,69
1763903865,100,69
1763903866,100,69
1763903867,100,69
1763903869,100,69
1763903870,100,69
1763903871,100,69
1763903872,100,69
1763903873,100,69
1763903875,100,69
1763903876,100,69
1763903877,100,69
1763903878,100,69
1763903879,100,69
1763903880,100,69
1763903881,100,69
1763903883,100,69
1763903884,100,69
1763903885,100,69
1763903886,100,69
1763903887,100,69
1763903888,100,69
1763903890,100,69
1763903891,100,69
1763903892,100,69
1763903893,100,69
1763903894,100,69
1763903895,100,69
1763903897,100,69
1763903898,100,69
1763903899,100,69
1763903900,100,69
1763903901,100,69
1763903902,100,69
1763903904,100,74
1763903905,100,74
1763903906,100,74
1763903907,100,74
1763903908,100,74
1763903910,100,74
1763903911,100,74
1763903912,100,74
1763903913,100,74
1763903914,100,74
1763903916,100,74
1763903917,100,74
1763903918,100,74
1763903919,100,74
1763903920,100,75
1763903922,100,74
1763903923,100,74
1763903924,100,74
1763903925,100,74
1763903927,100,74
1763903928,100,74
1763903929,100,74
1763903930,100,74
1763903931,100,74
1763903933,100,74
1763903934,100,74
1763903935,100,74
1763903936,100,74
1763903938,100,74
1763903939,100,74
1763903940,100,74
1763903941,100,74
1763903942,100,74
1763903944,100,74
1763903945,100,74
1763903946,100,74
1763903947,100,74
1763903949,100,74
1763903950,100,74
1763903951,100,74
1763903952,100,74
1763903953,100,74
1763903955,100,74
1763903956,100,74
1763903957,100,74
1763903958,100,74
1763903960,100,75
1763903961,100,74
1763903962,100,74
1763903963,100,74
1763903964,100,75
1763903966,100,74
1763903967,100,74
1763903968,100,74
1763903969,100,74
1763903970,100,74
1763903972,100,74
1763903973,100,74
1763903974,100,74
1763903975,100,74
1763903977,100,74
1763903978,100,74
1763903979,100,74
1763903981,100,74
1763903982,100,74
1763903983,100,74
1763903984,100,74
1763903985,0,0
1763903987,100,100
1763903988,100,93
1763903989,100,72
1763903990,100,73
1763903992,100,72
1763903993,100,72
1763903994,100,72
1763903995,100,72
1763903996,100,74
1763903998,100,73
1763903999,100,72
1763904000,100,73
1763904001,100,74
1763904003,100,72
1763904004,100,73
1763904005,100,73
1763904006,100,74
1763904008,100,74
1763904009,100,74
1763904010,100,73
1763904011,100,74
1763904012,100,73
1763904014,100,74
1763904015,100,74
1763904016,100,74
1763904017,100,73
1763904019,100,72
1763904020,100,74
1763904021,100,74
1763904022,100,73
1763904023,100,74
1763904025,100,74
1763904026,100,74
1763904027,100,72
1763904028,100,73
1763904029,100,72
1763904031,100,73
1763904032,100,74
1763904033,100,74
1763904034,100,74
1763904036,100,74
1763904037,100,72
1763904038,100,73
1763904039,100,73
1763904040,100,72
1763904042,100,74
1763904043,100,74
1763904044,100,72
1763904045,100,73
1763904047,100,74
1763904048,100,73
1763904049,100,73
1763904050,100,73
1763904051,100,74
1763904053,100,72
1763904054,100,72
1763904055,100,72
1763904056,100,73
1763904058,100,74
1763904059,100,74
1763904060,100,72
1763904061,100,73
1763904063,100,73
1763904064,100,72
1763904065,100,72
1763904066,100,72
1763904067,100,74
1763904069,100,73
1763904070,100,72
1763904071,100,74
1763904072,100,72
1763904074,100,74
1763904075,100,74
1763904076,100,72
1763904077,100,74
1763904078,100,72
1763904080,100,72
1763904081,100,74
1763904082,100,72
1763904083,100,74
1763904085,100,74
1763904086,100,74
1763904087,100,72
1763904088,100,73
1763904089,100,72
1763904091,100,73
1763904092,100,73
1763904093,100,73
1763904094,100,73
1763904095,100,74
1763904097,100,74
1763904098,100,74
1763904099,100,74
1763904100,100,73
1763904102,0,0
1763904103,100,100
1763904104,100,84
1763904105,100,71
1763904107,100,71
1763904108,100,70
1763904109,100,71
1763904110,100,71
1763904111,100,71
1763904113,100,71
1763904114,100,71
