timestamp,gpu_util_percent,memory_util_percent
1764693248,0,0
1764693249,0,0
1764693251,0,0
1764693253,0,0
1764693254,5,0
1764693255,99,40
1764693256,98,42
1764693257,98,78
1764693258,98,78
1764693259,99,77
1764693260,99,72
1764693261,99,78
1764693262,99,74
1764693263,99,71
1764693264,99,70
1764693266,99,74
1764693267,98,78
1764693268,98,77
1764693269,99,74
1764693270,98,77
1764693271,99,74
1764693272,99,70
1764693273,99,71
1764693274,98,76
1764693275,98,77
1764693276,99,71
1764693277,99,76
1764693278,99,69
1764693279,99,73
1764693280,98,76
1764693281,99,72
1764693282,99,69
1764693283,98,77
1764693284,99,76
1764693285,99,78
1764693286,99,69
1764693287,99,73
1764693288,98,76
1764693289,99,69
1764693290,99,71
1764693291,98,75
1764693292,98,76
1764693293,99,70
1764693294,99,72
1764693295,98,75
1764693296,99,69
1764693297,99,72
1764693298,99,76
1764693299,99,68
1764693300,99,67
1764693301,98,75
1764693302,99,72
1764693303,99,68
1764693305,98,75
1764693306,99,67
1764693307,98,75
1764693308,99,69
1764693309,99,67
1764693310,98,74
1764693311,99,66
1764693312,98,74
1764693313,99,66
1764693314,99,67
1764693315,98,73
1764693316,99,66
1764693317,100,72
1764693318,98,62
1764693319,98,72
1764693320,99,65
1764693321,99,65
1764693322,99,72
1764693323,99,69
1764693324,99,67
1764693325,98,72
1764693326,99,67
1764693327,99,65
1764693328,99,71
1764693329,98,71
1764693330,99,64
1764693331,99,72
1764693332,99,70
1764693333,99,64
1764693334,99,70
1764693335,98,72
1764693336,99,65
1764693337,99,65
1764693338,99,73
1764693339,99,65
1764693340,99,68
1764693341,98,72
1764693342,99,65
1764693344,99,65
1764693345,99,72
1764693346,99,69
1764693347,99,68
1764693348,98,72
1764693349,99,66
1764693350,99,66
1764693351,99,73
1764693352,99,70
1764693353,99,64
1764693354,99,69
1764693355,99,66
1764693356,99,65
1764693357,99,72
1764693358,99,70
1764693359,99,65
1764693360,99,70
1764693361,98,72
1764693362,99,65
1764693363,99,73
1764693364,99,70
1764693365,99,65
1764693366,99,70
1764693367,98,72
1764693368,99,65
1764693369,99,66
1764693370,99,70
1764693371,99,65
1764693372,99,70
1764693373,98,72
1764693374,99,65
1764693375,99,67
1764693376,98,72
1764693377,99,68
1764693378,99,71
1764693379,98,71
1764693380,99,64
1764693381,99,67
1764693382,99,72
1764693384,98,67
1764693385,80,55
1764693386,99,65
1764693387,99,73
1764693388,99,69
1764693389,99,66
1764693390,98,72
1764693391,99,68
1764693392,99,66
1764693393,98,72
1764693394,99,66
