timestamp,power_draw_w
1763391863,88.69
1763391864,90.73
1763391865,96.25
1763391866,95.80
1763391867,96.47
1763391868,96.24
1763391869,94.25
1763391870,94.25
1763391871,94.04
1763391872,94.03
1763391873,94.84
1763391874,94.42
1763391875,94.39
1763391876,94.25
1763391877,94.36
1763391878,89.46
1763391879,87.91
1763391880,92.26
1763391881,94.49
1763391882,94.08
1763391883,94.29
1763391884,94.41
1763391885,94.37
1763391886,94.62
1763391887,94.53
1763391888,94.17
1763391889,94.27
1763391891,94.34
1763391892,94.23
1763391893,94.88
1763391894,94.94
1763391895,92.90
1763391896,88.07
1763391897,89.40
1763391898,94.31
1763391899,93.60
1763391900,96.13
1763391901,94.71
1763391902,94.74
1763391903,95.37
1763391904,95.29
1763391905,96.75
1763391906,96.41
1763391907,96.65
1763391908,97.18
1763391909,98.76
1763391910,96.81
1763391911,89.18
1763391912,94.48
1763391913,234.30
1763391914,265.22
1763391915,263.08
1763391916,266.87
1763391917,265.80
1763391918,266.64
1763391919,269.94
1763391920,271.18
1763391921,270.65
1763391922,269.15
1763391923,269.58
1763391924,275.51
1763391925,274.02
1763391926,270.93
1763391927,267.91
1763391928,271.07
1763391930,269.51
1763391931,273.88
1763391932,269.80
1763391933,270.83
1763391934,275.44
1763391935,270.07
1763391936,273.88
1763391937,270.85
1763391938,278.21
1763391939,280.26
1763391940,278.14
1763391941,277.23
1763391942,275.46
1763391943,281.25
1763391944,276.58
1763391945,280.48
1763391946,281.86
1763391947,279.28
1763391948,282.96
1763391949,279.90
1763391950,282.19
1763391951,285.94
1763391952,286.79
1763391953,284.75
1763391954,280.61
1763391955,284.92
1763391956,281.44
1763391957,284.75
1763391958,283.52
1763391959,282.61
1763391960,285.87
1763391961,280.99
1763391962,282.33
1763391963,280.68
1763391964,282.07
1763391965,287.05
1763391966,285.14
1763391967,281.52
1763391968,279.24
1763391970,280.42
1763391971,280.88
1763391972,278.48
1763391973,280.61
1763391974,284.17
1763391975,283.23
1763391976,281.56
1763391977,282.60
1763391978,282.39
1763391979,283.27
1763391980,281.26
1763391981,284.19
1763391982,283.34
1763391983,285.40
1763391984,277.58
1763391985,280.36
1763391986,280.99
1763391987,280.31
1763391988,283.37
1763391989,281.17
1763391990,280.62
1763391991,282.96
1763391992,283.79
1763391993,284.38
1763391994,281.65
1763391995,283.15
1763391996,280.40
1763391997,285.91
1763391998,282.47
1763391999,284.23
1763392000,286.65
1763392001,283.64
1763392002,285.19
1763392003,284.86
1763392004,281.59
1763392005,281.77
1763392006,284.31
1763392007,280.86
1763392009,284.40
1763392010,286.24
1763392011,281.90
1763392012,283.47
1763392013,282.30
1763392014,283.59
1763392015,282.46
1763392016,281.53
1763392017,281.62
1763392018,280.07
1763392019,279.31
1763392020,282.51
1763392021,282.70
1763392022,280.69
1763392023,281.71
1763392024,282.42
1763392025,279.99
1763392026,281.23
1763392027,282.03
1763392028,289.05
1763392029,285.18
1763392030,283.13
1763392031,284.26
1763392032,280.62
1763392033,283.05
1763392034,281.99
1763392035,281.64
1763392036,279.77
1763392037,279.71
1763392038,281.73
1763392039,279.11
1763392040,281.60
1763392041,286.58
1763392042,282.16
1763392043,282.93
1763392044,281.42
1763392045,285.56
1763392046,283.14
1763392047,283.95
1763392049,283.82
1763392050,284.90
1763392051,283.07
1763392052,282.81
1763392053,285.79
1763392054,282.68
1763392055,284.21
1763392056,285.42
1763392057,283.92
1763392058,286.50
1763392059,285.36
1763392060,287.76
1763392061,283.77
1763392062,284.17
1763392063,287.46
1763392064,282.73
1763392065,286.37
1763392066,278.64
1763392067,282.86
1763392068,285.29
1763392069,285.26
1763392070,280.58
1763392071,283.08
1763392072,282.38
1763392073,284.20
1763392074,279.82
1763392075,279.57
1763392076,281.64
1763392077,281.66
1763392078,280.68
1763392079,281.14
1763392080,284.50
1763392081,285.80
1763392082,287.38
1763392083,283.73
1763392084,278.98
1763392085,279.67
1763392086,280.24
1763392088,279.79
1763392089,279.94
1763392090,279.16
1763392091,278.39
1763392092,279.41
1763392093,279.61
1763392094,277.89
1763392095,280.26
1763392096,279.98
1763392097,283.90
1763392098,282.77
1763392099,278.16
1763392100,282.01
1763392101,278.93
1763392102,279.96
1763392103,281.30
1763392104,282.29
1763392105,278.52
1763392106,284.57
1763392107,282.12
1763392108,278.88
1763392109,281.78
1763392110,286.86
1763392111,281.88
1763392112,277.96
1763392113,282.09
1763392114,283.41
1763392115,282.47
1763392116,282.85
1763392117,281.75
1763392118,282.73
1763392119,281.39
1763392120,279.49
1763392121,278.34
1763392122,281.35
1763392123,283.83
1763392124,283.93
1763392125,286.11
1763392126,285.04
1763392128,276.33
1763392129,276.14
1763392130,282.02
1763392131,276.52
1763392132,278.10
1763392133,278.71
1763392134,279.27
1763392135,280.85
1763392136,279.56
1763392137,282.26
1763392138,280.65
1763392139,277.57
1763392140,279.03
1763392141,276.91
1763392142,280.69
1763392143,281.21
1763392144,264.46
1763392145,263.11
1763392146,264.83
1763392147,262.99
1763392148,263.40
1763392149,265.45
1763392150,265.14
1763392151,262.73
1763392152,263.61
1763392153,266.28
1763392154,264.83
1763392155,262.88
1763392156,263.91
1763392157,264.98
1763392158,263.34
1763392159,265.47
1763392160,263.97
1763392161,265.56
1763392162,263.95
1763392163,264.54
1763392164,262.12
1763392165,264.19
1763392167,262.46
1763392168,264.22
1763392169,265.50
1763392170,263.76
1763392171,266.25
1763392172,264.49
1763392173,263.82
1763392174,263.47
1763392175,262.19
1763392176,262.45
1763392177,261.68
1763392178,261.26
1763392179,261.37
1763392180,260.73
1763392181,261.81
1763392182,265.51
1763392183,262.34
1763392184,262.64
1763392185,265.35
1763392186,263.26
1763392187,262.88
1763392188,263.42
1763392189,261.22
1763392190,262.98
1763392191,262.93
1763392192,263.30
1763392193,265.45
1763392194,260.51
1763392195,264.06
1763392196,261.59
1763392197,261.72
1763392198,263.51
1763392199,264.91
1763392200,262.62
1763392201,262.83
1763392202,264.49
1763392203,264.42
1763392204,261.41
1763392205,262.82
1763392207,263.93
1763392208,264.66
1763392209,263.78
1763392210,263.10
1763392211,264.27
1763392212,264.94
1763392213,266.85
1763392214,263.10
1763392215,262.45
1763392216,264.13
1763392217,263.12
1763392218,264.73
1763392219,264.46
1763392220,266.32
1763392221,260.23
1763392222,263.51
1763392223,263.51
1763392224,263.87
1763392225,263.75
1763392226,263.34
1763392227,263.17
1763392228,262.89
1763392229,262.60
1763392230,262.20
1763392231,263.03
1763392232,263.23
1763392233,262.94
1763392234,263.50
1763392235,263.39
1763392236,264.35
1763392237,264.26
1763392238,264.60
1763392239,262.09
1763392240,262.20
1763392241,264.98
1763392242,265.05
1763392243,264.23
1763392244,260.08
1763392245,262.61
1763392247,260.48
1763392248,262.45
1763392249,261.80
1763392250,260.42
1763392251,263.86
1763392252,261.54
1763392253,263.40
1763392254,278.02
1763392255,278.32
1763392256,277.05
1763392257,277.99
1763392258,277.25
1763392259,277.74
1763392260,278.43
1763392261,277.16
1763392262,277.23
1763392263,277.36
1763392264,277.08
1763392265,278.02
1763392266,166.55
1763392267,139.35
1763392268,105.21
1763392269,229.85
1763392270,285.19
1763392271,287.59
1763392272,279.44
1763392273,279.07
1763392274,284.75
1763392275,282.82
1763392276,280.40
1763392277,281.03
1763392278,281.09
1763392279,282.05
1763392280,283.83
1763392281,280.70
1763392282,284.26
1763392283,281.42
1763392284,280.75
1763392285,282.96
1763392287,279.78
1763392288,280.70
1763392289,278.60
1763392290,276.58
1763392291,275.58
1763392292,278.58
1763392293,275.08
1763392294,275.31
1763392295,277.59
1763392296,275.63
1763392297,280.54
1763392298,274.22
1763392299,272.01
1763392300,277.75
1763392301,274.19
1763392302,278.90
1763392303,279.63
1763392304,265.85
1763392305,274.37
1763392306,273.95
1763392307,277.66
1763392308,273.55
1763392309,272.36
1763392310,272.99
1763392311,277.12
1763392312,271.12
1763392313,273.96
1763392314,274.32
1763392315,275.36
1763392316,269.31
1763392317,268.21
1763392318,271.20
1763392319,270.03
1763392320,270.14
1763392321,270.60
1763392322,266.38
1763392323,266.65
1763392324,271.03
1763392325,267.40
1763392327,264.27
1763392328,270.98
1763392329,269.16
1763392330,269.70
1763392331,266.56
1763392332,256.34
1763392333,256.25
1763392334,255.33
1763392335,255.88
1763392336,257.02
1763392337,254.20
1763392338,256.39
1763392339,256.10
1763392340,255.65
1763392341,257.48
1763392342,256.50
1763392343,256.45
1763392344,257.74
1763392345,254.29
1763392346,256.18
1763392347,255.64
1763392348,259.12
1763392349,255.25
1763392350,257.01
1763392351,256.54
1763392352,255.12
1763392353,255.87
1763392354,254.14
1763392355,255.16
1763392356,255.90
1763392357,256.83
1763392358,255.72
1763392359,254.61
1763392360,254.12
1763392361,255.25
1763392362,254.99
1763392363,254.18
1763392364,255.85
1763392365,256.49
1763392367,257.96
1763392368,256.09
1763392369,255.62
1763392370,253.86
1763392371,256.54
1763392372,254.15
1763392373,256.76
1763392374,257.92
1763392375,254.52
1763392376,254.99
1763392377,255.00
1763392378,254.01
1763392379,254.91
1763392380,256.08
1763392381,254.38
1763392382,256.04
1763392383,255.65
1763392384,256.49
1763392385,255.83
1763392386,258.06
1763392387,254.95
1763392388,252.82
1763392389,256.32
1763392390,254.66
1763392391,255.45
1763392392,254.70
1763392393,255.19
1763392394,256.65
1763392395,254.52
1763392396,255.83
1763392397,254.74
1763392398,257.42
1763392399,253.85
1763392400,255.71
1763392401,255.40
1763392402,254.84
1763392403,255.80
1763392404,255.56
1763392406,256.24
1763392407,255.63
1763392408,256.13
1763392409,254.20
1763392410,255.07
1763392411,256.85
1763392412,256.38
1763392413,255.63
1763392414,256.40
1763392415,255.73
1763392416,256.64
1763392417,256.97
1763392418,251.84
1763392419,256.05
1763392420,254.96
1763392421,256.30
1763392422,256.42
1763392423,257.46
1763392424,255.53
1763392425,255.20
1763392426,255.48
1763392427,257.18
1763392428,256.07
1763392429,255.38
1763392430,256.49
1763392431,256.47
1763392432,255.72
1763392433,254.21
1763392434,256.94
1763392435,255.48
1763392436,257.58
1763392437,255.14
1763392438,255.09
1763392439,256.26
1763392440,254.47
1763392441,257.90
1763392442,256.76
1763392443,256.81
1763392444,255.48
1763392446,257.79
1763392447,257.36
1763392448,255.06
1763392449,256.26
1763392450,255.95
1763392451,257.40
1763392452,256.28
1763392453,254.05
1763392454,256.88
1763392455,256.67
1763392456,256.99
1763392457,255.05
1763392458,255.47
1763392459,255.18
1763392460,257.81
1763392461,256.15
1763392462,256.95
1763392463,258.68
1763392464,256.55
1763392465,255.82
1763392466,254.38
1763392467,254.24
1763392468,255.37
1763392469,254.81
1763392470,256.93
1763392471,253.98
1763392472,257.20
