timestamp,power_draw_w
1767176752,89.74
1767176753,92.50
1767176754,96.70
1767176755,96.44
1767176756,96.00
1767176757,95.96
1767176758,97.18
1767176759,102.30
1767176760,222.75
1767176761,241.31
1767176762,242.65
1767176763,242.50
1767176764,241.51
1767176765,241.02
1767176766,233.06
1767176767,234.98
1767176768,238.84
1767176769,238.86
1767176770,239.68
1767176771,240.21
1767176772,240.06
1767176773,233.67
1767176774,239.37
1767176775,242.03
1767176776,242.85
1767176778,243.24
1767176779,245.17
1767176780,244.82
1767176781,240.72
1767176782,240.48
1767176783,242.59
1767176784,245.24
1767176785,243.84
1767176786,247.02
1767176787,245.90
1767176788,246.84
1767176789,245.91
1767176790,246.74
1767176791,249.28
1767176792,249.48
1767176793,249.69
1767176794,245.27
1767176795,244.67
1767176796,251.05
1767176797,250.18
1767176798,249.14
1767176799,248.58
1767176800,251.15
1767176801,251.15
1767176802,251.16
1767176803,252.26
1767176804,251.48
1767176805,251.36
1767176806,248.37
1767176807,247.18
1767176808,243.09
1767176809,247.17
1767176810,251.24
1767176811,236.68
1767176812,244.25
1767176813,229.45
1767176814,245.13
1767176815,248.20
1767176816,248.73
1767176818,243.90
1767176819,252.09
1767176820,251.53
1767176821,243.17
1767176822,247.62
1767176823,236.39
1767176824,247.63
1767176825,247.16
1767176826,246.25
1767176827,238.06
1767176828,247.26
1767176829,245.81
1767176830,239.32
1767176831,245.43
1767176832,250.20
1767176833,250.58
1767176834,241.74
1767176835,233.87
1767176836,226.96
1767176837,244.50
1767176838,252.05
1767176839,248.01
1767176840,239.57
1767176841,252.33
1767176842,253.59
1767176843,252.34
1767176844,250.45
1767176845,248.59
1767176846,252.90
1767176847,253.54
1767176848,254.77
1767176849,251.88
1767176850,249.77
1767176851,246.51
1767176852,250.99
1767176853,255.10
1767176854,254.07
1767176855,256.37
1767176857,256.76
1767176858,253.20
1767176859,252.26
1767176860,255.23
1767176861,256.10
1767176862,251.01
1767176863,249.80
1767176864,255.94
1767176865,253.51
1767176866,248.18
1767176867,253.84
1767176868,256.12
1767176869,257.32
1767176870,255.55
1767176871,253.57
1767176872,249.76
1767176873,255.43
1767176874,253.37
1767176875,255.44
1767176876,254.85
1767176877,257.33
1767176878,255.55
1767176879,249.32
1767176880,253.69
1767176881,255.05
1767176882,257.50
1767176883,254.28
1767176884,250.20
1767176885,254.30
1767176886,252.05
1767176887,252.81
1767176888,256.58
1767176889,255.72
1767176890,253.63
1767176891,254.51
1767176892,248.53
1767176893,247.37
1767176894,256.20
1767176895,255.61
1767176897,249.84
1767176898,254.99
1767176899,236.14
1767176900,253.24
1767176901,252.76
1767176902,256.95
1767176903,256.28
1767176904,247.43
1767176905,253.04
1767176906,254.23
1767176907,244.88
1767176908,248.98
1767176909,253.29
1767176910,251.44
1767176911,239.82
1767176912,232.50
1767176913,252.85
1767176914,252.86
1767176915,249.29
1767176916,251.63
1767176917,249.05
1767176918,247.55
1767176919,251.44
1767176920,252.58
1767176921,249.58
1767176922,241.63
1767176923,243.19
1767176924,245.32
1767176925,236.22
1767176926,242.76
1767176927,245.33
1767176928,246.14
1767176929,250.96
1767176930,255.37
1767176931,255.39
1767176932,251.74
1767176933,247.68
1767176934,254.23
1767176936,257.40
1767176937,257.07
1767176938,257.51
1767176939,249.81
1767176940,252.25
1767176941,246.02
1767176942,249.18
1767176943,249.47
1767176944,257.27
1767176945,252.22
1767176946,252.25
1767176947,256.32
1767176948,258.67
1767176949,258.66
1767176950,258.93
1767176951,248.19
1767176952,246.76
1767176953,251.32
1767176954,256.45
1767176955,256.95
1767176956,248.40
1767176957,245.01
1767176958,252.92
1767176959,257.02
1767176960,257.26
1767176961,243.22
1767176962,250.99
1767176963,243.01
1767176964,249.96
1767176965,256.61
1767176966,248.55
1767176967,245.28
1767176968,252.46
1767176969,254.59
1767176970,243.76
1767176971,242.88
1767176972,252.12
1767176973,259.20
1767176974,245.07
1767176976,249.32
1767176977,254.81
1767176978,257.09
1767176979,251.14
1767176980,241.38
1767176981,252.25
1767176982,257.43
1767176983,251.18
1767176984,247.67
1767176985,247.32
1767176986,251.70
1767176987,238.77
1767176988,236.51
1767176989,253.52
1767176990,258.76
1767176991,242.62
1767176992,250.22
1767176993,256.55
1767176994,239.91
1767176995,245.64
1767176996,252.95
1767176997,254.24
1767176998,253.35
1767176999,238.99
