timestamp,gpu_temp_c,memory_temp_c
1764864483,66,N/A
1764864484,66,N/A
1764864485,66,N/A
1764864486,66,N/A
1764864487,66,N/A
1764864488,66,N/A
1764864489,66,N/A
1764864490,66,N/A
1764864491,66,N/A
1764864492,66,N/A
1764864493,66,N/A
1764864494,66,N/A
1764864495,66,N/A
1764864496,66,N/A
1764864498,66,N/A
1764864499,66,N/A
1764864500,67,N/A
1764864501,66,N/A
1764864502,67,N/A
1764864503,67,N/A
1764864504,67,N/A
1764864505,67,N/A
1764864506,67,N/A
1764864507,67,N/A
1764864508,67,N/A
1764864509,67,N/A
1764864510,67,N/A
1764864511,67,N/A
1764864512,67,N/A
1764864513,67,N/A
1764864514,67,N/A
1764864515,67,N/A
1764864516,67,N/A
1764864517,67,N/A
1764864518,67,N/A
1764864519,67,N/A
1764864520,67,N/A
1764864521,67,N/A
1764864522,67,N/A
1764864523,67,N/A
1764864524,67,N/A
1764864525,67,N/A
1764864526,67,N/A
1764864527,67,N/A
1764864528,67,N/A
1764864529,67,N/A
1764864530,67,N/A
1764864531,67,N/A
1764864532,67,N/A
1764864533,67,N/A
1764864534,73,N/A
1764864535,75,N/A
1764864537,76,N/A
1764864538,76,N/A
1764864539,76,N/A
1764864540,76,N/A
1764864541,77,N/A
1764864542,77,N/A
1764864543,78,N/A
1764864544,78,N/A
1764864545,79,N/A
1764864546,79,N/A
1764864547,79,N/A
1764864548,79,N/A
1764864549,79,N/A
1764864550,79,N/A
1764864551,80,N/A
1764864552,80,N/A
1764864553,80,N/A
1764864554,81,N/A
1764864555,81,N/A
1764864556,81,N/A
1764864557,81,N/A
1764864558,81,N/A
1764864559,82,N/A
1764864560,82,N/A
1764864561,82,N/A
1764864562,81,N/A
1764864563,81,N/A
1764864564,82,N/A
1764864565,82,N/A
1764864566,82,N/A
1764864567,82,N/A
1764864568,81,N/A
1764864569,81,N/A
1764864570,82,N/A
1764864571,82,N/A
1764864572,82,N/A
1764864573,82,N/A
1764864574,83,N/A
1764864575,82,N/A
1764864577,82,N/A
1764864578,82,N/A
1764864579,82,N/A
1764864580,82,N/A
1764864581,82,N/A
1764864582,82,N/A
1764864583,82,N/A
1764864584,82,N/A
1764864585,82,N/A
1764864586,82,N/A
1764864587,82,N/A
1764864588,82,N/A
1764864589,82,N/A
1764864590,82,N/A
1764864591,82,N/A
1764864592,82,N/A
1764864593,82,N/A
1764864594,82,N/A
1764864595,82,N/A
1764864596,82,N/A
1764864597,82,N/A
1764864598,82,N/A
1764864599,83,N/A
1764864600,82,N/A
1764864601,83,N/A
1764864602,83,N/A
1764864603,82,N/A
1764864604,83,N/A
1764864605,83,N/A
1764864606,82,N/A
1764864607,82,N/A
1764864608,82,N/A
1764864609,83,N/A
1764864610,82,N/A
1764864611,82,N/A
1764864612,82,N/A
1764864613,83,N/A
1764864614,83,N/A
1764864616,82,N/A
1764864617,83,N/A
1764864618,83,N/A
1764864619,83,N/A
1764864620,83,N/A
1764864621,82,N/A
1764864622,82,N/A
1764864623,83,N/A
1764864624,83,N/A
1764864625,83,N/A
1764864626,82,N/A
1764864627,83,N/A
1764864628,83,N/A
1764864629,83,N/A
1764864630,82,N/A
1764864631,82,N/A
1764864632,83,N/A
1764864633,83,N/A
1764864634,82,N/A
1764864635,82,N/A
1764864636,83,N/A
1764864637,83,N/A
1764864638,83,N/A
1764864639,83,N/A
1764864640,82,N/A
1764864641,83,N/A
1764864642,83,N/A
1764864643,83,N/A
1764864644,82,N/A
1764864645,83,N/A
1764864646,83,N/A
1764864647,83,N/A
1764864648,82,N/A
1764864649,83,N/A
1764864650,82,N/A
1764864651,83,N/A
1764864652,83,N/A
1764864653,83,N/A
1764864654,83,N/A
1764864656,83,N/A
1764864657,83,N/A
1764864658,83,N/A
1764864659,83,N/A
1764864660,83,N/A
1764864661,83,N/A
1764864662,83,N/A
1764864663,83,N/A
1764864664,83,N/A
1764864665,83,N/A
1764864666,83,N/A
1764864667,82,N/A
1764864668,83,N/A
1764864669,83,N/A
1764864670,83,N/A
1764864671,83,N/A
1764864672,83,N/A
1764864673,83,N/A
1764864674,83,N/A
1764864675,83,N/A
1764864676,83,N/A
1764864677,83,N/A
1764864678,82,N/A
1764864679,83,N/A
1764864680,83,N/A
1764864681,82,N/A
1764864682,83,N/A
1764864683,83,N/A
1764864684,82,N/A
1764864685,83,N/A
1764864686,83,N/A
1764864687,83,N/A
1764864688,82,N/A
1764864689,83,N/A
1764864690,84,N/A
1764864691,83,N/A
1764864692,83,N/A
1764864693,83,N/A
1764864695,83,N/A
1764864696,82,N/A
1764864697,83,N/A
1764864698,83,N/A
1764864699,82,N/A
1764864700,83,N/A
1764864701,83,N/A
1764864702,83,N/A
1764864703,82,N/A
1764864704,83,N/A
1764864705,84,N/A
1764864706,82,N/A
1764864707,82,N/A
1764864708,83,N/A
1764864709,84,N/A
1764864710,82,N/A
1764864711,83,N/A
1764864712,84,N/A
1764864713,83,N/A
1764864714,83,N/A
