timestamp,gpu_util_percent,memory_util_percent
1765854349,0,0
1765854350,0,0
1765854352,0,0
1765854353,0,0
1765854354,0,0
1765854355,0,0
1765854356,0,0
1765854357,0,0
1765854358,0,0
1765854359,0,0
1765854360,0,0
1765854362,0,0
1765854363,0,0
1765854364,0,0
1765854365,0,0
1765854366,0,0
1765854367,0,0
1765854368,0,0
1765854369,0,0
1765854370,0,0
1765854371,0,0
1765854372,0,0
1765854373,0,0
1765854374,0,0
1765854375,0,0
1765854376,0,0
1765854377,0,0
1765854378,0,0
1765854379,0,0
1765854380,0,0
1765854381,0,0
1765854382,0,0
1765854383,0,0
1765854384,0,0
1765854385,0,0
1765854386,0,0
1765854387,0,0
1765854388,0,0
1765854389,9,0
1765854390,4,0
1765854391,7,0
1765854392,7,0
1765854393,61,46
1765854394,90,75
1765854395,90,75
1765854396,91,76
1765854397,94,77
1765854398,95,78
1765854400,94,77
1765854401,94,77
1765854402,95,77
1765854403,91,75
1765854404,90,75
1765854405,90,75
1765854406,90,75
1765854407,92,76
1765854408,90,75
1765854409,90,75
1765854410,92,76
1765854411,94,76
1765854412,95,77
1765854413,94,77
1765854414,91,76
1765854415,95,77
1765854416,95,77
1765854417,92,75
1765854418,91,76
1765854419,90,75
1765854420,90,75
1765854421,90,75
1765854422,91,76
1765854423,89,74
1765854424,90,75
1765854425,90,75
1765854426,90,75
1765854427,91,75
1765854428,93,77
1765854429,94,76
1765854430,90,75
1765854431,91,75
1765854432,93,77
1765854433,94,76
1765854434,95,77
1765854435,94,76
1765854436,91,75
1765854437,91,76
1765854439,95,77
1765854440,94,76
1765854441,91,75
1765854442,91,76
1765854443,90,74
1765854444,90,75
1765854445,90,75
1765854446,91,76
1765854447,90,74
1765854448,90,75
1765854449,89,74
1765854450,90,75
1765854451,93,77
1765854452,94,76
1765854453,95,77
1765854454,89,74
1765854455,93,77
1765854456,93,76
1765854457,95,77
1765854458,95,77
1765854459,95,77
1765854460,94,76
1765854461,91,75
1765854462,94,76
1765854463,95,77
1765854464,93,76
1765854465,91,75
1765854466,91,76
1765854467,90,74
1765854468,89,74
1765854469,93,76
1765854470,91,74
1765854471,91,75
1765854472,90,75
1765854473,89,74
1765854474,90,75
1765854475,90,74
1765854476,90,74
1765854477,91,75
1765854479,90,74
1765854480,90,74
1765854481,90,74
1765854482,89,74
1765854483,90,74
1765854484,90,75
1765854485,90,74
1765854486,91,75
1765854487,91,75
1765854488,90,74
1765854489,90,74
1765854490,90,74
1765854491,90,74
1765854492,90,74
1765854493,90,73
1765854494,91,75
1765854495,91,75
1765854496,91,75
1765854497,90,74
1765854498,90,75
1765854499,90,74
1765854500,90,74
1765854501,94,75
1765854502,92,74
1765854503,91,74
1765854504,91,75
1765854505,91,75
1765854506,91,75
1765854507,90,75
1765854508,89,73
1765854509,95,76
1765854510,95,76
1765854511,92,73
1765854512,92,74
1765854513,91,74
1765854514,91,75
1765854515,91,75
1765854516,93,75
1765854517,93,75
1765854519,93,75
1765854520,93,74
1765854521,93,75
1765854522,95,76
1765854523,93,75
1765854524,94,76
1765854525,90,73
1765854526,90,74
1765854527,89,74
1765854528,90,74
1765854529,89,74
1765854530,90,73
1765854531,90,74
1765854532,90,74
1765854533,91,76
1765854534,91,75
1765854535,91,75
1765854536,91,75
1765854537,91,74
1765854538,91,74
1765854539,91,74
1765854540,93,76
1765854541,93,76
1765854542,93,76
1765854543,93,76
1765854544,93,75
1765854545,89,73
1765854546,89,74
1765854547,92,74
1765854548,92,74
1765854549,95,74
1765854550,94,74
1765854551,91,73
1765854552,90,73
1765854553,90,72
1765854554,93,73
1765854556,91,73
1765854557,90,72
1765854558,90,72
1765854559,91,73
1765854560,95,74
1765854561,95,75
1765854562,90,73
1765854563,91,73
1765854564,91,72
1765854565,95,74
1765854566,95,74
1765854567,93,73
1765854568,92,74
1765854569,90,72
1765854570,95,74
1765854571,95,74
1765854572,93,74
1765854573,90,73
1765854574,90,73
1765854575,90,72
1765854576,91,73
1765854577,94,74
1765854578,90,73
1765854579,90,73
1765854580,91,73
1765854581,93,73
1765854582,95,74
1765854583,94,73
1765854584,91,73
1765854585,93,73
1765854586,95,75
1765854587,93,74
1765854588,91,73
1765854589,89,73
1765854590,90,72
1765854591,91,73
1765854592,91,72
1765854593,90,73
1765854594,89,73
1765854596,90,72
1765854597,91,72
1765854598,95,75
1765854599,95,74
1765854600,93,74
1765854601,90,73
1765854602,95,75
1765854603,95,74
1765854604,94,74
1765854605,90,72
1765854606,89,73
1765854607,90,73
1765854608,91,73
1765854609,91,74
1765854610,89,73
1765854611,90,73
1765854612,91,74
1765854613,94,74
1765854614,95,74
1765854615,94,74
1765854616,91,74
1765854617,92,73
1765854618,95,74
1765854619,95,74
1765854620,93,74
1765854621,90,73
1765854622,83,68
1765854623,91,74
1765854624,92,74
1765854625,90,73
1765854626,90,73
1765854627,91,73
1765854628,91,72
1765854629,95,75
1765854630,95,74
1765854631,93,75
1765854632,91,73
1765854633,95,74
1765854635,95,75
1765854636,93,74
1765854637,91,73
1765854638,90,73
1765854639,90,73
1765854640,93,73
1765854641,91,73
1765854642,89,73
1765854643,90,73
1765854644,91,73
1765854645,93,74
1765854646,95,74
1765854647,90,73
1765854648,91,74
1765854649,93,73
1765854650,95,75
1765854651,95,74
1765854652,93,75
1765854653,90,73
1765854654,90,73
1765854655,95,74
1765854656,94,75
1765854657,90,73
1765854658,90,73
1765854659,90,72
1765854660,91,72
1765854661,95,74
1765854662,90,72
1765854663,90,72
1765854664,91,72
1765854665,95,75
1765854666,95,75
1765854667,94,75
1765854668,89,73
1765854669,89,73
1765854670,95,75
1765854671,94,75
1765854672,90,73
1765854674,90,73
1765854675,89,72
1765854676,91,73
1765854677,95,74
1765854678,90,73
1765854679,90,72
1765854680,91,74
1765854681,93,73
1765854682,95,74
1765854683,93,73
1765854684,90,72
1765854685,97,73
1765854686,100,74
1765854687,100,74
1765854688,100,74
1765854689,100,74
1765854690,100,74
1765854691,100,74
1765854692,100,74
1765854693,100,74
1765854694,100,74
1765854695,100,74
