timestamp,power_draw_w
1766053614,71.58
1766053616,71.62
1766053618,71.35
1766053620,71.51
1766053622,71.19
1766053624,71.15
1766053626,71.26
1766053628,71.34
1766053630,71.20
1766053631,71.33
1766053633,73.85
1766053635,71.15
1766053637,71.15
1766053639,73.59
1766053641,69.73
1766053643,71.20
1766053645,73.71
1766053647,73.60
1766053649,74.25
1766053651,71.31
1766053654,73.66
1766053656,71.05
1766053658,73.46
1766053660,73.55
1766053662,73.61
1766053664,73.80
1766053666,73.63
1766053668,73.58
1766053670,70.76
1766053672,70.67
1766053675,70.88
1766053677,70.80
1766053679,70.99
1766053681,73.14
1766053683,73.27
1766053685,70.77
1766053687,73.44
1766053690,70.35
1766053692,71.02
1766053694,73.34
1766053696,73.35
1766053698,80.31
1766053701,71.22
1766053703,73.34
1766053706,71.19
1766053708,73.50
1766053710,71.07
1766053712,73.79
1766053714,73.84
1766053716,71.26
1766053719,70.30
1766053721,70.93
1766053723,73.21
1766053725,71.12
1766053727,73.56
1766053730,70.77
1766053732,79.85
1766053734,70.89
1766053737,65.21
1766053739,73.66
1766053741,71.13
1766053744,80.04
1766053747,70.02
1766053750,73.76
1766053752,71.26
1766053755,80.33
1766053757,80.28
1766053760,70.25
1766053762,73.28
1766053764,62.99
1766053767,70.03
1766053769,73.31
1766053771,71.20
1766053774,73.31
1766053776,73.22
1766053778,69.69
1766053781,70.55
1766053783,73.53
1766053785,71.33
1766053788,71.01
1766053790,70.86
1766053792,73.63
1766053794,71.10
1766053797,73.54
1766053799,73.86
1766053801,79.93
1766053803,71.11
1766053806,69.60
1766053809,80.23
1766053812,68.60
1766053814,79.85
1766053816,69.93
1766053819,76.66
1766053822,80.32
1766053825,71.42
1766053828,69.98
1766053830,67.79
1766053835,80.46
1766053837,71.29
1766053839,73.73
1766053842,71.39
1766053844,70.71
1766053846,73.70
1766053849,80.06
1766053851,73.60
1766053853,73.89
1766053856,70.66
1766053858,71.50
1766053860,71.12
1766053862,63.47
1766053866,69.87
1766053868,71.08
1766053871,80.37
1766053873,70.35
1766053876,70.50
1766053878,42.21
1766053880,71.22
1766053882,73.62
1766053885,70.86
1766053887,71.23
1766053889,73.53
1766053891,80.17
1766053894,70.78
1766053896,73.66
1766053899,71.53
1766053901,71.52
1766053903,48.65
1766053907,69.96
1766053910,70.11
1766053913,71.03
1766053915,71.24
1766053917,63.61
1766053920,71.53
1766053922,71.38
1766053924,71.53
1766053927,71.16
1766053929,64.27
1766053931,71.07
1766053935,80.27
1766053937,70.40
1766053939,79.95
1766053942,71.33
1766053944,73.41
1766053946,70.99
1766053949,80.15
1766053952,71.37
1766053954,73.68
1766053957,71.16
1766053959,73.71
1766053961,80.09
1766053964,80.31
1766053966,69.86
1766053968,80.05
1766053970,80.40
1766053973,80.15
1766053976,73.88
1766053978,71.47
1766053981,73.94
1766053983,80.41
1766053986,70.65
1766053988,71.57
1766053990,73.97
1766053993,71.59
1766053995,71.18
1766053998,79.93
1766054001,71.31
1766054004,71.32
1766054006,80.33
1766054010,62.56
1766054012,71.02
1766054014,71.34
1766054017,80.13
1766054019,71.32
1766054022,73.47
1766054024,73.39
1766054026,73.71
1766054028,73.82
1766054030,71.27
1766054033,70.90
1766054035,71.14
1766054037,73.54
1766054039,71.16
1766054042,73.38
1766054044,70.53
1766054046,71.64
1766054049,70.90
1766054051,69.74
1766054054,73.69
1766054057,62.23
1766054059,66.41
1766054062,74.26
1766054064,70.36
1766054066,80.21
1766054069,71.18
1766054072,69.95
1766054074,79.94
1766054076,63.12
1766054079,71.24
1766054081,71.11
1766054084,73.78
1766054086,70.03
1766054088,73.49
1766054091,70.96
1766054093,66.76
1766054096,73.52
1766054098,69.62
1766054101,80.20
1766054103,73.43
1766054105,73.53
1766054108,71.61
1766054110,58.46
1766054112,71.00
1766054114,73.80
1766054117,71.58
1766054120,71.29
1766054122,80.42
1766054124,71.74
1766054126,74.08
1766054129,71.89
1766054131,71.83
1766054133,73.96
1766054136,74.08
1766054138,80.54
1766054140,71.56
1766054142,73.80
1766054144,80.30
1766054147,73.91
1766054149,73.89
1766054151,73.34
1766054153,71.39
1766054156,73.72
1766054158,73.73
1766054160,70.90
1766054162,71.16
1766054164,71.26
1766054166,71.13
1766054168,73.41
1766054170,73.56
1766054172,73.24
1766054174,70.91
1766054176,73.31
1766054178,71.07
1766054180,71.25
