timestamp,gpu_temp_c,memory_temp_c
1766053614,49,N/A
1766053616,49,N/A
1766053618,49,N/A
1766053620,49,N/A
1766053622,49,N/A
1766053624,49,N/A
1766053626,49,N/A
1766053628,49,N/A
1766053630,49,N/A
1766053631,49,N/A
1766053633,49,N/A
1766053635,49,N/A
1766053637,49,N/A
1766053639,49,N/A
1766053641,49,N/A
1766053643,49,N/A
1766053645,49,N/A
1766053647,49,N/A
1766053649,49,N/A
1766053651,49,N/A
1766053654,49,N/A
1766053656,49,N/A
1766053658,49,N/A
1766053660,49,N/A
1766053662,49,N/A
1766053664,49,N/A
1766053666,49,N/A
1766053668,49,N/A
1766053670,49,N/A
1766053672,49,N/A
1766053675,49,N/A
1766053677,49,N/A
1766053679,49,N/A
1766053681,49,N/A
1766053683,49,N/A
1766053685,49,N/A
1766053687,49,N/A
1766053690,49,N/A
1766053692,49,N/A
1766053694,49,N/A
1766053696,49,N/A
1766053698,49,N/A
1766053701,49,N/A
1766053703,49,N/A
1766053706,49,N/A
1766053708,49,N/A
1766053710,49,N/A
1766053712,49,N/A
1766053714,49,N/A
1766053716,49,N/A
1766053719,49,N/A
1766053721,49,N/A
1766053723,49,N/A
1766053725,49,N/A
1766053727,49,N/A
1766053730,49,N/A
1766053732,49,N/A
1766053734,49,N/A
1766053737,49,N/A
1766053739,49,N/A
1766053741,49,N/A
1766053744,49,N/A
1766053747,49,N/A
1766053750,49,N/A
1766053752,49,N/A
1766053755,49,N/A
1766053757,49,N/A
1766053760,49,N/A
1766053762,49,N/A
1766053764,49,N/A
1766053767,49,N/A
1766053769,49,N/A
1766053771,49,N/A
1766053774,49,N/A
1766053776,49,N/A
1766053778,49,N/A
1766053781,49,N/A
1766053783,49,N/A
1766053785,49,N/A
1766053788,49,N/A
1766053790,49,N/A
1766053792,49,N/A
1766053794,49,N/A
1766053797,49,N/A
1766053799,49,N/A
1766053801,49,N/A
1766053803,49,N/A
1766053806,49,N/A
1766053809,49,N/A
1766053812,49,N/A
1766053814,49,N/A
1766053816,49,N/A
1766053819,49,N/A
1766053822,49,N/A
1766053825,49,N/A
1766053828,49,N/A
1766053830,49,N/A
1766053835,49,N/A
1766053837,49,N/A
1766053839,49,N/A
1766053842,49,N/A
1766053844,49,N/A
1766053846,49,N/A
1766053849,49,N/A
1766053851,49,N/A
1766053853,49,N/A
1766053856,49,N/A
1766053858,49,N/A
1766053860,49,N/A
1766053862,49,N/A
1766053866,49,N/A
1766053868,49,N/A
1766053871,49,N/A
1766053873,49,N/A
1766053876,49,N/A
1766053878,49,N/A
1766053880,49,N/A
1766053882,49,N/A
1766053885,49,N/A
1766053887,49,N/A
1766053889,49,N/A
1766053891,49,N/A
1766053894,49,N/A
1766053896,49,N/A
1766053899,49,N/A
1766053901,49,N/A
1766053903,49,N/A
1766053907,49,N/A
1766053910,49,N/A
1766053913,49,N/A
1766053915,49,N/A
1766053917,49,N/A
1766053920,49,N/A
1766053922,49,N/A
1766053924,49,N/A
1766053927,49,N/A
1766053929,49,N/A
1766053931,49,N/A
1766053935,49,N/A
1766053937,49,N/A
1766053939,49,N/A
1766053942,49,N/A
1766053944,49,N/A
1766053946,49,N/A
1766053949,49,N/A
1766053952,49,N/A
1766053954,49,N/A
1766053957,49,N/A
1766053959,49,N/A
1766053961,49,N/A
1766053964,50,N/A
1766053966,49,N/A
1766053968,49,N/A
1766053970,50,N/A
1766053973,50,N/A
1766053976,49,N/A
1766053978,49,N/A
1766053981,49,N/A
1766053983,49,N/A
1766053986,49,N/A
1766053988,49,N/A
1766053990,49,N/A
1766053993,49,N/A
1766053995,49,N/A
1766053998,49,N/A
1766054001,49,N/A
1766054004,49,N/A
1766054006,50,N/A
1766054010,49,N/A
1766054012,49,N/A
1766054014,49,N/A
1766054017,50,N/A
1766054019,49,N/A
1766054022,49,N/A
1766054024,49,N/A
1766054026,49,N/A
1766054028,49,N/A
1766054030,49,N/A
1766054033,49,N/A
1766054035,49,N/A
1766054037,49,N/A
1766054039,49,N/A
1766054042,49,N/A
1766054044,49,N/A
1766054046,49,N/A
1766054049,49,N/A
1766054051,49,N/A
1766054054,49,N/A
1766054057,49,N/A
1766054059,49,N/A
1766054062,49,N/A
1766054064,49,N/A
1766054066,50,N/A
1766054069,49,N/A
1766054072,49,N/A
1766054074,50,N/A
1766054076,49,N/A
1766054079,49,N/A
1766054081,49,N/A
1766054084,49,N/A
1766054086,49,N/A
1766054088,49,N/A
1766054091,49,N/A
1766054093,49,N/A
1766054096,49,N/A
1766054098,49,N/A
1766054101,50,N/A
1766054103,49,N/A
1766054105,49,N/A
1766054108,49,N/A
1766054110,50,N/A
1766054112,49,N/A
1766054114,49,N/A
1766054117,49,N/A
1766054120,49,N/A
1766054122,50,N/A
1766054124,49,N/A
1766054126,49,N/A
1766054129,49,N/A
1766054131,49,N/A
1766054133,49,N/A
1766054136,49,N/A
1766054138,50,N/A
1766054140,49,N/A
1766054142,50,N/A
1766054144,50,N/A
1766054147,49,N/A
1766054149,49,N/A
1766054151,49,N/A
1766054153,49,N/A
1766054156,49,N/A
1766054158,49,N/A
1766054160,50,N/A
1766054162,49,N/A
1766054164,49,N/A
1766054166,49,N/A
1766054168,50,N/A
1766054170,49,N/A
1766054172,49,N/A
1766054174,50,N/A
1766054176,49,N/A
1766054178,49,N/A
1766054180,50,N/A
